Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Patrick Osterhage,2,50,4,0,0,69,2,2024-10-19,24-261,de GER,Freiburg,,Augsburg,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.0,0,50,60,83.3,1,4,0,0,1,697,136,35,40,87.5,13,15,86.7,2,4,50.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,69,2,14,40,16,3,69,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,1,1,MF,Match Report
107,Florent Muslija,0,9,3,0,0,17,0,2024-10-19,26-105,xk KVX,Freiburg,,Augsburg,de Bundesliga,W 3-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,0,1,0,1,162,48,3,5,60.0,5,6,83.3,1,2,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,17,1,1,5,11,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
108,Max Rosenfelder,0,7,0,0,0,8,0,2024-10-19,21-252,de GER,Freiburg,,Augsburg,de Bundesliga,W 3-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,126,43,2,2,100.0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,3,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
109,Maximilian Eggestein,2,43,2,0,0,58,1,2024-10-19,27-316,de GER,Freiburg,,Augsburg,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.4,0,43,50,86.0,1,4,0,0,2,595,146,25,28,89.3,18,21,85.7,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,58,3,12,36,10,2,58,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,0,0,MF,Match Report
110,Ritsu Doan,1,28,1,1,0,49,1,2024-10-19,26-125,jp JPN,Freiburg,,Augsburg,de Bundesliga,W 3-1,Y,76,0,1,1,0,0,0,0,1,0.0,,0,0.0,14.8,0,28,38,73.7,1,2,0,0,3,418,104,18,21,85.7,7,9,77.8,3,5,60.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,49,2,7,26,19,3,49,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
111,Noah Atubolu,0,42,0,0,0,55,0,2024-10-19,22-147,de GER,Freiburg,,Augsburg,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,53,79.2,0,0,0,0,1,1181,824,2,2,100.0,26,26,100.0,14,25,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,37,54,1,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
112,Matthias Ginter,1,46,2,0,0,61,2,2024-10-19,30-274,de GER,Freiburg,,Augsburg,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,46,52,88.5,0,2,0,0,3,853,361,21,23,91.3,22,23,95.7,3,6,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,61,6,34,22,5,2,61,2,2,2,0,0,0,0,,0,0,0,0,1,3,6,0,0,0,0,0,1,DF,Match Report
113,Lukas Kübler,1,22,1,0,0,34,1,2024-10-26,32-057,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,22,29,75.9,0,3,1,0,3,302,88,15,18,83.3,6,9,66.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,9,20,5,1,34,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,0,0,0,1,0,DF,Match Report
114,Philipp Lienhart,1,89,1,0,1,102,0,2024-10-26,28-107,at AUT,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.0,0,89,95,93.7,0,8,0,0,5,1744,676,26,26,100.0,57,59,96.6,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102,6,54,47,2,1,102,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,1,0,0,1,0,DF,Match Report
115,Kiliann Sildillia,0,20,1,0,0,25,1,2024-10-26,22-163,fr FRA,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,N,23,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,4,0,0,2,315,116,10,13,76.9,6,6,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,14,9,0,25,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
116,Eren Dinkçi,1,19,3,1,0,30,1,2024-10-26,22-318,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.7,0,19,23,82.6,0,1,0,0,0,244,41,11,13,84.6,5,5,100.0,1,2,50.0,3,1,0,1,0,1,0,1,1,0,0,0,0,0,30,0,1,14,16,2,30,1,1,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
117,Vincenzo Grifo,2,36,5,1,0,54,0,2024-10-26,31-202,it ITA,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,67,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,26.5,1,36,47,76.6,4,4,2,0,6,541,196,19,23,82.6,14,16,87.5,2,5,40.0,5,3,1,0,0,1,0,1,1,0,0,0,0,0,54,1,13,21,21,0,54,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
118,Nicolas Höfler,0,61,5,0,0,78,3,2024-10-26,34-231,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,66,92.4,1,6,1,0,7,1055,283,27,30,90.0,28,30,93.3,4,4,100.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,78,3,17,48,14,0,78,3,2,0,3,0,3,4,75.0,1,1,0,1,3,6,2,0,0,0,0,1,1,MF,Match Report
119,Junior Adamu,2,8,0,0,1,19,0,2024-10-26,23-142,at AUT,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.4,0,8,10,80.0,0,1,0,0,0,108,7,5,6,83.3,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,8,10,3,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,2,0,FW,Match Report
120,Christian Günter,2,48,4,0,0,64,2,2024-10-26,31-241,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,86,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.2,0,48,56,85.7,3,3,4,4,1,759,263,24,24,100.0,17,20,85.0,4,8,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,64,2,18,25,21,2,64,2,2,2,0,0,0,0,,0,1,0,1,0,2,1,0,0,0,0,1,0,DF,Match Report
121,Michael Gregoritsch,0,5,1,0,0,9,1,2024-10-26,30-191,at AUT,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,1,1,0,2,71,16,2,2,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
122,Patrick Osterhage,1,48,3,0,0,60,3,2024-10-26,24-268,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,48,54,88.9,0,1,2,0,3,609,124,31,33,93.9,12,13,92.3,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,0,13,28,20,2,60,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1,MF,Match Report
123,Florent Muslija,2,15,0,0,0,24,0,2024-10-26,26-112,xk KVX,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,N,23,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.1,1,15,20,75.0,0,0,0,0,1,232,5,6,8,75.0,7,7,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,12,12,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
124,Max Rosenfelder,0,59,1,0,0,81,3,2024-10-26,21-259,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,67,88.1,0,1,0,0,4,1093,294,16,19,84.2,41,43,95.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,14,31,51,0,0,81,3,2,1,2,0,2,3,66.7,1,1,1,0,1,4,8,0,0,0,0,1,1,DF,Match Report
125,Lucas Höler,0,2,0,0,0,4,0,2024-10-26,30-108,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,34,0,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
126,Ritsu Doan,2,33,5,0,0,60,1,2024-10-26,26-132,jp JPN,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.5,0,33,45,73.3,1,3,1,0,2,424,117,17,23,73.9,10,14,71.4,1,2,50.0,5,2,0,1,0,2,0,0,0,0,0,0,0,0,60,1,8,23,29,5,60,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,0,3,"FW,MF",Match Report
127,Noah Atubolu,0,37,0,0,0,57,0,2024-10-26,22-154,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,53,69.8,0,0,0,0,0,866,505,4,4,100.0,27,28,96.4,6,21,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,45,57,0,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
128,Matthias Ginter,1,0,0,0,0,4,0,2024-10-26,30-281,de GER,Freiburg,@,RB Leipzig,de Bundesliga,L 1-3,N,4,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.8,0,0,2,0.0,0,0,0,0,0,0,0,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,2,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
129,Lukas Kübler,1,31,0,0,0,46,0,2024-11-03,32-065,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,31,37,83.8,0,3,0,0,3,582,156,12,13,92.3,16,17,94.1,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,13,26,7,1,46,0,0,0,0,0,0,0,,0,2,2,0,2,2,2,0,0,0,0,1,2,DF,Match Report
130,Philipp Lienhart,0,68,1,0,0,82,0,2024-11-03,28-115,at AUT,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,68,77,88.3,0,7,0,0,7,1395,559,16,16,100.0,43,45,95.6,9,14,64.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,6,39,40,3,0,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,1,DF,Match Report
131,Kiliann Sildillia,0,3,0,0,1,4,0,2024-11-03,22-171,fr FRA,Freiburg,,Mainz 05,de Bundesliga,D 0-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,39,0,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,DF,Match Report
132,Eren Dinkçi,0,21,2,0,0,39,2,2024-11-03,22-326,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,1,3,0,0,3,362,64,7,10,70.0,12,15,80.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,26,13,2,39,2,1,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,0,0,0,0,0,"MF,FW",Match Report
133,Vincenzo Grifo,3,40,5,0,0,62,1,2024-11-03,31-210,it ITA,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,65,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.8,0,40,52,76.9,3,7,2,1,4,747,202,16,18,88.9,20,24,83.3,4,10,40.0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,62,1,5,34,23,2,62,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
134,Nicolas Höfler,0,9,0,0,0,14,0,2024-11-03,34-239,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,1,0,2,164,47,3,5,60.0,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,8,2,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,MF,Match Report
135,Junior Adamu,1,11,3,0,0,20,1,2024-11-03,23-150,at AUT,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,11,15,73.3,1,1,0,0,1,154,34,8,11,72.7,3,3,100.0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,0,0,20,1,1,10,9,1,20,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,3,FW,Match Report
136,Christian Günter,0,49,6,0,0,73,0,2024-11-03,31-249,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,67,73.1,3,2,2,0,6,921,269,15,17,88.2,29,37,78.4,4,7,57.1,6,3,2,0,0,1,0,0,0,0,0,0,0,0,73,3,13,34,27,1,73,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,3,0,0,0,0,0,1,DF,Match Report
137,Michael Gregoritsch,0,2,0,0,0,9,0,2024-11-03,30-199,at AUT,Freiburg,,Mainz 05,de Bundesliga,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,2,7,28.6,0,1,0,0,1,58,13,0,5,0.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,5,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
138,Patrick Osterhage,1,22,0,0,0,37,2,2024-11-03,24-276,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.7,0,22,26,84.6,0,4,0,0,2,328,108,12,12,100.0,10,11,90.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,7,24,6,1,37,2,1,0,2,0,0,0,,0,2,0,2,0,2,2,0,0,0,0,3,0,MF,Match Report
139,Max Rosenfelder,0,14,0,0,0,24,0,2024-11-03,21-267,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,14,18,77.8,0,0,0,0,1,253,49,4,4,100.0,10,13,76.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,8,15,1,0,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,1,DF,Match Report
140,Maximilian Eggestein,2,39,2,0,0,54,3,2024-11-03,27-331,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,65,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.8,0,39,48,81.3,1,3,0,0,3,622,179,20,24,83.3,18,21,85.7,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,1,9,34,11,1,54,3,1,1,2,0,2,2,100.0,0,0,0,0,2,5,0,0,0,0,0,1,0,MF,Match Report
141,Ritsu Doan,1,20,1,0,0,36,0,2024-11-03,26-140,jp JPN,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.2,0,20,30,66.7,1,2,0,0,0,309,53,6,11,54.5,12,14,85.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,5,22,9,2,36,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
142,Noah Atubolu,0,35,0,0,0,50,0,2024-11-03,22-162,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,48,72.9,0,2,0,0,0,1019,699,5,5,100.0,18,18,100.0,12,25,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,35,49,1,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
143,Noah Weißhaupt,0,4,0,0,0,8,0,2024-11-03,23-044,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,1,0,0,1,75,27,2,2,100.0,1,2,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
144,Matthias Ginter,1,35,0,0,0,53,0,2024-11-03,30-289,de GER,Freiburg,,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,35,48,72.9,0,2,0,0,3,737,321,11,14,78.6,19,22,86.4,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,22,27,4,2,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,2,0,DF,Match Report
145,Lukas Kübler,0,43,1,0,0,68,3,2024-11-08,32-070,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,43,56,76.8,0,2,0,0,3,763,158,16,21,76.2,21,25,84.0,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,3,19,42,8,1,68,3,0,1,1,1,1,1,100.0,0,3,0,3,2,5,4,0,0,0,0,1,2,DF,Match Report
146,Philipp Lienhart,1,95,0,0,0,118,2,2024-11-08,28-120,at AUT,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.6,0,95,109,87.2,0,1,0,0,4,1603,559,36,38,94.7,53,57,93.0,4,10,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,11,65,50,3,1,118,2,2,2,0,0,2,4,50.0,2,1,0,1,0,2,3,0,0,0,0,0,0,DF,Match Report
147,Eren Dinkçi,1,29,10,0,0,44,1,2024-11-08,22-331,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.0,0,29,34,85.3,4,3,1,1,4,372,118,15,15,100.0,12,13,92.3,0,0,,10,8,0,1,0,1,0,0,0,0,0,0,0,0,44,1,6,20,18,4,44,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,0,0,0,0,2,"MF,FW",Match Report
148,Vincenzo Grifo,2,55,3,0,0,80,2,2024-11-08,31-215,it ITA,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,89,0,0,0,0,0,1,1,2,0.0,,0,0.0,29.2,0,55,68,80.9,1,5,3,1,5,892,184,27,30,90.0,24,28,85.7,4,8,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,80,2,17,42,22,3,79,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,2,0,"FW,MF",Match Report
149,Nicolas Höfler,0,9,0,0,0,14,0,2024-11-08,34-244,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,122,41,5,7,71.4,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,5,8,1,0,14,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,0,0,MF,Match Report
150,Junior Adamu,2,10,2,0,0,26,1,2024-11-08,23-155,at AUT,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.0,0,10,15,66.7,1,0,0,0,0,109,2,7,10,70.0,2,3,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,2,4,9,13,8,26,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
151,Christian Günter,4,41,2,0,0,53,0,2024-11-08,31-254,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,18.1,0,41,48,85.4,1,2,1,0,3,509,129,29,30,96.7,7,12,58.3,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,3,16,17,20,3,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
152,Patrick Osterhage,2,33,2,0,0,47,1,2024-11-08,24-281,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.5,0,33,37,89.2,1,4,0,0,4,503,105,20,22,90.9,10,11,90.9,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,3,12,24,11,3,47,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,2,0,0,0,0,1,0,MF,Match Report
153,Florent Muslija,0,0,0,0,0,0,0,2024-11-08,26-125,xk KVX,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
154,Max Rosenfelder,0,8,0,0,0,16,1,2024-11-08,21-272,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,1,0,2,105,35,4,4,100.0,3,6,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,4,8,4,0,16,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
155,Maximilian Eggestein,0,47,2,0,0,66,2,2024-11-08,27-336,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,55,85.5,0,4,0,0,2,638,160,27,29,93.1,16,16,100.0,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,3,18,43,5,1,66,2,1,1,1,0,1,2,50.0,1,1,1,0,1,3,2,0,0,0,0,1,2,MF,Match Report
156,Lucas Höler,1,1,1,0,0,6,0,2024-11-08,30-121,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,N,15,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,1,4,25.0,0,0,0,0,1,17,9,0,1,0.0,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
157,Ritsu Doan,0,26,3,0,0,43,1,2024-11-08,26-145,jp JPN,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,1,0,2,1,3,347,83,14,17,82.4,7,11,63.6,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,6,23,15,2,43,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,1,0,0,0,0,1,1,"FW,MF",Match Report
158,Noah Atubolu,0,51,0,0,0,67,0,2024-11-08,22-167,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,63,81.0,0,1,0,0,0,1200,790,11,11,100.0,29,29,100.0,11,23,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,57,67,0,0,0,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
159,Matthias Ginter,0,56,0,0,0,79,2,2024-11-08,30-294,de GER,Freiburg,@,Union Berlin,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,66,84.8,0,3,1,0,5,1092,364,21,22,95.5,28,30,93.3,7,13,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,42,36,1,1,79,2,2,2,0,0,0,0,,0,3,3,0,0,2,7,0,0,0,0,1,1,DF,Match Report
