Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
108,Arthur Atta,0,7,1,0,0,10,1,2024-10-05,21-265,fr FRA,Udinese,,Lecce,it Serie A,W 1-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,1,2,0,0,2,114,30,3,3,100.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,0,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
109,Iker Bravo,0,6,4,0,0,8,0,2024-10-05,19-266,es ESP,Udinese,,Lecce,it Serie A,W 1-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,1,1,0,0,1,112,41,2,2,100.0,3,3,100.0,1,1,100.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
110,Jesper Karlström,0,43,1,0,0,69,2,2024-10-05,29-106,se SWE,Udinese,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,59,72.9,1,6,2,2,4,660,201,23,26,88.5,16,19,84.2,4,11,36.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,19,41,9,1,69,2,1,1,1,0,0,1,0.0,1,2,0,2,2,4,2,0,0,0,0,0,0,MF,Match Report
111,Jordan Zemura,2,25,4,0,0,53,2,2024-10-05,24-326,zw ZIM,Udinese,,Lecce,it Serie A,W 1-0,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.7,1,25,38,65.8,1,3,0,0,6,430,211,14,19,73.7,8,12,66.7,3,4,75.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,53,0,6,22,26,4,53,2,1,1,0,1,2,4,50.0,2,2,0,2,1,3,0,0,0,0,0,1,0,DF,Match Report
112,Souleymane Touré,0,61,2,0,0,78,1,2024-10-19,21-205,fr FRA,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,65,93.8,1,14,2,1,7,1204,301,15,16,93.8,40,42,95.2,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,9,27,43,8,0,78,1,1,1,0,0,1,2,50.0,1,4,3,1,1,2,3,1,0,0,0,2,0,DF,Match Report
113,Hassane Kamara,0,18,3,0,1,27,0,2024-10-19,30-228,ci CIV,Udinese,@,Milan,it Serie A,L 0-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,2,1,2,2,2,466,89,2,2,100.0,12,14,85.7,4,8,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,7,18,0,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1,0,0,0,0,DF,Match Report
114,Brenner,0,5,1,0,0,10,1,2024-10-19,24-277,br BRA,Udinese,@,Milan,it Serie A,L 0-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,1,0,0,0,1,108,45,2,2,100.0,2,2,100.0,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,3,1,6,0,10,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
115,Jaka Bijol,2,71,3,0,1,90,0,2024-10-19,25-257,si SVN,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,32.5,0,71,81,87.7,3,19,2,1,13,1607,467,15,17,88.2,41,44,93.2,14,19,73.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,90,3,20,59,11,1,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,1,0,0,2,0,DF,Match Report
116,Jurgen Ekkelenkamp,1,8,0,0,0,11,0,2024-10-19,24-197,nl NED,Udinese,@,Milan,it Serie A,L 0-1,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,8,10,80.0,0,0,0,0,0,171,24,2,2,100.0,4,5,80.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,4,3,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
117,Kingsley Ehizibue,2,10,0,0,0,28,4,2024-10-19,29-147,nl NED,Udinese,@,Milan,it Serie A,L 0-1,Y,60,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.0,0,10,19,52.6,0,0,0,0,0,179,33,6,6,100.0,3,7,42.9,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,6,14,3,28,4,2,4,0,0,3,3,100.0,0,0,0,0,2,6,0,0,0,0,0,2,1,DF,Match Report
118,Lorenzo Lucca,0,6,0,0,1,19,0,2024-10-19,24-039,it ITA,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,0,0,0,0,0,134,7,2,6,33.3,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,3,8,8,5,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,1,0,0,1,0,FW,Match Report
119,Christian Kabasele,3,46,1,0,0,65,0,2024-10-19,33-238,be BEL,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.4,0,46,53,86.8,0,5,0,0,3,901,212,15,16,93.8,24,26,92.3,7,10,70.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,65,7,19,31,15,4,65,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0,0,0,0,0,0,DF,Match Report
120,Sandi Lovrić,1,14,3,0,0,24,1,2024-10-19,26-205,si SVN,Udinese,@,Milan,it Serie A,L 0-1,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.5,0,14,17,82.4,1,1,1,0,3,265,70,6,6,100.0,5,7,71.4,3,4,75.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,24,1,3,13,9,1,24,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,3,1,MF,Match Report
121,Oier Zarraga,1,19,2,0,0,22,0,2024-10-19,25-289,es ESP,Udinese,@,Milan,it Serie A,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.5,0,19,21,90.5,1,0,1,1,0,316,52,9,9,100.0,7,7,100.0,2,3,66.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,22,0,1,14,7,0,22,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
122,Keinan Davis,0,7,3,0,0,10,2,2024-10-19,26-249,eng ENG,Udinese,@,Milan,it Serie A,L 0-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,1,0,2,0,2,90,6,3,3,100.0,3,3,100.0,0,0,,3,2,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,3,7,1,10,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,1,FW,Match Report
123,Maduka Okoye,0,32,0,0,0,36,0,2024-10-19,25-052,ng NGA,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,34,94.1,0,1,0,0,1,737,499,8,8,100.0,18,18,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,32,4,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
124,Martín Payero,1,16,1,0,0,19,0,2024-10-19,26-038,ar ARG,Udinese,@,Milan,it Serie A,L 0-1,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.5,0,16,17,94.1,0,4,1,1,4,327,35,4,4,100.0,10,10,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,8,10,1,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
125,Iker Bravo,0,9,2,0,0,15,1,2024-10-19,19-280,es ESP,Udinese,@,Milan,it Serie A,L 0-1,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,0,0,1,131,4,5,5,100.0,4,5,80.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,3,10,0,15,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
126,Jesper Karlström,1,27,1,0,0,38,1,2024-10-19,29-120,se SWE,Udinese,@,Milan,it Serie A,L 0-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,27,32,84.4,0,2,0,0,3,557,121,6,6,100.0,17,19,89.5,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,12,21,5,2,38,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,MF,Match Report
127,Jordan Zemura,1,40,2,0,0,56,1,2024-10-19,24-340,zw ZIM,Udinese,@,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,1,40,48,83.3,0,1,0,0,6,614,121,19,19,100.0,19,24,79.2,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,9,17,31,1,56,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,0,0,0,1,0,DF,Match Report
128,Souleymane Touré,0,89,0,0,1,100,0,2024-10-25,21-211,fr FRA,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,89,97,91.8,0,3,0,0,1,1510,377,43,44,97.7,37,39,94.9,9,12,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,39,54,7,1,100,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,1,0,0,0,0,DF,Match Report
129,Hassane Kamara,0,38,3,1,0,51,1,2024-10-25,30-234,ci CIV,Udinese,,Cagliari,it Serie A,W 2-0,Y,84,0,1,1,0,0,0,0,0,,,0,,,0,38,45,84.4,3,3,3,2,2,602,141,21,23,91.3,14,15,93.3,3,7,42.9,3,3,0,0,0,0,0,1,1,0,0,0,0,0,51,2,9,21,21,0,51,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,2,0,0,0,0,0,1,DF,Match Report
130,Rui Modesto,0,9,1,0,0,13,1,2024-10-25,25-018,ao ANG,Udinese,,Cagliari,it Serie A,W 2-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,1,0,0,0,0,153,64,5,6,83.3,2,2,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,5,5,2,13,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
131,Jaka Bijol,0,47,1,0,0,57,1,2024-10-25,25-263,si SVN,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,52,90.4,0,4,0,0,4,947,319,12,13,92.3,31,32,96.9,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,22,35,1,0,57,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,3,0,DF,Match Report
132,Kingsley Ehizibue,1,36,1,1,0,43,0,2024-10-25,29-153,nl NED,Udinese,,Cagliari,it Serie A,W 2-0,Y,72,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,36,41,87.8,0,0,2,0,4,583,244,15,15,100.0,20,23,87.0,1,1,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,43,0,9,14,21,3,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
133,Lorenzo Lucca,1,11,1,0,1,18,0,2024-10-25,24-045,it ITA,Udinese,,Cagliari,it Serie A,W 2-0,Y,72,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.3,0,11,14,78.6,1,0,0,0,0,138,3,7,9,77.8,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,7,11,5,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,1,1,FW,Match Report
134,Christian Kabasele,1,63,3,0,0,77,0,2024-10-25,33-244,be BEL,Udinese,,Cagliari,it Serie A,W 2-0,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.9,0,63,69,91.3,2,7,0,0,7,1128,323,25,26,96.2,29,31,93.5,7,10,70.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,77,1,24,46,7,1,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,0,0,0,1,1,DF,Match Report
135,Sandi Lovrić,4,40,5,0,0,58,1,2024-10-25,26-211,si SVN,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,24.1,1,40,47,85.1,2,8,1,1,5,552,133,26,27,96.3,12,15,80.0,2,4,50.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,58,0,1,30,28,3,58,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,3,0,MF,Match Report
136,Oier Zarraga,0,10,1,0,0,14,2,2024-10-25,25-295,es ESP,Udinese,,Cagliari,it Serie A,W 2-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,4,0,0,0,127,30,9,9,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,8,3,0,14,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
137,Keinan Davis,2,19,3,1,0,33,1,2024-10-25,26-255,eng ENG,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.3,0,19,23,82.6,1,1,1,0,3,352,62,7,9,77.8,9,9,100.0,3,3,100.0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,33,1,1,17,15,7,33,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
138,Maduka Okoye,0,31,0,0,0,35,0,2024-10-25,25-058,ng NGA,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,34,91.2,0,3,0,0,0,858,557,7,7,100.0,13,13,100.0,11,14,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
139,Martín Payero,2,27,3,0,0,41,3,2024-10-25,26-044,ar ARG,Udinese,,Cagliari,it Serie A,W 2-0,Y,72,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.7,0,27,30,90.0,1,4,1,1,4,453,86,15,16,93.8,9,10,90.0,2,2,100.0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,41,0,1,19,21,2,41,3,3,0,1,2,3,4,75.0,1,0,0,0,0,3,0,0,0,0,0,3,2,MF,Match Report
140,Iker Bravo,1,3,0,0,0,9,1,2024-10-25,19-286,es ESP,Udinese,,Cagliari,it Serie A,W 2-0,N,18,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,3,4,75.0,0,0,0,0,0,44,0,1,1,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,4,2,9,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
141,Lautaro Gianetti,0,8,0,0,0,9,0,2024-10-25,30-347,ar ARG,Udinese,,Cagliari,it Serie A,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,0,0,0,0,141,22,3,3,100.0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
142,Jesper Karlström,1,76,1,1,0,92,4,2024-10-25,29-126,se SWE,Udinese,,Cagliari,it Serie A,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,29.5,0,76,81,93.8,1,12,2,0,9,1452,430,30,32,93.8,37,38,97.4,8,10,80.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,92,3,19,65,8,0,92,4,3,3,1,0,3,4,75.0,1,0,0,0,3,7,2,0,0,0,0,1,2,MF,Match Report
143,Jordan Zemura,0,1,0,0,0,4,0,2024-10-25,24-346,zw ZIM,Udinese,,Cagliari,it Serie A,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,22,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
144,Souleymane Touré,1,29,1,0,0,37,2,2024-10-30,21-216,fr FRA,Udinese,@,Venezia,it Serie A,L 2-3,Y,52,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.8,0,29,31,93.5,0,0,0,0,2,463,115,16,17,94.1,12,13,92.3,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,37,3,23,12,2,1,37,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,1,0,2,1,DF,Match Report
145,Hassane Kamara,0,27,2,0,0,39,1,2024-10-30,30-239,ci CIV,Udinese,@,Venezia,it Serie A,L 2-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,1,1,1,0,2,446,171,14,14,100.0,10,11,90.9,2,6,33.3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,39,1,14,17,8,0,39,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
146,Florian Thauvin,0,7,1,0,0,11,0,2024-10-30,31-278,fr FRA,Udinese,@,Venezia,it Serie A,L 2-3,N,13,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,1,128,105,3,3,100.0,3,4,75.0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,7,3,2,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
147,Jaka Bijol,1,27,0,0,1,51,1,2024-10-30,25-268,si SVN,Udinese,@,Venezia,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,27,37,73.0,0,1,0,0,1,610,211,2,4,50.0,22,24,91.7,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,29,20,2,1,51,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,9,0,1,0,0,1,0,DF,Match Report
148,Kingsley Ehizibue,0,34,5,0,0,54,2,2024-10-30,29-158,nl NED,Udinese,@,Venezia,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,45,75.6,3,2,2,2,2,520,190,18,22,81.8,12,15,80.0,2,4,50.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,54,1,13,21,20,1,54,2,1,2,0,0,0,0,,0,2,0,2,0,2,3,0,0,0,0,0,1,DF,Match Report
149,Lorenzo Lucca,5,11,2,0,0,25,0,2024-10-30,24-050,it ITA,Udinese,@,Venezia,it Serie A,L 2-3,Y,77,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,19.9,0,11,17,64.7,0,1,0,0,2,181,13,5,8,62.5,3,3,100.0,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,25,0,1,12,12,5,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,3,1,FW,Match Report
150,Christian Kabasele,1,1,0,0,0,11,2,2024-10-30,33-249,be BEL,Udinese,@,Venezia,it Serie A,L 2-3,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.7,0,1,6,16.7,0,0,0,0,0,10,4,1,4,25.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,5,2,1,11,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,1,1,DF,Match Report
151,Sandi Lovrić,3,31,5,1,0,56,2,2024-10-30,26-216,si SVN,Udinese,@,Venezia,it Serie A,L 2-3,Y,77,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,18.5,0,31,42,73.8,1,6,0,0,4,573,179,13,15,86.7,15,20,75.0,3,5,60.0,5,4,0,1,0,0,0,1,1,0,0,0,0,0,56,1,11,35,13,4,56,2,1,0,2,0,0,2,0.0,2,2,1,1,1,3,0,0,0,0,0,0,0,MF,Match Report
152,Oier Zarraga,0,1,0,0,0,9,2,2024-10-30,25-300,es ESP,Udinese,@,Venezia,it Serie A,L 2-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,1,5,20.0,0,0,0,0,0,10,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,3,2,0,9,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,2,0,0,0,0,1,0,MF,Match Report
153,Keinan Davis,0,3,1,0,0,7,0,2024-10-30,26-260,eng ENG,Udinese,@,Venezia,it Serie A,L 2-3,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,37,7,2,2,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3,1,0,7,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,FW,Match Report
154,Maduka Okoye,0,20,0,0,0,40,0,2024-10-30,25-063,ng NGA,Udinese,@,Venezia,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,37,54.1,0,2,0,0,0,600,481,4,4,100.0,7,7,100.0,9,26,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,39,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
155,Martín Payero,2,26,3,1,1,46,0,2024-10-30,26-049,ar ARG,Udinese,@,Venezia,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.6,0,26,33,78.8,1,1,0,0,2,433,82,12,13,92.3,10,12,83.3,3,4,75.0,3,1,1,0,0,0,1,1,1,0,0,0,0,0,46,0,9,26,11,1,46,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,0,0,1,0,0,2,2,MF,Match Report
156,Iker Bravo,2,11,2,0,0,20,1,2024-10-30,19-291,es ESP,Udinese,@,Venezia,it Serie A,L 2-3,Y,54,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,19.4,0,11,13,84.6,3,1,2,0,2,157,43,7,9,77.8,4,4,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,7,9,4,20,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
157,Lautaro Gianetti,0,20,0,0,1,36,2,2024-10-30,30-352,ar ARG,Udinese,@,Venezia,it Serie A,L 2-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,20,25,80.0,0,1,0,0,1,374,113,10,11,90.9,7,11,63.6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,25,11,0,0,36,2,1,2,0,0,1,1,100.0,0,3,0,3,1,3,5,0,1,0,0,1,0,DF,Match Report
158,Jesper Karlström,0,34,1,0,1,47,2,2024-10-30,29-131,se SWE,Udinese,@,Venezia,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,39,87.2,1,3,1,0,4,557,167,16,17,94.1,18,20,90.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,14,29,5,0,47,2,1,0,1,1,2,4,50.0,2,1,1,0,1,3,4,1,1,0,0,1,0,MF,Match Report
159,Jordan Zemura,0,4,2,0,0,9,0,2024-10-30,24-351,zw ZIM,Udinese,@,Venezia,it Serie A,L 2-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,0,0,0,0,89,35,2,2,100.0,1,1,100.0,1,1,100.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9,2,4,3,2,0,9,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,0,0,0,0,0,DF,Match Report
160,Hassane Kamara,1,16,3,0,0,24,1,2024-11-02,30-242,ci CIV,Udinese,,Juventus,it Serie A,L 0-2,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,16,23,69.6,2,1,1,0,1,261,143,10,10,100.0,4,7,57.1,2,5,40.0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,24,0,4,8,12,2,24,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1,DF,Match Report
161,Florian Thauvin,1,19,1,0,0,31,0,2024-11-02,31-281,fr FRA,Udinese,,Juventus,it Serie A,L 0-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.9,0,19,24,79.2,1,1,1,1,2,259,109,13,14,92.9,4,5,80.0,1,4,25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,14,17,2,31,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
162,Rui Modesto,0,4,0,0,0,7,0,2024-11-02,25-026,ao ANG,Udinese,,Juventus,it Serie A,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,0,0,1,106,34,2,5,40.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"DF,MF",Match Report
