Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
211,Robin Gosens,0,3,0,0,0,9,0,2024-11-07,30-125,de GER,Fiorentina,@,APOEL,Conference League,L 1-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,3,8,37.5,1,0,0,0,0,39,3,1,2,50.0,2,5,40.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2,6,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
212,Lucas Martínez Quarta,0,84,2,0,1,105,2,2024-11-07,28-181,ar ARG,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,84,94,89.4,1,7,3,2,8,1703,679,29,32,90.6,43,46,93.5,11,15,73.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,105,5,41,61,5,1,105,2,0,1,1,0,1,1,100.0,0,1,0,1,5,7,3,0,1,0,0,0,2,"DF,MF",Match Report
213,Jonathan Ikone,3,30,4,1,0,47,1,2024-11-07,26-189,fr FRA,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.4,0,30,33,90.9,0,0,0,0,1,461,20,17,17,100.0,12,13,92.3,1,1,100.0,4,3,0,0,0,1,0,1,1,0,0,0,0,0,47,0,4,17,27,5,47,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3,"FW,MF",Match Report
214,Matias Moreno,0,34,1,0,1,50,1,2024-11-07,21-044,ar ARG,Fiorentina,@,APOEL,Conference League,L 1-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,34,41,82.9,0,2,1,0,5,721,291,9,12,75.0,20,21,95.2,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,5,16,30,5,0,50,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,4,0,1,0,0,1,0,DF,Match Report
215,Lucas Beltrán,1,8,0,0,0,20,2,2024-11-07,23-223,ar ARG,Fiorentina,@,APOEL,Conference League,L 1-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.1,0,8,12,66.7,0,1,0,0,2,135,46,4,4,100.0,4,7,57.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,12,7,2,20,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,0,"FW,MF",Match Report
216,Christian Kouamé,5,17,4,1,0,39,0,2024-11-07,26-337,ci CIV,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,17.0,0,17,27,63.0,3,1,1,0,1,210,27,9,15,60.0,5,6,83.3,1,1,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,39,0,0,11,28,15,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
217,Luca Ranieri,0,17,0,0,0,24,1,2024-11-07,25-198,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,N,34,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,3,1,1,2,287,52,9,9,100.0,8,9,88.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,12,7,0,24,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
218,Cristiano Biraghi,1,32,3,0,0,46,1,2024-11-07,32-067,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,Y,56,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.2,0,32,40,80.0,0,1,1,0,2,687,180,9,11,81.8,18,20,90.0,5,8,62.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,46,2,12,21,14,1,46,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,DF,Match Report
219,Edoardo Bove,1,21,1,0,0,30,2,2024-11-07,22-175,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,21,22,95.5,0,3,0,0,2,343,61,8,8,100.0,10,10,100.0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2,6,19,6,2,30,2,2,0,2,0,1,2,50.0,1,2,1,1,0,2,1,0,0,0,0,0,1,"FW,MF",Match Report
220,Dodô,0,10,0,0,0,21,0,2024-11-07,25-356,br BRA,Fiorentina,@,APOEL,Conference League,L 1-2,N,34,0,0,0,0,0,0,0,0,,,0,,,0,10,18,55.6,0,0,1,0,2,134,33,4,5,80.0,5,8,62.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,6,14,4,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
221,Rolando Mandragora,1,52,4,0,0,60,2,2024-11-07,27-131,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,31.3,0,52,56,92.9,1,8,1,1,5,1080,242,11,12,91.7,26,27,96.3,9,11,81.8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,60,1,4,44,12,1,60,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,6,0,MF,Match Report
222,Michael Kayode,1,50,2,0,0,65,1,2024-11-07,20-120,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.1,0,50,58,86.2,1,4,3,2,7,838,254,19,22,86.4,21,25,84.0,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,65,2,18,28,19,0,65,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,2,0,0,0,0,1,0,DF,Match Report
223,Pietro Terracciano,0,18,0,0,0,21,0,2024-11-07,34-244,it ITA,Fiorentina,@,APOEL,Conference League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,21,85.7,0,1,0,0,0,448,303,1,1,100.0,13,13,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,21,0,0,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
224,Fabiano Parisi,0,0,0,0,0,3,0,2024-11-10,24-001,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
225,Yacine Adli,0,51,3,1,0,77,3,2024-11-10,24-104,fr FRA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,76,0,1,1,0,0,0,0,0,,,0,,,0,51,68,75.0,1,8,0,0,8,1132,306,20,20,100.0,17,19,89.5,14,25,56.0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,77,0,6,52,19,0,77,3,1,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0,0,0,0,0,1,MF,Match Report
226,Amir Richardson,0,0,0,0,0,4,2,2024-11-10,22-291,ma MAR,Fiorentina,,Hellas Verona,it Serie A,W 3-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,4,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
227,Robin Gosens,1,36,3,1,0,61,1,2024-11-10,30-128,de GER,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.6,0,36,54,66.7,1,3,2,0,3,606,269,17,21,81.0,15,24,62.5,3,5,60.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,61,1,16,26,19,4,61,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,0,1,DF,Match Report
228,Moise Kean,5,5,2,1,1,26,1,2024-11-10,24-256,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,3,0,3,3,0,0,0,5,0.6,0.75,4,80.0,11.5,0,5,11,45.5,1,0,2,0,2,79,27,2,3,66.7,3,5,60.0,0,0,,2,1,0,1,0,0,0,1,0,0,1,0,0,0,26,0,1,5,20,10,26,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,0,0,FW,Match Report
229,Lucas Beltrán,2,11,2,1,0,20,3,2024-11-10,23-226,ar ARG,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,76,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,21.0,0,11,13,84.6,2,1,1,0,2,205,72,5,5,100.0,6,6,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,20,0,5,7,10,1,20,3,1,1,1,1,2,2,100.0,0,1,0,1,0,3,0,0,0,0,0,0,2,"FW,MF",Match Report
230,Christian Kouamé,0,3,2,0,0,10,0,2024-11-10,26-340,ci CIV,Fiorentina,,Hellas Verona,it Serie A,W 3-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,1,1,0,0,1,34,16,2,3,66.7,1,3,33.3,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
231,Pietro Comuzzo,0,73,2,0,0,87,0,2024-11-10,19-264,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,80,91.3,1,6,1,0,11,1474,410,21,21,100.0,44,45,97.8,8,12,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,87,2,19,64,4,0,87,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,0,0,0,0,1,DF,Match Report
232,Andrea Colpani,2,16,1,0,0,32,2,2024-11-10,25-183,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,82,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.8,0,16,23,69.6,0,3,0,0,3,307,44,7,8,87.5,7,10,70.0,2,3,66.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32,1,2,18,13,2,32,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1,"FW,MF",Match Report
233,David de Gea,0,21,1,1,0,26,0,2024-11-10,34-003,es ESP,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,21,25,84.0,1,1,0,0,0,661,584,8,8,100.0,5,5,100.0,8,12,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,20,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
234,Luca Ranieri,0,64,0,0,0,77,1,2024-11-10,25-201,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,71,90.1,0,6,0,0,3,1320,583,21,21,100.0,36,37,97.3,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8,30,47,0,0,77,1,0,1,0,0,1,1,100.0,0,3,2,1,0,1,3,0,0,0,0,0,2,DF,Match Report
235,Riccardo Sottil,1,18,4,1,0,28,0,2024-11-10,25-160,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,18,23,78.3,1,0,3,1,3,264,77,11,13,84.6,6,8,75.0,0,1,0.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,28,0,1,11,18,2,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,3,"FW,MF",Match Report
236,Edoardo Bove,0,32,0,0,0,55,3,2024-11-10,22-178,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,1,0,0,4,532,60,13,15,86.7,16,19,84.2,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2,37,16,0,55,3,1,0,3,0,0,1,0.0,1,0,0,0,1,4,0,0,0,0,0,0,2,"MF,FW",Match Report
237,Dodô,0,39,0,0,0,64,1,2024-11-10,25-359,br BRA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,57,68.4,0,3,1,0,6,676,174,16,20,80.0,20,26,76.9,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,13,28,23,3,64,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
238,Rolando Mandragora,0,0,0,0,0,2,1,2024-11-10,27-134,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
239,Michael Kayode,0,2,0,0,0,4,0,2024-11-10,20-123,it ITA,Fiorentina,,Hellas Verona,it Serie A,W 3-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,19,18,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
240,Yacine Adli,1,45,2,1,0,61,2,2024-11-24,24-118,fr FRA,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,26.2,0,45,53,84.9,1,5,1,0,7,922,283,18,22,81.8,16,17,94.1,11,14,78.6,2,2,0,0,0,0,0,1,1,0,0,0,0,0,61,2,14,37,11,0,61,2,2,0,1,1,2,2,100.0,0,2,1,1,1,3,1,0,0,0,0,1,2,MF,Match Report
241,Marin Pongračić,0,3,0,0,0,6,0,2024-11-24,27-074,hr CRO,Fiorentina,@,Como,it Serie A,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,58,9,1,2,50.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
242,Robin Gosens,0,34,2,1,0,58,1,2024-11-24,30-142,de GER,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,50,68.0,1,3,0,0,3,642,188,9,12,75.0,22,28,78.6,3,7,42.9,2,2,0,0,0,0,0,1,1,0,0,0,0,0,58,2,25,21,12,3,58,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,4,0,0,0,0,2,1,DF,Match Report
243,Moise Kean,4,3,1,0,0,21,0,2024-11-24,24-270,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,9.2,0,3,8,37.5,0,0,0,0,0,42,9,2,5,40.0,1,3,33.3,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,1,5,15,6,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,1,FW,Match Report
244,Lucas Martínez Quarta,0,4,0,0,0,10,1,2024-11-24,28-198,ar ARG,Fiorentina,@,Como,it Serie A,W 2-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,69,26,2,2,100.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,0,0,10,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
245,Jonathan Ikone,2,3,0,0,0,6,0,2024-11-24,26-206,fr FRA,Fiorentina,@,Como,it Serie A,W 2-0,N,25,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.8,0,3,3,100.0,0,1,1,0,2,37,16,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,3,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
246,Lucas Beltrán,0,10,1,1,1,15,0,2024-11-24,23-240,ar ARG,Fiorentina,@,Como,it Serie A,W 2-0,Y,65,0,1,1,0,0,0,0,0,,,0,,,0,10,12,83.3,1,0,0,0,0,142,42,7,7,100.0,2,3,66.7,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,15,2,2,11,2,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,1,1,"FW,MF",Match Report
247,Pietro Comuzzo,0,35,1,0,0,50,1,2024-11-24,19-278,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,39,89.7,0,2,0,0,1,743,152,8,9,88.9,23,25,92.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,7,25,25,0,0,50,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,0,0,0,3,0,DF,Match Report
248,Andrea Colpani,0,15,0,0,0,22,0,2024-11-24,25-197,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,0,1,1,0,3,233,42,7,8,87.5,7,9,77.8,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,14,8,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
249,David de Gea,0,27,0,0,0,37,0,2024-11-24,34-017,es ESP,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,0,0,0,0,840,599,1,1,100.0,16,17,94.1,10,17,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
250,Luca Ranieri,0,62,0,0,0,77,0,2024-11-24,25-215,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,62,69,89.9,0,7,1,0,8,1373,739,21,21,100.0,28,29,96.6,13,18,72.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,9,30,47,0,0,77,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,0,0,0,0,0,DF,Match Report
251,Riccardo Sottil,1,7,2,1,0,12,0,2024-11-24,25-174,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,N,35,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,18.2,0,7,10,70.0,1,1,1,1,0,111,18,4,4,100.0,3,6,50.0,0,0,,2,1,0,1,0,0,0,1,1,0,0,0,0,0,12,0,3,4,8,3,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
252,Edoardo Bove,0,22,3,0,0,46,5,2024-11-24,22-192,it ITA,Fiorentina,@,Como,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,1,3,0,0,5,314,90,13,16,81.3,9,12,75.0,0,1,0.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,46,2,13,26,8,3,46,5,5,0,4,1,2,4,50.0,2,3,0,3,1,6,2,0,0,0,0,4,1,"MF,FW",Match Report
