Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
451,Cameron Burgess,0,38,0,0,0,45,0,2025-03-15,29-145,au AUS,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,38,42,90.5,0,6,0,0,6,726,329,11,11,100.0,23,23,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,17,26,2,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
452,Liam Delap,3,9,1,0,0,23,1,2025-03-15,22-035,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,79,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.7,0,9,12,75.0,1,0,0,0,1,117,12,4,6,66.7,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,7,16,4,23,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,1,FW,Match Report
453,Jack Clarke,0,7,1,1,0,10,0,2025-03-15,24-112,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,N,11,0,1,1,0,0,0,0,0,,,0,,,0,7,8,87.5,1,1,0,0,0,103,18,4,5,80.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,1,3,5,2,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
454,Luke Woolfenden,0,54,1,0,0,67,2,2025-03-15,26-145,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,61,88.5,0,2,0,0,1,1050,223,9,10,90.0,40,43,93.0,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,2,25,42,0,0,67,2,2,1,1,0,0,0,,0,0,0,0,1,3,2,0,0,0,0,0,1,DF,Match Report
455,Jaden Philogene Bidace,0,0,0,0,1,0,0,2025-04-02,23-053,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"FW,DF",Match Report
456,Dara O'Shea,1,17,0,0,0,53,1,2025-04-02,26-029,ie IRL,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,17,28,60.7,0,2,0,0,0,366,237,7,7,100.0,8,11,72.7,2,9,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,25,47,5,1,1,53,1,1,1,0,0,1,1,100.0,0,6,5,1,1,2,14,0,0,0,0,0,1,DF,Match Report
457,Axel Tuanzebe,0,29,0,0,0,48,0,2025-04-02,27-139,cd COD,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,38,76.3,0,2,0,0,3,419,232,15,16,93.8,13,18,72.2,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,31,16,1,0,48,0,0,0,0,0,0,0,,0,2,0,2,1,1,5,0,0,0,0,1,2,DF,Match Report
458,Nathan Broadhead,1,17,4,1,0,34,2,2025-04-02,26-362,wls WAL,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,71,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.8,0,17,24,70.8,1,0,0,0,1,239,54,11,15,73.3,4,5,80.0,1,1,100.0,4,3,0,1,0,0,0,1,0,0,1,0,0,0,34,0,6,18,10,1,34,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,1,"MF,FW",Match Report
459,Jack Taylor,1,4,0,0,0,14,3,2025-04-02,26-283,ie IRL,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.4,0,4,7,57.1,0,1,0,0,1,45,17,3,5,60.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,7,1,0,14,3,2,1,2,0,2,2,100.0,0,1,1,0,0,3,1,0,0,0,0,1,0,MF,Match Report
460,Conor Townsend,0,17,1,1,1,40,3,2025-04-02,32-029,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,17,31,54.8,1,2,0,0,2,222,122,10,14,71.4,7,11,63.6,0,2,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,40,3,24,9,8,1,40,3,2,3,0,0,3,3,100.0,0,2,1,1,1,4,3,0,1,0,0,2,1,DF,Match Report
461,Kalvin Phillips,0,1,0,0,0,9,1,2025-04-02,29-121,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,16,0,0,1,0.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,7,0,0,9,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,MF,Match Report
462,Alex Palmer,0,24,0,0,0,42,0,2025-04-02,28-235,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,37,64.9,0,0,0,0,0,739,546,7,8,87.5,7,7,100.0,10,22,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
463,George Hirst,0,4,0,0,0,9,1,2025-04-02,26-046,sct SCO,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,1,36,11,4,5,80.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
464,Jens Cajuste,1,27,3,0,0,43,2,2025-04-02,25-235,se SWE,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,27,32,84.4,1,5,0,0,3,461,210,13,15,86.7,10,12,83.3,3,4,75.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,43,2,13,28,3,1,43,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,3,0,0,0,0,0,1,MF,Match Report
465,Ben Johnson,2,11,1,0,0,44,1,2025-04-02,25-068,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,89,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.8,0,11,24,45.8,1,0,0,0,0,230,76,7,10,70.0,0,2,0.0,4,7,57.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,44,7,18,14,13,2,44,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,7,1,0,0,0,4,1,"DF,FW",Match Report
466,Julio Enciso,3,16,2,1,0,31,0,2025-04-02,21-069,py PAR,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,71,0,1,1,0,0,0,0,3,0.0,,0,0.0,18.8,0,16,19,84.2,2,0,2,0,5,166,99,10,11,90.9,4,4,100.0,0,1,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,31,0,5,16,12,4,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
467,Sam Morsy,0,23,2,0,0,33,0,2025-04-02,33-204,eg EGY,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,1,2,0,0,2,347,165,12,13,92.3,11,12,91.7,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,2,20,11,3,0,33,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,1,0,MF,Match Report
468,Cameron Burgess,0,18,2,0,0,39,0,2025-04-02,29-163,au AUS,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,1,1,0,0,0,404,156,6,7,85.7,9,10,90.0,3,7,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,11,29,9,1,1,39,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,13,0,0,0,0,1,0,DF,Match Report
469,Liam Delap,1,15,2,1,0,33,0,2025-04-02,22-053,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,Y,71,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.9,0,15,26,57.7,0,1,0,0,1,193,24,10,17,58.8,2,4,50.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,33,2,5,20,9,3,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,3,4,FW,Match Report
470,Jack Clarke,0,3,1,0,0,12,0,2025-04-02,24-130,eng ENG,Ipswich Town,@,Bournemouth,eng Premier League,W 2-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,1,0,0,0,0,37,28,2,3,66.7,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,5,2,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,1,"FW,MF",Match Report
471,Jaden Philogene Bidace,1,1,0,0,0,4,0,2025-04-05,23-056,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,1,2,50.0,0,0,0,0,0,14,7,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,DF",Match Report
472,Dara O'Shea,2,41,1,1,0,70,1,2025-04-05,26-032,ie IRL,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,11.0,0,41,51,80.4,1,2,0,0,4,923,389,8,11,72.7,25,27,92.6,8,13,61.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,70,13,37,27,6,4,70,1,0,1,0,0,0,0,,0,2,2,0,1,2,10,0,0,0,0,2,1,DF,Match Report
473,Axel Tuanzebe,0,32,2,1,0,47,1,2025-04-05,27-142,cd COD,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,6,1,0,3,532,189,19,20,95.0,10,13,76.9,3,5,60.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,47,4,16,28,3,0,47,1,0,1,0,0,0,1,0.0,1,1,1,0,1,2,3,0,0,0,0,0,0,DF,Match Report
474,Nathan Broadhead,0,9,0,0,0,20,1,2025-04-05,27-000,wls WAL,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,0,0,0,142,0,3,4,75.0,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,13,5,0,20,1,0,0,1,0,0,2,0.0,2,2,1,1,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
475,Jack Taylor,0,7,0,0,0,14,1,2025-04-05,26-286,ie IRL,Ipswich Town,,Wolves,eng Premier League,L 1-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,125,0,2,2,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,5,6,4,1,14,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,1,0,MF,Match Report
476,Conor Townsend,1,23,1,0,0,41,0,2025-04-05,32-032,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,23,36,63.9,0,2,0,0,3,519,324,3,5,60.0,15,18,83.3,5,12,41.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,41,6,17,12,12,3,41,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,2,0,0,0,0,0,3,DF,Match Report
477,Conor Chaplin,0,1,1,0,0,5,1,2025-04-05,28-048,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,24,0,0,1,0.0,1,2,50.0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
478,Alex Palmer,0,18,0,0,1,30,0,2025-04-05,28-238,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,27,66.7,0,0,0,0,0,621,468,2,2,100.0,7,7,100.0,9,18,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,GK,Match Report
479,George Hirst,0,1,0,0,0,3,0,2025-04-05,26-049,sct SCO,Ipswich Town,,Wolves,eng Premier League,L 1-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,12,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
480,Leif Davis,0,3,0,0,0,6,0,2025-04-05,25-083,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,52,22,1,1,100.0,2,3,66.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
481,Jens Cajuste,0,31,2,0,0,51,1,2025-04-05,25-238,se SWE,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,1,2,2,1,3,619,107,9,10,90.0,19,26,73.1,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,4,11,31,9,0,51,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,1,1,MF,Match Report
482,Ben Johnson,0,12,0,0,0,38,2,2025-04-05,25-071,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,23,52.2,0,0,0,0,2,243,133,4,6,66.7,6,10,60.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,13,15,10,1,38,2,2,2,0,0,1,3,33.3,2,3,0,3,0,2,6,0,0,0,0,2,0,"DF,FW",Match Report
483,Julio Enciso,0,12,1,0,1,29,1,2025-04-05,21-072,py PAR,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,1,3,1,0,2,192,61,7,8,87.5,4,6,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,3,14,13,2,29,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,1,0,0,2,1,"MF,FW",Match Report
484,Sam Morsy,1,34,0,0,0,53,2,2025-04-05,33-207,eg EGY,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,31.8,0,34,44,77.3,0,2,2,0,6,516,176,17,18,94.4,12,13,92.3,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,15,30,8,0,53,2,2,1,1,0,1,2,50.0,1,2,1,1,1,3,0,0,0,0,0,1,2,MF,Match Report
485,Cameron Burgess,0,35,1,0,0,48,1,2025-04-05,29-166,au AUS,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,1,1,1,0,3,631,357,17,18,94.4,13,15,86.7,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,12,29,18,2,1,48,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,7,0,0,0,0,0,1,DF,Match Report
486,Liam Delap,1,6,1,0,0,22,0,2025-04-05,22-056,eng ENG,Ipswich Town,,Wolves,eng Premier League,L 1-2,Y,80,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.8,0,6,16,37.5,0,0,1,0,2,89,19,3,4,75.0,3,7,42.9,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,2,2,9,11,2,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,3,FW,Match Report
487,Jaden Philogene Bidace,0,0,0,0,0,2,0,2025-04-13,23-064,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,DF",Match Report
488,Dara O'Shea,2,14,0,0,0,37,0,2025-04-13,26-040,ie IRL,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,38.6,0,14,20,70.0,0,2,0,0,2,324,140,3,3,100.0,6,8,75.0,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,14,27,9,3,1,37,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,11,0,0,0,0,0,2,DF,Match Report
489,Axel Tuanzebe,0,14,0,0,0,31,3,2025-04-13,27-150,cd COD,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,0,0,0,0,325,63,4,5,80.0,7,11,63.6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,17,12,2,0,31,3,3,3,0,0,3,3,100.0,0,0,0,0,2,5,5,1,0,0,0,0,1,DF,Match Report
490,Nathan Broadhead,0,2,2,0,0,6,0,2025-04-13,27-008,wls WAL,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,1,16,2,2,2,100.0,0,0,,0,1,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,3,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
491,Jack Taylor,1,1,0,0,0,8,0,2025-04-13,26-294,ie IRL,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,1,2,50.0,0,0,0,0,0,16,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,4,1,8,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,1,1,MF,Match Report
492,Conor Townsend,0,3,1,0,0,8,1,2025-04-13,32-040,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,1,51,11,2,2,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,2,2,0,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,0,DF,Match Report
493,Alex Palmer,0,22,1,0,1,40,0,2025-04-13,28-246,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,36,61.1,0,0,0,0,0,808,630,4,4,100.0,6,6,100.0,12,26,46.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,38,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,GK,Match Report
494,George Hirst,2,6,1,1,0,18,0,2025-04-13,26-057,sct SCO,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.2,0,6,11,54.5,0,0,1,0,1,87,36,3,3,100.0,3,6,50.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,18,2,3,8,7,1,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,1,FW,Match Report
495,Leif Davis,0,13,1,0,0,27,0,2025-04-13,25-091,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,1,1,0,0,0,283,162,5,5,100.0,6,7,85.7,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,6,16,8,3,0,27,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,0,0,0,1,0,DF,Match Report
496,Jens Cajuste,2,20,3,0,0,40,2,2025-04-13,25-246,se SWE,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.2,0,20,24,83.3,1,3,0,0,1,285,67,12,14,85.7,7,7,100.0,1,2,50.0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,40,5,16,21,4,0,40,2,1,2,0,0,1,2,50.0,1,3,3,0,3,5,2,0,0,0,0,0,1,MF,Match Report
497,Ben Johnson,1,13,5,1,0,32,2,2025-04-13,25-079,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,5.5,0,13,17,76.5,5,2,1,1,3,284,160,5,7,71.4,5,6,83.3,3,4,75.0,5,3,2,0,0,0,0,1,1,0,0,0,0,0,32,4,8,11,13,2,32,2,1,1,1,0,1,1,100.0,0,3,0,3,0,2,5,0,0,0,0,1,0,"DF,FW",Match Report
498,Julio Enciso,3,11,2,1,0,28,2,2025-04-13,21-080,py PAR,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,75,1,1,2,1,0,0,0,3,0.33,0.5,2,66.7,21.0,0,11,15,73.3,2,3,0,0,3,148,51,7,9,77.8,4,5,80.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,1,4,16,8,2,28,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,2,"MF,FW",Match Report
499,Sam Morsy,0,22,1,0,1,36,1,2025-04-13,33-215,eg EGY,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,1,0,0,2,337,142,14,15,93.3,7,9,77.8,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,3,12,21,3,0,36,1,1,1,0,0,0,0,,0,3,2,1,1,2,2,0,1,0,0,2,0,MF,Match Report
500,Cameron Burgess,0,15,1,0,0,31,0,2025-04-13,29-174,au AUS,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,0,1,0,0,0,393,273,3,4,75.0,8,10,80.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,12,24,6,1,0,31,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,6,0,0,0,0,0,1,DF,Match Report
501,Liam Delap,1,2,1,0,0,7,0,2025-04-13,22-064,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,N,20,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.3,0,2,4,50.0,0,1,0,0,1,28,19,1,2,50.0,1,1,100.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,3,5,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
502,Jack Clarke,1,9,2,1,0,23,0,2025-04-13,24-141,eng ENG,Ipswich Town,@,Chelsea,eng Premier League,D 2-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.0,0,9,12,75.0,1,1,1,0,2,149,50,5,6,83.3,3,3,100.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,23,5,13,9,3,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,0,0,0,0,1,"FW,MF",Match Report
503,Dara O'Shea,0,30,1,0,0,45,1,2025-04-20,26-047,ie IRL,Ipswich Town,,Arsenal,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,3,1,0,2,563,354,8,8,100.0,20,22,90.9,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,16,31,13,1,0,45,1,0,1,0,0,0,0,,0,1,0,1,0,1,7,0,0,0,0,0,0,DF,Match Report
504,Jacob Greaves,0,15,0,0,0,35,2,2025-04-20,24-220,eng ENG,Ipswich Town,,Arsenal,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,0,1,0,0,0,311,167,6,6,100.0,6,8,75.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,19,14,2,0,35,2,0,1,1,0,1,2,50.0,1,4,3,1,1,3,9,0,0,0,0,0,0,DF,Match Report
