Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
108,Gabriel Charpentier,0,2,0,0,0,13,0,2024-10-06,25-142,cg CGO,Parma,@,Bologna,it Serie A,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,1,26,13,1,2,50.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,2,7,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,4,1,FW,Match Report
109,Emanuele Valeri,0,14,4,0,0,37,3,2024-10-06,25-304,it ITA,Parma,@,Bologna,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,23,60.9,1,1,1,1,1,276,115,6,7,85.7,5,7,71.4,3,5,60.0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,37,5,18,13,8,1,37,3,3,2,0,1,3,4,75.0,1,4,1,3,4,7,3,0,0,0,0,2,3,DF,Match Report
110,Mandela Keita,0,1,1,0,0,2,0,2024-10-06,22-149,be BEL,Parma,@,Bologna,it Serie A,D 0-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,1,0,0,0,0,16,0,0,0,,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
111,Pontus Almqvist,0,12,1,1,0,21,0,2024-10-19,25-101,se SWE,Parma,@,Como,it Serie A,D 1-1,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,3,1,0,2,154,70,9,9,100.0,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,21,0,3,8,10,2,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
112,Dennis Man,0,18,2,0,0,27,0,2024-10-19,26-054,ro ROU,Parma,@,Como,it Serie A,D 1-1,N,35,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,2,0,1,0,1,263,50,8,9,88.9,7,7,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,9,17,2,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
113,Botond Balogh,0,39,0,0,0,52,0,2024-10-19,22-135,hu HUN,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,44,88.6,0,3,0,0,4,774,337,13,13,100.0,21,22,95.5,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9,31,21,0,0,52,0,0,0,0,0,0,0,,0,3,3,0,1,1,3,0,0,0,0,1,0,DF,Match Report
114,Enrico Del Prato,0,34,1,0,0,51,0,2024-10-19,24-344,it ITA,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,38,89.5,0,0,0,0,1,632,235,11,13,84.6,21,21,100.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,9,31,20,0,0,51,0,0,0,0,0,0,0,,0,4,2,2,1,1,5,0,0,0,0,0,0,DF,Match Report
115,Zion Suzuki,0,33,0,0,0,43,0,2024-10-19,22-059,jp JPN,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,42,78.6,0,0,0,0,0,744,527,7,7,100.0,18,18,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
116,Drissa Camara,0,3,1,0,0,9,0,2024-10-19,22-244,ci CIV,Parma,@,Como,it Serie A,D 1-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,0,0,0,25,2,3,3,100.0,0,2,0.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
117,Adrian Bernabe,2,49,1,0,0,69,4,2024-10-19,23-146,es ESP,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.8,1,49,58,84.5,1,6,0,0,5,865,330,23,23,100.0,21,27,77.8,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,4,19,33,20,0,69,4,1,2,2,0,2,2,100.0,0,1,0,1,0,4,1,0,0,0,0,2,2,MF,Match Report
118,Ange-Yoan Bonny,2,15,1,0,0,27,1,2024-10-19,20-360,fr FRA,Parma,@,Como,it Serie A,D 1-1,Y,70,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.4,0,15,22,68.2,1,3,1,0,5,263,91,9,13,69.2,4,4,100.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,13,13,5,27,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
119,Antoine Hainaut,1,27,0,0,0,49,3,2024-10-19,22-244,fr FRA,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.3,0,27,36,75.0,0,3,0,0,2,463,250,12,13,92.3,11,14,78.6,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,14,24,12,0,49,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,4,0,0,0,0,0,2,"DF,FW",Match Report
120,Hernani,0,17,2,1,0,28,0,2024-10-19,30-206,br BRA,Parma,@,Como,it Serie A,D 1-1,Y,77,0,1,1,0,0,0,0,0,,,0,,,0,17,21,81.0,2,3,0,0,3,238,81,11,11,100.0,3,5,60.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,0,2,13,14,1,28,0,0,0,0,0,0,0,,0,3,0,3,2,2,0,0,0,0,0,0,3,MF,Match Report
121,Valentin Mihaila,2,12,1,0,1,24,0,2024-10-19,24-260,ro ROU,Parma,@,Como,it Serie A,D 1-1,N,35,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.1,1,12,17,70.6,0,1,1,0,4,210,42,9,10,90.0,1,1,100.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,13,11,1,24,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,1,0,0,1,1,"FW,MF",Match Report
122,Simon Sohm,1,14,4,0,1,23,1,2024-10-19,23-191,ch SUI,Parma,@,Como,it Serie A,D 1-1,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,14,17,82.4,0,2,0,0,0,281,45,6,8,75.0,6,6,100.0,2,2,100.0,4,2,0,0,0,1,1,0,0,0,0,0,0,0,23,0,3,16,4,0,23,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,1,0,0,1,2,MF,Match Report
123,Matteo Cancellieri,0,5,1,0,0,17,0,2024-10-19,22-250,it ITA,Parma,@,Como,it Serie A,D 1-1,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,1,0,2,74,21,3,5,60.0,2,3,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,9,6,0,17,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,0,0,0,3,2,"FW,MF",Match Report
124,Gabriel Charpentier,1,3,1,0,0,7,0,2024-10-19,25-155,cg CGO,Parma,@,Como,it Serie A,D 1-1,N,20,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.7,0,3,4,75.0,0,0,1,0,1,25,15,2,3,66.7,0,0,,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
125,Emanuele Valeri,0,27,1,0,0,53,0,2024-10-19,25-317,it ITA,Parma,@,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,44,61.4,0,4,0,0,5,496,234,14,17,82.4,8,16,50.0,3,7,42.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,53,2,10,25,18,2,53,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,0,0,DF,Match Report
126,Mandela Keita,0,15,1,0,0,17,0,2024-10-19,22-162,be BEL,Parma,@,Como,it Serie A,D 1-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,1,2,0,0,2,287,96,4,4,100.0,11,12,91.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,12,3,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
127,Pontus Almqvist,1,14,2,0,0,25,1,2024-10-27,25-109,se SWE,Parma,,Empoli,it Serie A,D 1-1,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.3,0,14,19,73.7,1,0,0,0,0,173,18,10,11,90.9,3,4,75.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,0,1,8,16,4,25,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,2,"FW,MF",Match Report
128,Dennis Man,0,11,2,0,0,20,1,2024-10-27,26-062,ro ROU,Parma,,Empoli,it Serie A,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,2,2,0,0,1,163,59,7,10,70.0,3,4,75.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,8,11,3,20,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
129,Botond Balogh,0,59,1,0,1,70,2,2024-10-27,22-143,hu HUN,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,63,93.7,0,4,0,0,3,1242,394,10,12,83.3,44,45,97.8,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,13,40,30,0,0,70,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0,1,0,0,1,0,DF,Match Report
130,Enrico Del Prato,0,67,1,0,1,82,3,2024-10-27,24-352,it ITA,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,72,93.1,0,1,0,0,1,1320,372,16,17,94.1,47,47,100.0,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,10,50,30,2,1,82,3,2,2,1,0,1,2,50.0,1,2,0,2,2,5,3,0,1,0,0,1,1,DF,Match Report
131,Zion Suzuki,0,35,0,0,0,43,0,2024-10-27,22-067,jp JPN,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,0,0,0,0,746,443,12,12,100.0,18,18,100.0,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,35,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
132,Drissa Camara,0,4,0,0,0,5,0,2024-10-27,22-252,ci CIV,Parma,,Empoli,it Serie A,D 1-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,1,67,31,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
133,Adrian Bernabe,3,47,4,1,0,66,1,2024-10-27,23-154,es ESP,Parma,,Empoli,it Serie A,D 1-1,Y,83,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,28.3,1,47,59,79.7,1,5,1,0,6,834,289,23,24,95.8,18,25,72.0,5,9,55.6,4,3,0,0,1,0,0,1,1,0,0,0,0,0,66,1,16,33,18,0,66,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,1,3,MF,Match Report
134,Ange-Yoan Bonny,4,21,1,0,0,40,2,2024-10-27,21-002,fr FRA,Parma,,Empoli,it Serie A,D 1-1,Y,83,0,0,0,0,0,1,1,4,0.0,0.0,2,50.0,22.9,0,21,28,75.0,0,2,0,0,4,399,72,9,10,90.0,8,11,72.7,4,5,80.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,1,16,24,8,39,2,2,0,1,1,0,0,,0,2,0,2,0,2,1,0,0,0,0,1,2,FW,Match Report
135,Hernani,0,21,3,0,1,33,1,2024-10-27,30-214,br BRA,Parma,,Empoli,it Serie A,D 1-1,Y,54,0,0,0,0,0,0,0,0,,,0,,,0,21,30,70.0,2,2,2,1,4,390,97,9,12,75.0,11,14,78.6,1,3,33.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,33,0,2,16,16,0,33,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,1,0,0,3,3,MF,Match Report
136,Valentin Mihaila,1,4,2,0,0,7,0,2024-10-27,24-268,ro ROU,Parma,,Empoli,it Serie A,D 1-1,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.4,0,4,5,80.0,0,0,1,0,1,55,11,3,3,100.0,1,2,50.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,1,5,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
137,Simon Sohm,0,39,5,0,1,49,1,2024-10-27,23-199,ch SUI,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,45,86.7,0,5,1,0,3,650,254,19,20,95.0,15,16,93.8,3,4,75.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,49,0,9,21,19,1,49,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,1,0,0,0,0,MF,Match Report
138,Matteo Cancellieri,1,6,0,0,0,17,0,2024-10-27,22-258,it ITA,Parma,,Empoli,it Serie A,D 1-1,Y,54,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,6,10,60.0,0,3,0,0,1,79,28,4,4,100.0,2,3,66.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,9,6,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
139,Woyo Coulibaly,1,84,1,0,0,103,1,2024-10-27,25-160,ml MLI,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.7,0,84,94,89.4,1,8,0,0,8,1376,479,44,47,93.6,35,40,87.5,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,103,2,27,55,21,0,103,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,0,0,0,1,1,DF,Match Report
140,Gabriel Charpentier,3,10,3,0,0,16,0,2024-10-27,25-163,cg CGO,Parma,,Empoli,it Serie A,D 1-1,N,45,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.5,0,10,12,83.3,2,1,1,0,2,153,57,6,7,85.7,3,3,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,7,9,4,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,2,FW,Match Report
141,Emanuele Valeri,1,36,4,1,0,56,0,2024-10-27,25-325,it ITA,Parma,,Empoli,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,22.9,0,36,51,70.6,3,4,2,2,6,714,295,13,15,86.7,17,23,73.9,6,12,50.0,4,3,1,0,0,0,0,1,1,0,0,0,0,0,56,1,17,20,19,0,56,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
142,Mandela Keita,1,29,2,0,0,35,2,2024-10-27,22-170,be BEL,Parma,,Empoli,it Serie A,D 1-1,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,29,30,96.7,1,4,0,0,1,569,167,12,12,100.0,12,13,92.3,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,28,4,0,35,2,0,0,2,0,0,0,,0,0,0,0,2,4,0,0,0,0,0,0,1,MF,Match Report
143,Pontus Almqvist,1,2,2,0,0,8,1,2024-10-30,25-112,se SWE,Parma,@,Juventus,it Serie A,D 2-2,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,2,5,40.0,0,0,0,0,0,31,10,1,3,33.3,1,2,50.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,8,0,1,3,4,2,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
144,Dennis Man,0,19,3,1,0,42,0,2024-10-30,26-065,ro ROU,Parma,@,Juventus,it Serie A,D 2-2,Y,83,0,1,1,0,0,0,0,0,,,0,,,0,19,26,73.1,3,2,1,1,1,293,78,11,13,84.6,7,12,58.3,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,42,1,5,23,15,3,42,0,0,0,0,0,0,5,0.0,5,1,0,1,3,3,2,0,0,0,0,0,0,"FW,MF",Match Report
145,Botond Balogh,1,39,3,1,0,53,0,2024-10-30,22-146,hu HUN,Parma,@,Juventus,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,4.5,0,39,42,92.9,1,0,0,0,2,760,202,11,12,91.7,26,27,96.3,2,3,66.7,3,2,0,0,0,0,1,1,1,0,0,0,0,0,53,15,35,15,4,3,53,0,0,0,0,0,0,0,,0,2,2,0,2,2,3,0,0,0,0,0,0,DF,Match Report
146,Enrico Del Prato,1,53,1,0,0,69,0,2024-10-30,24-355,it ITA,Parma,@,Juventus,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.8,0,53,57,93.0,0,1,0,0,0,1104,399,17,17,100.0,28,28,100.0,8,11,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,18,58,10,1,1,69,0,0,0,0,0,0,0,,0,5,4,1,0,0,5,0,0,0,0,0,0,DF,Match Report
147,Zion Suzuki,0,38,0,0,0,56,0,2024-10-30,22-070,jp JPN,Parma,@,Juventus,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,51,74.5,0,1,0,0,0,861,526,5,5,100.0,28,28,100.0,5,18,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,56,0,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
148,Drissa Camara,0,3,0,0,0,7,1,2024-10-30,22-255,ci CIV,Parma,@,Juventus,it Serie A,D 2-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,1,0,0,1,80,38,2,3,66.7,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,3,2,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
149,Adrian Bernabe,4,53,4,1,0,71,1,2024-10-30,23-157,es ESP,Parma,@,Juventus,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,23.7,0,53,59,89.8,2,6,1,1,5,1150,378,15,16,93.8,28,29,96.6,10,13,76.9,4,3,1,0,0,0,0,1,1,0,0,0,0,0,71,2,28,32,11,0,71,1,1,0,1,0,0,4,0.0,4,0,0,0,1,2,1,0,0,0,0,0,1,MF,Match Report
150,Ange-Yoan Bonny,2,6,1,0,0,18,1,2024-10-30,21-005,fr FRA,Parma,@,Juventus,it Serie A,D 2-2,Y,68,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.2,0,6,10,60.0,1,0,0,0,0,71,2,5,7,71.4,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,9,10,5,18,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3,FW,Match Report
151,Antoine Hainaut,0,22,0,0,0,40,1,2024-10-30,22-255,fr FRA,Parma,@,Juventus,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,0,0,0,0,402,185,12,13,92.3,7,10,70.0,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,18,14,9,2,40,1,1,0,1,0,0,0,,0,1,1,0,1,2,3,0,0,0,0,1,1,"DF,FW",Match Report
152,Hernani,0,8,0,0,0,15,2,2024-10-30,30-217,br BRA,Parma,@,Juventus,it Serie A,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,0,1,0,0,3,96,27,7,9,77.8,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,7,5,1,15,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,0,0,0,0,0,MF,Match Report
153,Valentin Mihaila,0,22,4,1,0,29,1,2024-10-30,24-271,ro ROU,Parma,@,Juventus,it Serie A,D 2-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,2,2,2,0,5,386,236,10,11,90.9,9,9,100.0,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,29,1,4,13,14,0,29,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,0,0,0,0,0,1,0,"FW,MF",Match Report
154,Simon Sohm,2,26,2,0,0,38,0,2024-10-30,23-202,ch SUI,Parma,@,Juventus,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,22.7,0,26,30,86.7,0,1,1,0,3,416,118,13,13,100.0,11,14,78.6,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,3,7,19,13,2,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,MF,Match Report
155,Matteo Cancellieri,0,1,0,0,0,7,0,2024-10-30,22-261,it ITA,Parma,@,Juventus,it Serie A,D 2-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,14,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,2,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,"FW,MF",Match Report
156,Woyo Coulibaly,0,22,3,0,0,36,3,2024-10-30,25-163,ml MLI,Parma,@,Juventus,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,24,91.7,1,1,1,0,1,401,74,10,12,83.3,10,10,100.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,8,18,10,9,1,36,3,3,3,0,0,1,2,50.0,1,2,1,1,1,4,3,0,0,0,0,2,0,DF,Match Report
157,Gabriel Charpentier,2,2,0,0,0,6,0,2024-10-30,25-166,cg CGO,Parma,@,Juventus,it Serie A,D 2-2,N,22,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,22.3,0,2,3,66.7,0,1,0,0,1,45,26,1,1,100.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
158,Mandela Keita,0,19,1,0,0,25,0,2024-10-30,22-173,be BEL,Parma,@,Juventus,it Serie A,D 2-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,20,95.0,0,2,1,0,1,329,57,9,9,100.0,8,9,88.9,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,8,14,4,0,25,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,1,0,0,0,0,1,MF,Match Report
159,Pontus Almqvist,1,12,1,0,0,21,0,2024-11-04,25-117,se SWE,Parma,,Genoa,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.2,0,12,15,80.0,0,0,1,0,1,152,12,10,11,90.9,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,5,14,2,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
160,Dennis Man,3,30,6,0,0,52,2,2024-11-04,26-070,ro ROU,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.8,0,30,36,83.3,2,3,1,0,5,471,116,19,22,86.4,8,8,100.0,3,4,75.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,52,1,10,20,24,2,52,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,0,3,"FW,MF",Match Report
161,Botond Balogh,1,42,0,0,0,57,3,2024-11-04,22-151,hu HUN,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,42,45,93.3,0,2,0,0,2,847,226,8,10,80.0,32,33,97.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,26,27,4,1,57,3,1,2,1,0,0,0,,0,1,0,1,0,3,6,0,0,0,0,0,0,DF,Match Report
162,Adrian Benedyczak,2,0,0,0,0,3,0,2024-11-04,23-346,pl POL,Parma,,Genoa,it Serie A,L 0-1,N,8,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.1,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
163,Enrico Del Prato,0,50,1,0,0,70,0,2024-11-04,24-360,it ITA,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,59,84.7,1,2,0,0,2,1006,335,9,9,100.0,36,39,92.3,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,12,39,30,1,1,70,0,0,0,0,0,0,0,,0,3,2,1,0,0,7,1,0,0,0,0,1,DF,Match Report
