Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Ulisses Garcia,2,50,3,0,0,63,3,2024-10-04,28-267,ch SUI,Marseille,,Angers,fr Ligue 1,D 1-1,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.3,0,50,58,86.2,0,2,1,0,4,752,113,24,26,92.3,24,28,85.7,0,1,0.0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,63,0,6,23,34,5,63,3,2,2,0,1,2,4,50.0,2,0,0,0,0,3,2,0,0,0,0,1,1,DF,Match Report
107,Geoffrey Kondogbia,0,110,2,0,0,122,2,2024-10-04,31-232,cf CTA,Marseille,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,110,115,95.7,0,17,4,0,16,1699,502,56,58,96.6,46,48,95.8,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,122,2,6,84,33,0,122,2,2,0,2,0,1,1,100.0,0,0,0,0,2,4,1,0,0,0,0,0,1,"DF,MF",Match Report
108,Amine Harit,0,5,0,0,0,5,0,2024-10-04,27-108,ma MAR,Marseille,,Angers,fr Ligue 1,D 1-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,71,15,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
109,Luis Henrique,0,29,1,0,0,37,0,2024-10-04,22-295,br BRA,Marseille,,Angers,fr Ligue 1,D 1-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,29,35,82.9,1,2,0,0,1,354,48,20,21,95.2,9,13,69.2,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,17,19,2,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"DF,FW",Match Report
110,Elye Wahi,6,9,7,2,0,21,0,2024-10-20,21-292,fr FRA,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,69,1,1,2,1,0,0,0,6,0.17,0.33,3,50.0,7.9,0,9,11,81.8,3,2,0,0,2,127,34,5,7,71.4,4,4,100.0,0,0,,7,5,0,1,1,0,0,2,1,0,1,0,0,0,21,0,0,7,14,9,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,5,1,FW,Match Report
111,Michael Amir Murillo,0,20,1,0,0,24,1,2024-10-20,28-252,pa PAN,Marseille,@,Montpellier,fr Ligue 1,W 5-0,N,31,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,1,0,0,2,330,107,12,13,92.3,6,7,85.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,3,8,10,6,1,24,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
112,Derek Cornelius,0,75,0,0,1,87,1,2024-10-20,26-330,ca CAN,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,79,94.9,0,9,0,0,7,1217,509,37,37,100.0,34,35,97.1,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9,23,62,2,0,87,1,0,1,0,0,1,1,100.0,0,2,2,0,0,1,4,0,1,0,0,1,1,DF,Match Report
113,Mason Greenwood,2,36,3,1,0,54,1,2024-10-20,23-019,eng ENG,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,1,1,2,1,0,0,0,2,0.5,0.5,2,100.0,14.7,0,36,44,81.8,3,0,6,3,4,581,153,19,22,86.4,12,15,80.0,5,6,83.3,3,3,0,0,0,0,0,1,1,0,0,0,0,0,54,0,4,21,29,9,54,1,1,0,0,1,1,3,33.3,2,0,0,0,2,3,0,0,0,0,0,1,0,"FW,MF",Match Report
114,Gerónimo Rulli,0,18,0,0,0,23,0,2024-10-20,32-153,ar ARG,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,19,94.7,0,0,0,0,0,455,315,4,4,100.0,7,7,100.0,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,23,0,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
115,Leonardo Balerdi,0,61,2,0,0,71,2,2024-10-20,25-268,ar ARG,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,64,95.3,0,3,0,0,5,937,335,31,33,93.9,28,28,100.0,1,2,50.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,71,2,23,47,1,1,71,2,2,1,1,0,0,1,0.0,1,1,1,0,2,4,1,0,0,0,0,0,1,DF,Match Report
116,Adrien Rabiot,1,63,4,1,0,73,1,2024-10-20,29-200,fr FRA,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,63,65,96.9,1,7,2,0,13,857,311,37,37,100.0,21,23,91.3,2,2,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,73,1,7,52,15,1,73,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,0,0,0,5,1,MF,Match Report
117,Pierre Højbjerg,2,94,3,1,0,113,5,2024-10-20,29-076,dk DEN,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,22.6,0,94,102,92.2,0,5,2,0,12,1343,463,58,61,95.1,29,31,93.5,4,5,80.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,113,2,12,85,17,2,113,5,5,0,5,0,3,4,75.0,1,0,0,0,2,7,0,0,0,0,0,0,1,MF,Match Report
118,Jonathan Rowe,5,15,2,1,1,28,0,2024-10-20,21-173,eng ENG,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,59,0,1,1,0,0,0,0,5,0.0,0.0,2,40.0,15.1,0,15,18,83.3,2,0,0,0,2,204,37,8,9,88.9,7,8,87.5,0,0,,2,0,0,0,2,0,0,1,0,0,0,1,0,0,28,0,0,10,18,4,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,1,"FW,MF",Match Report
119,Enzo Sternal,0,4,1,0,1,6,0,2024-10-20,17-145,fr FRA,Marseille,@,Montpellier,fr Ligue 1,W 5-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,1,0,0,0,0,47,0,3,3,100.0,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,"FW,MF",Match Report
120,Ulisses Garcia,1,49,2,1,0,62,1,2024-10-20,28-283,ch SUI,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,78,0,1,1,0,0,0,0,1,0.0,,0,0.0,23.0,0,49,56,87.5,1,3,2,2,3,675,204,31,34,91.2,12,15,80.0,4,5,80.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,62,2,7,43,12,0,62,1,1,0,1,0,1,5,20.0,4,2,0,2,0,1,0,0,0,0,0,1,0,DF,Match Report
121,Ismaël Koné,0,10,0,0,0,15,1,2024-10-20,22-136,ca CAN,Marseille,@,Montpellier,fr Ligue 1,W 5-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,0,0,0,105,17,9,11,81.8,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,7,7,1,15,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
122,Amine Harit,2,41,9,2,0,56,2,2024-10-20,27-124,ma MAR,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,78,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.7,0,41,47,87.2,4,5,2,0,11,559,181,25,28,89.3,15,15,100.0,0,0,,9,7,1,0,0,0,1,2,2,0,0,0,0,0,56,0,4,28,24,3,56,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,5,MF,Match Report
123,Valentin Rongier,0,11,0,0,0,14,0,2024-10-20,29-318,fr FRA,Marseille,@,Montpellier,fr Ligue 1,W 5-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,0,0,0,0,174,34,7,7,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4,9,2,0,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,2,0,"MF,DF",Match Report
124,Luis Henrique,1,13,1,0,0,16,0,2024-10-20,22-311,br BRA,Marseille,@,Montpellier,fr Ligue 1,W 5-0,N,31,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.2,0,13,13,100.0,0,1,1,1,1,197,53,10,10,100.0,1,1,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,4,8,2,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
125,Pol Lirola,1,19,2,0,0,32,1,2024-10-20,27-068,es ESP,Marseille,@,Montpellier,fr Ligue 1,W 5-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,19,29,65.5,1,0,0,0,1,255,47,12,16,75.0,4,6,66.7,1,4,25.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,1,9,17,6,2,32,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,0,0,DF,Match Report
126,Elye Wahi,1,9,1,0,0,19,0,2024-10-27,21-299,fr FRA,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.9,0,9,12,75.0,0,0,0,0,0,111,10,7,8,87.5,2,3,66.7,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,2,15,2,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
127,Michael Amir Murillo,1,28,1,0,0,49,3,2024-10-27,28-259,pa PAN,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,28,42,66.7,1,1,1,0,2,466,266,11,12,91.7,16,23,69.6,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,6,23,22,5,2,49,3,3,3,0,0,3,3,100.0,0,0,0,0,1,4,2,0,0,0,0,0,2,DF,Match Report
128,Mason Greenwood,0,10,2,0,0,18,1,2024-10-27,23-026,eng ENG,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,1,0,2,177,87,4,6,66.7,5,5,100.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,18,0,3,12,3,0,18,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,1,0,0,0,0,0,"FW,MF",Match Report
129,Lilian Brassier,1,32,0,0,0,43,1,2024-10-27,24-360,fr FRA,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,32,36,88.9,0,2,0,0,1,445,144,19,20,95.0,10,12,83.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,24,14,5,2,43,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
130,Gerónimo Rulli,0,35,1,0,0,53,0,2024-10-27,32-160,ar ARG,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,49,71.4,1,1,0,0,0,1207,930,5,5,100.0,13,13,100.0,17,30,56.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,47,53,0,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
131,Leonardo Balerdi,0,24,0,0,0,39,2,2024-10-27,25-275,ar ARG,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,0,0,0,0,365,137,13,13,100.0,8,8,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,25,14,1,0,39,2,1,2,0,0,1,3,33.3,2,4,2,2,2,4,2,1,0,0,0,0,0,DF,Match Report
132,Adrien Rabiot,2,23,0,0,0,36,3,2024-10-27,29-207,fr FRA,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.1,0,23,26,88.5,0,2,0,0,2,310,41,13,13,100.0,6,6,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,14,18,6,2,36,3,3,1,1,1,1,1,100.0,0,2,0,2,0,3,0,0,0,0,0,1,2,MF,Match Report
133,Pierre Højbjerg,0,25,2,0,1,40,2,2024-10-27,29-083,dk DEN,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,0,0,0,0,1,370,94,15,18,83.3,7,7,100.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,18,17,5,1,40,2,1,0,2,0,0,2,0.0,2,1,0,1,1,3,0,0,1,0,0,1,0,MF,Match Report
134,Jonathan Rowe,0,8,0,0,0,16,0,2024-10-27,21-180,eng ENG,Marseille,,Paris S-G,fr Ligue 1,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,98,2,6,7,85.7,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,5,4,0,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,"FW,MF",Match Report
135,Geoffrey Kondogbia,0,31,0,0,0,41,2,2024-10-27,31-255,cf CTA,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,35,88.6,0,1,0,0,0,520,200,13,14,92.9,15,16,93.8,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,33,8,0,0,41,2,1,2,0,0,2,3,66.7,1,1,0,1,0,2,2,0,0,0,0,0,0,"DF,MF",Match Report
136,Ismaël Koné,0,6,2,0,0,22,0,2024-10-27,22-143,ca CAN,Marseille,,Paris S-G,fr Ligue 1,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,1,1,0,0,1,97,43,3,7,42.9,2,4,50.0,1,1,100.0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,22,0,9,8,5,1,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,0,0,0,0,2,"MF,FW",Match Report
137,Amine Harit,0,4,0,0,0,8,2,2024-10-27,27-131,ma MAR,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,19,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,1,55,20,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,5,0,0,8,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,0,1,0,1,0,MF,Match Report
138,Luis Henrique,0,25,0,0,0,40,0,2024-10-27,22-318,br BRA,Marseille,,Paris S-G,fr Ligue 1,L 0-3,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,25,34,73.5,0,1,1,0,2,344,96,16,21,76.2,6,10,60.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,11,19,11,0,40,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,0,0,0,0,0,"DF,FW",Match Report
139,Pol Lirola,0,0,0,0,0,0,0,2024-10-27,27-075,es ESP,Marseille,,Paris S-G,fr Ligue 1,L 0-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
140,Quentin Merlin,0,64,4,1,0,77,1,2024-11-03,22-171,fr FRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,64,73,87.7,1,6,0,0,9,1137,229,27,30,90.0,29,31,93.5,5,9,55.6,4,3,1,0,0,0,0,1,1,0,0,0,0,0,77,1,10,47,20,0,77,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,0,0,0,0,1,DF,Match Report
141,Michael Amir Murillo,0,19,0,0,0,30,1,2024-11-03,28-266,pa PAN,Marseille,@,Nantes,fr Ligue 1,W 2-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,2,0,0,2,291,139,13,14,92.9,4,6,66.7,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,10,14,6,1,30,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
142,Neal Maupay,2,32,0,0,0,44,3,2024-11-03,28-081,fr FRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,4.8,0,32,33,97.0,0,1,0,0,5,512,100,21,21,100.0,7,8,87.5,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,24,20,7,44,3,1,0,2,1,2,2,100.0,0,1,0,1,0,3,0,0,0,0,0,0,1,FW,Match Report
143,Derek Cornelius,0,5,0,0,0,11,1,2024-11-03,26-344,ca CAN,Marseille,@,Nantes,fr Ligue 1,W 2-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,1,0,0,1,64,15,4,5,80.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,6,4,0,11,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,DF,Match Report
144,Mason Greenwood,2,60,3,0,0,86,0,2024-11-03,23-033,eng ENG,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,23.2,0,60,75,80.0,2,5,4,1,9,1137,278,27,33,81.8,23,27,85.2,8,11,72.7,3,2,0,0,1,0,0,0,0,0,0,0,0,0,86,0,1,37,48,7,86,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,4,"FW,MF",Match Report
145,Lilian Brassier,0,19,0,0,0,23,0,2024-11-03,25-001,fr FRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,2,0,0,1,352,105,6,6,100.0,10,11,90.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,10,13,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
146,Gerónimo Rulli,0,48,0,0,0,55,0,2024-11-03,32-167,ar ARG,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,0,0,0,0,947,573,11,11,100.0,33,34,97.1,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
147,Leonardo Balerdi,0,116,3,0,1,134,4,2024-11-03,25-282,ar ARG,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,116,120,96.7,2,11,0,0,6,2240,754,29,30,96.7,76,77,98.7,11,12,91.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,134,5,46,86,2,0,134,4,2,3,0,1,4,5,80.0,1,2,1,1,1,5,2,0,1,0,0,1,1,DF,Match Report
148,Adrien Rabiot,1,64,0,0,0,85,1,2024-11-03,29-214,fr FRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.0,0,64,75,85.3,0,7,0,0,9,1029,178,33,38,86.8,27,33,81.8,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,11,44,32,2,85,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0,0,0,0,2,0,MF,Match Report
149,Pierre Højbjerg,0,94,2,0,0,110,1,2024-11-03,29-090,dk DEN,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,94,101,93.1,1,13,2,0,11,1746,652,39,41,95.1,47,49,95.9,8,10,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,110,4,23,76,12,0,110,1,1,0,1,0,0,0,,0,1,0,1,0,1,3,0,0,0,0,0,2,MF,Match Report
150,Jonathan Rowe,4,33,3,2,0,43,0,2024-11-03,21-187,eng ENG,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,68,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,23.9,0,33,36,91.7,1,1,3,2,5,488,96,23,24,95.8,10,11,90.9,0,0,,3,2,0,1,0,0,0,2,2,0,0,0,0,0,43,0,0,15,28,2,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
151,Geoffrey Kondogbia,0,111,1,0,0,123,0,2024-11-03,31-262,cf CTA,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,111,116,95.7,0,5,0,0,4,2178,795,30,31,96.8,76,77,98.7,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,123,4,43,78,2,0,123,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,2,0,0,0,0,0,"DF,MF",Match Report
152,Ismaël Koné,0,40,1,0,0,45,0,2024-11-03,22-150,ca CAN,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,40,43,93.0,1,2,0,0,2,681,45,17,20,85.0,20,20,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,29,14,2,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,"MF,FW",Match Report
153,Valentin Rongier,0,13,0,0,0,16,1,2024-11-03,29-332,fr FRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,2,0,0,1,208,34,8,9,88.9,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,11,1,0,16,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,DF",Match Report
154,Luis Henrique,0,15,1,1,0,17,0,2024-11-03,22-325,br BRA,Marseille,@,Nantes,fr Ligue 1,W 2-1,N,32,0,1,1,0,0,0,0,0,,,0,,,0,15,16,93.8,1,1,0,0,0,222,1,8,8,100.0,5,6,83.3,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,17,0,3,7,7,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
155,Pol Lirola,0,38,0,0,0,47,1,2024-11-03,27-082,es ESP,Marseille,@,Nantes,fr Ligue 1,W 2-1,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,38,43,88.4,0,0,0,0,3,669,102,16,18,88.9,22,23,95.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,8,25,14,1,47,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,1,1,DF,Match Report
156,Quentin Merlin,1,36,2,0,0,48,0,2024-11-08,22-176,fr FRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.4,0,36,40,90.0,0,3,0,0,4,518,103,18,19,94.7,12,12,100.0,3,6,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,48,0,4,25,20,3,48,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,1,0,0,0,0,2,DF,Match Report
157,Elye Wahi,1,6,1,0,1,13,0,2024-11-08,21-311,fr FRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.6,0,6,6,100.0,1,1,0,0,1,72,26,4,4,100.0,0,0,,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,8,2,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,2,0,FW,Match Report
158,Michael Amir Murillo,0,9,0,0,0,11,1,2024-11-08,28-271,pa PAN,Marseille,,Auxerre,fr Ligue 1,L 1-3,N,14,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,2,1,0,2,134,35,4,4,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,7,3,0,11,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
159,Neal Maupay,3,13,2,0,0,19,1,2024-11-08,28-086,fr FRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,45,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,9.9,0,13,13,100.0,1,0,1,0,1,188,42,5,5,100.0,6,6,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,9,9,3,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
