Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
161,Levi Colwill,0,65,2,0,1,85,2,2024-11-10,21-258,eng ENG,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,79,82.3,1,3,0,0,0,1211,543,20,24,83.3,38,40,95.0,7,12,58.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,85,16,43,40,2,1,85,2,1,2,0,0,0,0,,0,1,1,0,1,3,4,1,1,0,0,3,0,DF,Match Report
162,Pedro Neto,3,20,4,1,1,35,2,2024-11-10,24-246,pt POR,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,24.5,0,20,23,87.0,2,0,1,1,1,323,68,10,12,83.3,8,8,100.0,1,2,50.0,4,3,0,0,0,1,0,1,1,0,0,0,0,0,35,0,6,12,17,3,35,2,1,1,1,0,0,1,0.0,1,2,0,2,1,3,0,0,1,0,0,2,2,FW,Match Report
163,Christopher Nkunku,0,0,0,0,0,0,0,2024-11-10,26-362,fr FRA,Chelsea,,Arsenal,eng Premier League,D 1-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
164,Nicolas Jackson,2,7,5,0,0,18,1,2024-11-10,23-143,sn SEN,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,87,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.6,0,7,11,63.6,1,1,0,0,2,112,31,4,5,80.0,3,3,100.0,0,1,0.0,5,2,0,1,0,2,0,0,0,0,0,0,0,0,18,0,1,7,10,4,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,FW,Match Report
165,Noni Madueke,4,16,2,0,1,27,1,2024-11-10,22-245,eng ENG,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,67,0,0,0,0,0,0,0,4,0.0,,0,0.0,19.5,0,16,20,80.0,1,0,4,1,5,242,102,12,13,92.3,1,3,33.3,3,3,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,27,1,2,5,20,2,27,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,1,0,0,1,1,FW,Match Report
166,Malo Gusto,3,32,3,0,0,47,1,2024-11-10,21-175,fr FRA,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,81,0,0,0,0,0,0,0,3,0.0,,0,0.0,18.7,0,32,38,84.2,2,4,1,0,3,642,140,12,13,92.3,12,14,85.7,7,8,87.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,47,3,13,23,14,3,47,1,1,1,0,0,0,0,,0,1,1,0,1,2,2,0,0,0,0,0,1,DF,Match Report
167,Cole Palmer,4,23,2,0,0,47,1,2024-11-10,22-188,eng ENG,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,29.7,3,23,34,67.6,1,6,0,0,6,425,103,11,13,84.6,6,11,54.5,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,0,5,22,20,5,47,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
168,Roméo Lavia,0,26,2,0,0,28,1,2024-11-10,20-309,be BEL,Chelsea,,Arsenal,eng Premier League,D 1-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,26,27,96.3,2,3,1,0,1,394,73,14,15,93.3,12,12,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,3,20,6,0,28,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
169,Benoît Badiashile,0,92,0,0,0,110,0,2024-11-23,23-242,fr FRA,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,92,103,89.3,0,13,1,0,9,1645,495,44,50,88.0,39,41,95.1,9,12,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,9,37,66,8,0,110,0,0,0,0,0,0,0,,0,1,1,0,4,4,2,0,0,0,0,0,1,DF,Match Report
170,Wesley Fofana,0,66,0,0,0,80,1,2024-11-23,23-342,fr FRA,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,74,89.2,0,10,0,0,6,1045,285,28,29,96.6,36,41,87.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,13,60,8,0,80,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0,0,0,0,1,2,DF,Match Report
171,Moisés Caicedo,1,67,3,0,1,82,3,2024-11-23,23-021,ec ECU,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,67,71,94.4,0,7,0,0,5,1122,210,28,30,93.3,33,34,97.1,4,4,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,82,2,10,58,14,0,82,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,1,0,1,0,0,1,0,"MF,DF",Match Report
172,Marc Cucurella,0,53,1,0,0,73,3,2024-11-23,26-124,es ESP,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,65,81.5,1,2,1,1,2,774,162,27,29,93.1,25,31,80.6,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,20,35,18,4,73,3,2,0,3,0,3,4,75.0,1,1,0,1,2,5,2,0,0,0,0,3,2,DF,Match Report
173,Kiernan Dewsbury-Hall,0,0,0,0,0,0,0,2024-11-23,26-078,eng ENG,Chelsea,@,Leicester City,eng Premier League,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
174,Enzo Fernández,3,50,8,1,0,81,5,2024-11-23,23-311,ar ARG,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,1,1,2,1,0,0,0,3,0.33,1.0,1,33.3,12.1,0,50,62,80.6,3,3,0,0,6,802,207,24,25,96.0,20,23,87.0,4,10,40.0,8,5,1,0,1,0,1,1,1,0,0,0,0,0,81,2,7,45,29,5,81,5,2,2,2,1,4,5,80.0,1,3,0,3,1,6,2,0,0,0,0,1,2,MF,Match Report
175,Robert Sánchez,0,20,0,0,1,32,0,2024-11-23,27-005,es ESP,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,31,64.5,0,0,0,0,0,399,282,10,10,100.0,6,6,100.0,4,14,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,31,1,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
176,Levi Colwill,0,84,0,0,0,94,0,2024-11-23,21-271,eng ENG,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,84,93,90.3,0,3,0,0,7,1450,667,30,32,93.8,51,55,92.7,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4,29,62,4,1,94,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,DF,Match Report
177,Christopher Nkunku,1,6,0,0,0,9,0,2024-11-23,27-009,fr FRA,Chelsea,@,Leicester City,eng Premier League,W 2-1,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,6,6,100.0,0,0,0,0,1,92,10,4,4,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
178,João Félix,3,37,3,0,0,60,3,2024-11-23,25-013,pt POR,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,80,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.4,0,37,44,84.1,1,1,1,0,3,609,128,19,21,90.5,15,17,88.2,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,0,4,30,28,6,60,3,2,0,3,0,2,3,66.7,1,1,0,1,0,3,0,0,0,0,0,0,2,"FW,MF",Match Report
179,Nicolas Jackson,3,7,4,2,0,26,2,2024-11-23,23-156,sn SEN,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,89,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,10.8,0,7,9,77.8,1,0,1,1,0,85,26,6,7,85.7,0,0,,1,1,100.0,4,1,0,1,2,0,0,2,0,0,1,1,0,0,26,0,1,11,14,4,26,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,2,1,FW,Match Report
180,Noni Madueke,3,23,3,0,0,40,1,2024-11-23,22-258,eng ENG,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,84,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,13.6,0,23,30,76.7,2,1,2,0,6,359,104,11,14,78.6,10,13,76.9,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,8,30,12,40,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,2,FW,Match Report
181,Jadon Sancho,0,2,0,0,0,4,0,2024-11-23,24-243,eng ENG,Chelsea,@,Leicester City,eng Premier League,W 2-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,20,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
182,Cole Palmer,2,33,4,0,0,58,0,2024-11-23,22-201,eng ENG,Chelsea,@,Leicester City,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.9,0,33,48,68.8,3,6,5,0,12,689,226,12,15,80.0,14,18,77.8,7,11,63.6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,58,0,3,24,33,4,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,3,"MF,FW",Match Report
183,Roméo Lavia,0,5,0,0,1,6,0,2024-11-23,20-322,be BEL,Chelsea,@,Leicester City,eng Premier League,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,73,4,3,4,75.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,MF,Match Report
184,Benoît Badiashile,0,17,0,0,0,21,1,2024-12-01,23-250,fr FRA,Chelsea,,Aston Villa,eng Premier League,W 3-0,N,31,0,0,0,0,0,0,0,0,,,0,,,0,17,17,100.0,0,0,0,0,0,321,105,5,5,100.0,10,10,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8,13,0,0,21,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,2,0,DF,Match Report
185,Wesley Fofana,0,50,1,0,0,56,2,2024-12-01,23-350,fr FRA,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,50,52,96.2,0,1,0,0,1,838,210,26,27,96.3,23,24,95.8,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,4,15,42,0,0,56,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,0,1,0,0,0,1,1,DF,Match Report
186,Moisés Caicedo,0,58,4,0,0,73,2,2024-12-01,23-029,ec ECU,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,68,85.3,3,10,1,0,7,954,312,30,34,88.2,25,26,96.2,3,7,42.9,4,3,0,0,0,0,1,0,0,0,0,0,0,0,73,1,15,47,12,0,73,2,0,0,1,1,1,1,100.0,0,1,0,1,2,4,1,0,0,0,0,2,0,"MF,DF",Match Report
187,Marc Cucurella,0,111,2,1,0,125,4,2024-12-01,26-132,es ESP,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,111,117,94.9,0,9,1,0,11,1736,516,62,63,98.4,47,49,95.9,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,125,6,29,84,12,1,125,4,3,3,1,0,3,3,100.0,0,4,0,4,0,4,2,0,0,0,0,1,0,DF,Match Report
188,Enzo Fernández,1,48,5,2,0,68,3,2024-12-01,23-319,ar ARG,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.5,0,48,61,78.7,2,6,0,0,4,692,133,26,28,92.9,14,21,66.7,3,5,60.0,5,2,2,0,0,0,1,2,1,1,0,0,0,0,68,0,7,34,27,3,68,3,1,0,1,2,0,1,0.0,1,0,0,0,0,3,0,0,0,0,0,4,1,MF,Match Report
189,Robert Sánchez,0,26,0,0,0,38,0,2024-12-01,27-013,es ESP,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,37,70.3,0,1,0,0,0,630,424,7,7,100.0,14,15,93.3,5,15,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
190,Levi Colwill,0,101,0,0,0,117,2,2024-12-01,21-279,eng ENG,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,101,109,92.7,0,2,0,0,2,1683,518,35,36,97.2,64,65,98.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,8,48,65,4,1,117,2,1,1,1,0,2,3,66.7,1,4,3,1,0,2,0,0,0,0,0,3,0,DF,Match Report
191,Pedro Neto,1,21,1,0,0,38,0,2024-12-01,24-267,pt POR,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.3,0,21,32,65.6,0,1,0,0,0,346,39,11,16,68.8,8,10,80.0,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,14,23,4,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
192,Christopher Nkunku,1,7,1,0,0,10,0,2024-12-01,27-017,fr FRA,Chelsea,,Aston Villa,eng Premier League,W 3-0,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.3,0,7,8,87.5,1,1,0,0,1,126,32,3,4,75.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,2,6,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
193,João Félix,2,5,1,0,1,7,0,2024-12-01,25-021,pt POR,Chelsea,,Aston Villa,eng Premier League,W 3-0,N,5,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.9,0,5,5,100.0,0,1,0,0,0,67,9,4,4,100.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
194,Nicolas Jackson,3,13,1,0,0,28,1,2024-12-01,23-164,sn SEN,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,70,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,12.2,0,13,17,76.5,1,2,0,0,1,176,53,9,10,90.0,3,4,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,10,17,8,28,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,FW,Match Report
195,Noni Madueke,1,6,2,1,1,10,0,2024-12-01,22-266,eng ENG,Chelsea,,Aston Villa,eng Premier League,W 3-0,N,20,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,13.6,0,6,7,85.7,1,0,0,0,0,62,20,6,6,100.0,0,1,0.0,0,0,,2,1,0,0,1,0,0,1,1,0,0,0,0,0,10,0,0,1,9,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,FW,Match Report
196,Malo Gusto,0,13,0,0,0,13,0,2024-12-01,21-196,fr FRA,Chelsea,,Aston Villa,eng Premier League,W 3-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,1,0,0,1,225,22,6,6,100.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,10,2,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
197,Jadon Sancho,2,31,3,1,0,37,0,2024-12-01,24-251,eng ENG,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.9,0,31,31,100.0,0,1,2,0,4,412,71,19,19,100.0,11,11,100.0,0,0,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,37,0,4,11,22,3,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
198,Cole Palmer,5,28,4,1,0,38,1,2024-12-01,22-209,eng ENG,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,85,1,1,2,1,0,0,0,5,0.2,0.33,3,60.0,16.2,0,28,31,90.3,2,3,1,0,4,593,115,11,12,91.7,12,14,85.7,5,5,100.0,4,2,0,0,1,0,1,1,1,0,0,0,0,0,38,0,1,16,21,3,38,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
199,Roméo Lavia,1,44,1,0,0,58,1,2024-12-01,20-330,be BEL,Chelsea,,Aston Villa,eng Premier League,W 3-0,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.0,0,44,51,86.3,0,6,0,0,4,586,189,29,32,90.6,14,16,87.5,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,2,15,38,6,1,58,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,3,0,MF,Match Report
200,Filip Jørgensen,0,17,0,0,0,22,0,2024-12-04,22-232,dk DEN,Chelsea,@,Southampton,eng Premier League,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,0,0,0,0,286,183,6,6,100.0,9,9,100.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,0,0,0,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
