Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
109,Matteo Pessina,1,33,0,0,0,45,1,2024-10-21,27-183,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,33,39,84.6,0,1,0,0,0,572,71,14,15,93.3,16,17,94.1,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,22,18,5,0,45,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,3,MF,Match Report
110,Mirko Marić,0,1,0,0,0,6,0,2024-10-21,29-158,hr CRO,Monza,@,Hellas Verona,it Serie A,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,5,20.0,0,0,0,0,0,20,0,0,2,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
111,Armando Izzo,0,29,0,0,0,48,2,2024-10-21,32-233,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,35,82.9,0,1,0,0,1,623,173,8,11,72.7,14,16,87.5,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11,35,13,0,0,48,2,0,2,0,0,1,2,50.0,1,3,1,2,1,3,7,0,0,0,0,0,1,DF,Match Report
112,Samuele Vignato,0,0,0,0,0,1,1,2024-10-21,20-240,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
113,Pablo Marí,0,42,1,0,0,60,2,2024-10-21,31-051,es ESP,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,2,0,0,1,718,318,19,22,86.4,16,19,84.2,5,5,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,12,43,16,1,0,60,2,0,2,0,0,1,1,100.0,0,1,1,0,2,4,3,0,0,0,0,2,0,DF,Match Report
114,Stefano Turati,0,28,1,1,0,40,0,2024-10-21,23-046,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,34,82.4,0,1,0,0,0,1117,998,4,4,100.0,9,9,100.0,15,21,71.4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,40,36,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
115,Pedro Pereira,1,24,1,0,0,41,1,2024-10-21,26-273,pt POR,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.1,0,24,33,72.7,1,2,0,0,3,431,165,11,13,84.6,9,10,90.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,5,17,15,9,2,41,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,4,1,0,0,0,0,0,DF,Match Report
116,Roberto Gagliardini,0,2,0,0,0,3,0,2024-10-21,30-197,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,35,25,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,DF",Match Report
117,Alessandro Bianco,1,3,0,0,0,9,1,2024-10-21,22-020,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,N,19,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.0,0,3,4,75.0,0,1,0,0,1,47,6,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,2,1,1,9,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,0,0,MF,Match Report
118,Dany Mota,2,17,1,0,0,36,2,2024-10-21,26-172,pt POR,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,89,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,12.8,0,17,21,81.0,1,2,1,0,2,337,47,8,9,88.9,6,7,85.7,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,4,10,16,11,2,36,2,1,0,0,2,1,3,33.3,2,2,0,2,0,2,2,0,0,0,0,1,1,"FW,MF",Match Report
119,Andrea Carboni,0,29,2,1,1,54,2,2024-10-21,23-260,it ITA,Monza,@,Hellas Verona,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,1,2,0,0,3,537,181,12,13,92.3,16,20,80.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,54,9,32,19,3,0,54,2,1,1,1,0,2,2,100.0,0,4,2,2,0,2,6,0,1,0,0,1,0,DF,Match Report
120,Giorgos Kyriakopoulos,3,27,9,2,0,57,2,2024-10-27,28-265,gr GRE,Monza,,Venezia,it Serie A,D 2-2,Y,90,1,1,2,1,0,0,0,3,0.33,1.0,1,33.3,23.9,0,27,43,62.8,5,5,2,2,4,459,261,13,13,100.0,10,17,58.8,3,11,27.3,9,4,2,1,0,2,0,2,1,0,1,0,0,0,57,2,17,17,24,1,57,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,4,0,0,0,0,1,3,DF,Match Report
121,Warren Bondo,1,23,3,0,2,37,2,2024-10-27,21-042,fr FRA,Monza,,Venezia,it Serie A,D 2-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.0,0,23,29,79.3,0,1,0,0,0,363,30,13,15,86.7,9,10,90.0,1,2,50.0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,37,1,11,17,9,2,37,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0,2,1,1,2,4,MF,Match Report
122,Milan Đurić,3,5,1,0,1,21,0,2024-10-27,34-158,ba BIH,Monza,,Venezia,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.3,0,5,15,33.3,1,0,0,0,0,55,0,4,10,40.0,1,3,33.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,8,13,3,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,FW,Match Report
123,Danilo D'Ambrosio,1,11,1,0,0,17,0,2024-10-27,36-048,it ITA,Monza,,Venezia,it Serie A,D 2-2,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.0,0,11,13,84.6,1,0,1,1,0,165,59,7,8,87.5,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,4,12,3,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,DF,Match Report
124,Gianluca Caprari,0,15,4,0,0,33,2,2024-10-27,31-089,it ITA,Monza,,Venezia,it Serie A,D 2-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,2,0,0,0,2,276,85,4,5,80.0,7,7,100.0,2,3,66.7,4,2,1,1,0,0,0,0,0,0,0,0,0,0,33,1,5,17,11,0,33,2,2,1,1,0,0,0,,0,2,0,2,1,3,1,0,0,0,0,0,1,"MF,FW",Match Report
125,Matteo Pessina,0,47,1,0,0,59,1,2024-10-27,27-189,it ITA,Monza,,Venezia,it Serie A,D 2-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,47,55,85.5,0,7,1,0,6,913,317,20,23,87.0,16,18,88.9,10,13,76.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,2,20,36,4,0,59,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,1,0,MF,Match Report
126,Daniel Maldini,0,1,0,0,0,3,0,2024-10-27,23-016,it ITA,Monza,,Venezia,it Serie A,D 2-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,1,17,0,0,0,,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
127,Armando Izzo,1,37,0,0,0,57,4,2024-10-27,32-239,it ITA,Monza,,Venezia,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,37,46,80.4,0,0,0,0,4,708,177,14,15,93.3,18,23,78.3,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4,25,22,10,1,57,4,2,2,2,0,2,2,100.0,0,0,0,0,2,6,2,0,0,0,0,2,3,DF,Match Report
128,Pablo Marí,0,30,0,0,0,42,2,2024-10-27,31-057,es ESP,Monza,,Venezia,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,32,93.8,0,2,0,0,2,694,339,9,9,100.0,17,17,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,27,14,1,0,42,2,1,1,1,0,1,2,50.0,1,2,1,1,2,4,5,0,0,0,0,2,0,DF,Match Report
129,Stefano Turati,0,18,1,0,0,30,0,2024-10-27,23-052,it ITA,Monza,,Venezia,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,30,60.0,0,1,0,0,0,678,651,3,3,100.0,5,5,100.0,10,22,45.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30,24,29,1,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
130,Mattia Valoti,0,0,0,0,0,6,0,2024-10-27,31-051,it ITA,Monza,,Venezia,it Serie A,D 2-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,MF,Match Report
131,Pedro Pereira,0,20,1,1,0,26,2,2024-10-27,26-279,pt POR,Monza,,Venezia,it Serie A,D 2-2,Y,59,0,1,1,0,0,0,0,0,,,0,,,0,20,24,83.3,1,0,0,0,1,325,93,9,9,100.0,9,11,81.8,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,1,7,14,5,0,26,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
132,Alessandro Bianco,1,7,0,0,0,16,2,2024-10-27,22-026,it ITA,Monza,,Venezia,it Serie A,D 2-2,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.1,0,7,9,77.8,1,2,0,0,0,136,4,0,1,0.0,5,5,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,8,7,1,16,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,0,0,0,1,0,MF,Match Report
133,Dany Mota,2,28,4,1,1,47,0,2024-10-27,26-178,pt POR,Monza,,Venezia,it Serie A,D 2-2,Y,83,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.5,0,28,33,84.8,1,1,0,0,3,443,100,19,19,100.0,5,5,100.0,3,4,75.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,47,0,4,18,26,8,47,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,1,0,0,2,2,"FW,MF",Match Report
134,Andrea Carboni,1,27,1,0,0,42,3,2024-10-27,23-266,it ITA,Monza,,Venezia,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,27,30,90.0,1,0,1,1,0,418,102,16,17,94.1,10,12,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,4,18,22,2,1,42,3,2,1,2,0,2,4,50.0,2,2,1,1,3,6,3,1,0,0,0,3,1,DF,Match Report
135,Giorgos Kyriakopoulos,1,31,0,0,0,47,0,2024-10-30,28-268,gr GRE,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.9,1,31,36,86.1,0,2,0,0,1,474,186,15,17,88.2,11,13,84.6,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,17,19,11,0,47,0,0,0,0,0,0,4,0.0,4,1,1,0,2,2,4,0,0,0,0,0,1,DF,Match Report
136,Omari Forson,0,3,0,0,0,6,0,2024-10-30,20-102,eng ENG,Monza,@,Atalanta,it Serie A,L 0-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,33,0,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
137,Luca Caldirola,0,39,0,0,1,64,3,2024-10-30,33-272,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,48,81.3,0,2,0,0,1,728,188,17,21,81.0,18,20,90.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9,31,28,5,0,64,3,2,2,1,0,1,1,100.0,0,3,3,0,2,5,6,0,1,0,0,2,1,DF,Match Report
138,Milan Đurić,1,5,0,0,0,19,0,2024-10-30,34-161,ba BIH,Monza,@,Atalanta,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.8,0,5,12,41.7,0,0,0,0,0,99,16,3,7,42.9,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,10,7,0,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
139,Danilo D'Ambrosio,0,54,0,0,0,73,7,2024-10-30,36-051,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,54,60,90.0,0,0,0,0,1,836,293,29,29,100.0,23,27,85.2,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,12,50,20,3,1,73,7,3,7,0,0,3,6,50.0,3,1,1,0,2,9,4,0,0,0,0,3,0,DF,Match Report
140,Gianluca Caprari,0,7,1,0,0,12,0,2024-10-30,31-092,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,1,138,39,2,2,100.0,4,5,80.0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,1,10,1,0,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
141,Matteo Pessina,0,53,2,0,0,64,0,2024-10-30,27-192,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,53,58,91.4,1,1,1,0,5,923,222,22,24,91.7,28,29,96.6,3,4,75.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,64,1,23,38,4,0,64,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,MF,Match Report
142,Mirko Marić,0,12,0,0,0,24,0,2024-10-30,29-167,hr CRO,Monza,@,Atalanta,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,0,0,0,1,164,53,8,12,66.7,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,14,5,1,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,1,"FW,MF",Match Report
143,Daniel Maldini,0,6,1,0,1,13,0,2024-10-30,23-019,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,1,97,26,4,4,100.0,1,2,50.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,9,3,0,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,1,0,0,1,0,"MF,FW",Match Report
144,Samuele Vignato,0,23,1,0,0,35,0,2024-10-30,20-249,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,1,0,0,0,2,324,61,16,17,94.1,5,7,71.4,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,10,19,6,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
145,Pablo Marí,0,46,1,0,0,66,3,2024-10-30,31-060,es ESP,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,53,86.8,0,1,0,0,0,760,209,19,20,95.0,21,21,100.0,4,10,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,17,46,20,0,0,66,3,2,1,2,0,2,2,100.0,0,3,3,0,0,3,6,0,0,0,0,1,0,DF,Match Report
146,Stefano Turati,0,30,0,0,0,48,0,2024-10-30,23-055,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,45,66.7,0,2,0,0,0,911,760,2,2,100.0,18,18,100.0,10,25,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
147,Mattia Valoti,0,8,0,0,1,11,1,2024-10-30,31-054,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,142,34,4,4,100.0,4,6,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,4,2,0,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,1,MF,Match Report
148,Pedro Pereira,1,29,0,0,0,46,2,2024-10-30,26-282,pt POR,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.3,0,29,36,80.6,0,1,0,0,0,526,220,12,15,80.0,15,16,93.8,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,18,22,6,0,46,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
149,Alessandro Bianco,1,45,1,0,0,67,3,2024-10-30,22-029,it ITA,Monza,@,Atalanta,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,34.8,0,45,55,81.8,0,2,0,0,2,836,253,19,21,90.5,19,20,95.0,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,2,22,42,4,0,67,3,1,0,2,1,2,2,100.0,0,1,0,1,0,3,1,0,0,0,0,1,3,MF,Match Report
150,Dany Mota,0,12,0,0,0,29,1,2024-10-30,26-181,pt POR,Monza,@,Atalanta,it Serie A,L 0-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,0,0,0,0,213,0,6,8,75.0,5,7,71.4,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,5,17,8,2,29,1,0,0,0,1,0,0,,0,2,0,2,2,3,0,0,0,0,0,1,3,"FW,MF",Match Report
151,Giorgos Kyriakopoulos,1,21,3,0,0,36,3,2024-11-02,28-271,gr GRE,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.1,0,21,28,75.0,1,1,1,1,1,338,126,10,12,83.3,8,10,80.0,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,9,11,17,1,36,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,0,0,0,1,2,DF,Match Report
152,Warren Bondo,1,20,2,0,1,27,1,2024-11-02,21-048,fr FRA,Monza,,Milan,it Serie A,L 0-1,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.2,0,20,23,87.0,0,0,0,0,3,324,73,8,9,88.9,9,11,81.8,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,9,17,3,0,27,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,0,1,1,0,0,4,0,MF,Match Report
153,Milan Đurić,0,1,0,0,1,6,0,2024-11-02,34-164,ba BIH,Monza,,Milan,it Serie A,L 0-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,6,0,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,5,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,FW,Match Report
154,Danilo D'Ambrosio,0,11,0,0,0,15,0,2024-11-02,36-054,it ITA,Monza,,Milan,it Serie A,L 0-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,0,1,1,1,192,41,3,3,100.0,7,9,77.8,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,8,6,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
155,Gianluca Caprari,0,10,3,0,0,17,3,2024-11-02,31-095,it ITA,Monza,,Milan,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,2,0,2,1,3,157,54,6,8,75.0,3,4,75.0,1,3,33.3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,17,0,4,4,9,0,17,3,2,2,0,1,1,2,50.0,1,0,0,0,0,3,0,0,0,0,0,0,0,"MF,FW",Match Report
156,Mirko Marić,1,2,0,0,0,4,0,2024-11-02,29-170,hr CRO,Monza,,Milan,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.0,0,2,3,66.7,0,1,0,0,0,26,8,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,2,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
157,Daniel Maldini,5,18,6,0,0,39,2,2024-11-02,23-022,it ITA,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,22.2,2,18,25,72.0,1,0,0,0,1,300,89,9,12,75.0,7,10,70.0,1,1,100.0,6,1,1,0,2,2,0,0,0,0,0,0,0,0,39,0,6,21,14,2,39,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,0,0,0,0,4,"MF,FW",Match Report
158,Armando Izzo,0,46,1,0,0,55,1,2024-11-02,32-245,it ITA,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,48,95.8,1,2,0,0,3,882,202,12,12,100.0,30,31,96.8,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,6,29,26,2,0,55,1,1,1,0,0,1,3,33.3,2,3,2,1,1,2,1,0,0,0,0,4,1,DF,Match Report
159,Samuele Vignato,1,9,1,0,0,17,0,2024-11-02,20-252,it ITA,Monza,,Milan,it Serie A,L 0-1,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,9,13,69.2,0,3,0,0,1,118,29,6,8,75.0,3,4,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,8,10,1,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
160,Pablo Marí,0,65,1,0,0,78,1,2024-11-02,31-063,es ESP,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,71,91.5,1,6,0,0,2,1270,519,19,20,95.0,42,43,97.7,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,10,46,32,0,0,78,1,0,0,1,0,0,2,0.0,2,1,1,0,1,2,3,1,0,0,0,2,2,DF,Match Report
161,Stefano Turati,0,23,0,0,0,29,0,2024-11-02,23-058,it ITA,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,0,0,0,0,652,536,5,5,100.0,9,9,100.0,9,14,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
162,Mattia Valoti,0,4,0,0,0,6,1,2024-11-02,31-057,it ITA,Monza,,Milan,it Serie A,L 0-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,93,26,1,1,100.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
163,Pedro Pereira,1,22,2,0,0,31,0,2024-11-02,26-285,pt POR,Monza,,Milan,it Serie A,L 0-1,Y,64,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,22,25,88.0,1,2,0,0,2,356,105,12,12,100.0,7,8,87.5,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,10,13,8,2,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,1,0,DF,Match Report
164,Alessandro Bianco,0,39,1,0,0,49,1,2024-11-02,22-032,it ITA,Monza,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,1,6,0,0,6,864,325,12,12,100.0,20,21,95.2,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,2,20,25,4,0,49,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,1,0,0,0,2,2,MF,Match Report
