Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Keito Nakamura,1,20,4,2,0,33,0,2024-10-06,24-070,jp JPN,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,82,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,27.0,0,20,26,76.9,1,1,2,1,4,345,139,9,11,81.8,9,13,69.2,2,2,100.0,4,3,0,1,0,0,0,2,1,0,1,0,0,0,33,0,4,13,16,2,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
107,Junya Ito,0,18,5,0,0,35,2,2024-10-06,31-211,jp JPN,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,18,28,64.3,4,2,5,2,5,302,117,6,8,75.0,9,10,90.0,2,7,28.6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,14,18,4,35,2,2,0,2,0,1,3,33.3,2,2,0,2,0,2,0,0,0,0,0,2,1,"FW,MF",Match Report
108,Yehvann Diouf,0,24,0,0,0,40,0,2024-10-06,24-325,sn SEN,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,40,60.0,0,1,0,0,0,822,688,4,4,100.0,10,10,100.0,10,24,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
109,Joseph Okumu,0,32,2,1,0,44,1,2024-10-20,27-147,ke KEN,Reims,@,Auxerre,fr Ligue 1,L 1-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,6,0,0,8,640,296,8,8,100.0,18,18,100.0,5,8,62.5,2,2,0,0,0,0,0,1,1,0,0,0,0,0,44,2,17,25,2,1,44,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,2,0,0,0,0,0,0,DF,Match Report
110,Sergio Akieme,1,56,4,0,0,76,2,2024-10-20,26-309,es ESP,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.5,0,56,66,84.8,2,1,2,2,2,811,185,31,34,91.2,21,27,77.8,2,3,66.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,76,2,21,33,22,1,76,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,3,0,0,0,0,0,1,DF,Match Report
111,Marshall Munetsi,2,11,2,0,1,27,4,2024-10-20,28-120,zw ZIM,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.6,0,11,15,73.3,1,0,0,0,0,170,16,6,6,100.0,4,4,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,9,11,7,4,27,4,1,3,0,1,2,3,66.7,1,2,0,2,1,5,2,0,1,0,0,1,2,MF,Match Report
112,Amadou Koné,0,13,0,0,0,14,0,2024-10-20,19-159,ml MLI,Reims,@,Auxerre,fr Ligue 1,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,2,0,0,2,227,63,6,6,100.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,9,4,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
113,Mamadou Diakhon,1,12,2,0,0,20,1,2024-10-20,19-028,fr FRA,Reims,@,Auxerre,fr Ligue 1,L 1-2,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.4,0,12,14,85.7,0,1,1,0,1,195,37,7,8,87.5,4,5,80.0,1,1,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,9,10,4,20,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
114,Nhoa Sangui,0,9,1,0,0,20,3,2024-10-20,18-236,fr FRA,Reims,@,Auxerre,fr Ligue 1,L 1-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,1,1,0,0,0,115,17,7,10,70.0,2,5,40.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,4,6,10,3,20,3,2,0,1,2,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,1,0,"DF,MF",Match Report
115,Teddy Teuma,0,34,2,0,0,57,0,2024-10-20,31-020,mt MLT,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,34,52,65.4,1,3,2,1,2,556,160,22,24,91.7,9,11,81.8,3,9,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,57,1,6,27,24,1,57,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,MF,Match Report
116,Valentin Atangana Edoa,0,30,1,0,1,38,0,2024-10-20,19-056,fr FRA,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,1,0,0,1,467,92,14,16,87.5,16,18,88.9,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,1,7,29,3,1,38,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,MF,Match Report
117,Emmanuel Agbadou,0,91,4,0,0,104,0,2024-10-20,27-125,ci CIV,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,91,100,91.0,2,14,1,0,15,1934,737,29,30,96.7,51,51,100.0,10,17,58.8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,104,6,29,71,5,1,104,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
118,Cédric Kipré,2,49,0,0,0,62,3,2024-10-20,27-316,ci CIV,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,59,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.2,0,49,56,87.5,0,4,0,0,3,916,318,14,16,87.5,31,32,96.9,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,21,37,4,1,62,3,2,3,0,0,2,2,100.0,0,2,0,2,0,3,1,0,0,0,0,1,0,DF,Match Report
119,Aurélio Buta,0,43,2,0,1,47,2,2024-10-20,27-253,pt POR,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,43,45,95.6,1,7,3,0,7,724,236,25,26,96.2,12,13,92.3,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,0,5,36,6,0,47,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,1,0,0,3,0,DF,Match Report
120,Amine Salama,2,7,0,0,0,22,0,2024-10-20,24-094,fr FRA,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,73,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.2,1,7,11,63.6,0,1,0,0,1,100,35,4,4,100.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,5,15,6,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
121,Niama Sissoko,2,1,0,0,0,7,0,2024-10-20,18-309,ml MLI,Reims,@,Auxerre,fr Ligue 1,L 1-2,N,17,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.7,0,1,4,25.0,0,0,0,0,0,38,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,5,4,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
122,Keito Nakamura,5,9,2,0,0,27,0,2024-10-20,24-084,jp JPN,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,5,0.2,1.0,1,20.0,16.2,0,9,13,69.2,0,1,0,0,1,83,17,6,6,100.0,1,3,33.3,0,1,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,27,0,3,7,17,5,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
123,Junya Ito,0,31,2,1,0,60,1,2024-10-20,31-225,jp JPN,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,31,53,58.5,2,5,2,2,5,560,248,15,17,88.2,10,17,58.8,6,14,42.9,2,2,0,0,0,0,0,1,1,0,0,0,0,0,60,0,7,26,28,1,60,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
124,Yehvann Diouf,0,25,1,0,0,28,0,2024-10-20,24-339,sn SEN,Reims,@,Auxerre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,0,1,0,0,0,474,344,8,8,100.0,16,16,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,23,27,1,0,0,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
125,Joseph Okumu,3,58,2,1,0,77,3,2024-10-26,27-153,ke KEN,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.5,0,58,66,87.9,0,6,0,0,7,1256,528,13,14,92.9,36,39,92.3,8,12,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,77,5,33,37,7,3,77,3,1,3,0,0,1,2,50.0,1,1,0,1,2,5,1,0,0,0,0,2,0,DF,Match Report
126,Sergio Akieme,0,28,0,0,0,48,0,2024-10-26,26-315,es ESP,Reims,,Brest,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,28,40,70.0,0,1,0,0,2,326,66,18,18,100.0,8,14,57.1,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,10,22,17,1,48,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,1,0,0,0,1,0,DF,Match Report
127,Marshall Munetsi,0,10,1,0,0,27,1,2024-10-26,28-126,zw ZIM,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,21,47.6,0,0,0,0,1,119,57,6,9,66.7,2,6,33.3,0,2,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,2,4,18,6,0,27,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,2,0,0,0,0,3,4,MF,Match Report
128,Amadou Koné,0,4,0,0,0,4,0,2024-10-26,19-165,ml MLI,Reims,,Brest,fr Ligue 1,L 1-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,2,112,42,1,1,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
129,Mamadou Diakhon,0,9,2,0,1,15,0,2024-10-26,19-034,fr FRA,Reims,,Brest,fr Ligue 1,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,1,1,0,0,4,181,31,3,3,100.0,5,7,71.4,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,13,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
130,Nhoa Sangui,0,9,1,0,0,14,0,2024-10-26,18-242,fr FRA,Reims,,Brest,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,0,0,0,121,26,5,5,100.0,3,5,60.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,3,7,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
131,Oumar Diakité,0,19,2,0,0,33,1,2024-10-26,20-311,ci CIV,Reims,,Brest,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,2,2,1,0,2,241,44,11,14,78.6,6,6,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,1,3,15,15,3,33,1,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,1,0,FW,Match Report
132,Valentin Atangana Edoa,1,31,1,0,0,43,3,2024-10-26,19-062,fr FRA,Reims,,Brest,fr Ligue 1,L 1-2,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,31,33,93.9,0,1,0,0,1,524,60,14,15,93.3,14,14,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,16,20,8,1,43,3,3,1,2,0,3,3,100.0,0,1,0,1,2,5,2,0,0,0,0,0,3,MF,Match Report
133,Emmanuel Agbadou,1,60,4,0,1,76,1,2024-10-26,27-131,ci CIV,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.0,0,60,67,89.6,1,11,0,0,12,1444,526,14,16,87.5,31,32,96.9,14,18,77.8,4,3,0,0,1,0,0,0,0,0,0,0,0,0,76,7,36,35,5,0,76,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,2,0,1,0,0,2,0,DF,Match Report
134,Aurélio Buta,0,52,0,0,0,70,2,2024-10-26,27-259,pt POR,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,58,89.7,0,0,0,0,3,805,267,25,27,92.6,22,22,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3,25,31,15,1,70,2,0,1,1,0,0,1,0.0,1,0,0,0,2,4,2,0,0,0,0,2,2,DF,Match Report
135,Amine Salama,1,3,0,0,0,5,0,2024-10-26,24-100,fr FRA,Reims,,Brest,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.1,0,3,3,100.0,0,0,0,0,1,48,17,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,3,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
136,Yaya Kader Fofana,2,18,0,0,1,32,0,2024-10-26,20-136,ml MLI,Reims,,Brest,fr Ligue 1,L 1-2,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,20.9,0,18,20,90.0,0,0,0,0,1,332,58,9,9,100.0,6,7,85.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,17,7,2,32,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,1,0,0,2,1,"MF,FW",Match Report
137,Keito Nakamura,2,20,2,0,0,38,2,2024-10-26,24-090,jp JPN,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.4,0,20,24,83.3,0,2,2,1,4,476,57,8,9,88.9,8,8,100.0,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,4,12,22,5,38,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,0,"FW,MF",Match Report
138,Junya Ito,1,37,7,1,0,69,2,2024-10-26,31-231,jp JPN,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,12.4,0,37,61,60.7,6,3,3,2,6,679,316,16,19,84.2,11,17,64.7,7,15,46.7,7,3,4,0,0,0,0,1,0,1,0,0,0,0,69,0,4,22,45,3,69,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,0,0,0,0,0,0,0,"FW,MF",Match Report
139,Yehvann Diouf,0,21,0,0,0,25,0,2024-10-26,24-345,sn SEN,Reims,,Brest,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,455,333,7,7,100.0,11,11,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
140,Joseph Okumu,1,41,0,0,0,71,6,2024-11-03,27-161,ke KEN,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,68.3,0,41,56,73.2,0,1,0,0,3,720,274,19,20,95.0,21,26,80.8,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6,30,42,2,0,71,6,5,5,1,0,5,6,83.3,1,1,0,1,1,7,7,1,0,0,0,1,2,DF,Match Report
141,Sergio Akieme,1,32,0,0,0,57,1,2024-11-03,26-323,es ESP,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,23.9,0,32,43,74.4,0,0,0,0,2,406,107,21,24,87.5,10,14,71.4,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,29,17,12,0,57,1,1,1,0,0,0,0,,0,1,1,0,3,4,4,0,0,0,0,1,1,DF,Match Report
142,Amadou Koné,2,36,3,0,0,56,5,2024-11-03,19-173,ml MLI,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,89,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.3,0,36,39,92.3,0,4,0,0,6,630,229,14,15,93.3,14,16,87.5,5,5,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,56,3,15,36,6,0,56,5,3,3,2,0,2,4,50.0,2,0,0,0,3,8,0,0,0,0,0,0,3,MF,Match Report
143,Mamadou Diakhon,0,0,0,0,0,1,0,2024-11-03,19-042,fr FRA,Reims,@,Toulouse,fr Ligue 1,L 0-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
144,Nhoa Sangui,0,10,1,0,1,13,0,2024-11-03,18-250,fr FRA,Reims,@,Toulouse,fr Ligue 1,L 0-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,0,0,0,3,138,57,6,7,85.7,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,5,7,3,0,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,1,0,"DF,MF",Match Report
145,Oumar Diakité,2,10,2,0,0,29,1,2024-11-03,20-319,ci CIV,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,89,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.2,0,10,14,71.4,0,1,0,0,1,119,12,7,9,77.8,3,5,60.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,2,3,16,10,4,29,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,3,3,FW,Match Report
146,Mohamed Bamba,0,1,0,0,0,3,0,2024-11-03,20-026,ci CIV,Reims,@,Toulouse,fr Ligue 1,L 0-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,1,37,10,0,0,,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
147,Valentin Atangana Edoa,1,23,4,0,0,45,2,2024-11-03,19-070,fr FRA,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.1,0,23,29,79.3,1,1,0,0,4,303,99,16,16,100.0,7,9,77.8,0,1,0.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,45,4,8,25,13,1,45,2,2,1,1,0,0,0,,0,0,0,0,2,4,4,0,0,0,0,1,4,MF,Match Report
148,Emmanuel Agbadou,1,41,1,0,1,63,1,2024-11-03,27-139,ci CIV,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.5,0,41,51,80.4,0,2,1,0,2,907,361,13,14,92.9,20,22,90.9,8,13,61.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,11,39,21,3,0,63,1,1,1,0,0,0,0,,0,1,0,1,1,2,6,0,1,0,0,2,0,DF,Match Report
149,Cédric Kipré,1,41,3,0,0,64,3,2024-11-03,27-330,ci CIV,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,41,49,83.7,1,1,0,0,1,747,235,17,19,89.5,21,24,87.5,3,5,60.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,64,8,35,26,3,2,64,3,3,3,0,0,3,4,75.0,1,1,1,0,1,4,7,0,0,0,0,0,1,DF,Match Report
150,Yaya Kader Fofana,1,14,1,0,0,26,2,2024-11-03,20-144,ml MLI,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,14,18,77.8,0,1,0,0,2,200,61,9,10,90.0,4,5,80.0,1,2,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26,2,5,12,10,4,26,2,2,0,0,2,1,1,100.0,0,2,1,1,0,2,0,0,0,0,0,2,0,"MF,FW",Match Report
151,Niama Sissoko,0,1,0,0,0,1,0,2024-11-03,18-323,ml MLI,Reims,@,Toulouse,fr Ligue 1,L 0-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,15,1,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
152,Keito Nakamura,1,17,1,0,1,37,3,2024-11-03,24-098,jp JPN,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,17,23,73.9,1,1,0,0,1,305,31,9,12,75.0,4,7,57.1,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,17,13,5,37,3,0,3,0,0,1,2,50.0,1,2,0,2,0,3,1,0,1,0,0,3,0,"FW,MF",Match Report
153,Junya Ito,2,28,7,0,0,54,1,2024-11-03,31-239,jp JPN,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.5,0,28,45,62.2,5,3,5,1,7,460,210,17,21,81.0,5,11,45.5,4,8,50.0,7,3,3,1,0,0,0,0,0,0,0,0,0,0,54,0,5,14,36,1,54,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
154,Yehvann Diouf,0,22,0,0,0,39,0,2024-11-03,24-353,sn SEN,Reims,@,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,34,64.7,0,0,0,0,0,672,559,6,6,100.0,6,6,100.0,10,21,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,36,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
155,Joseph Okumu,0,45,1,0,1,64,2,2024-11-10,27-168,ke KEN,Reims,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,52,86.5,0,1,0,0,5,966,391,7,9,77.8,32,33,97.0,6,10,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,13,40,23,2,0,64,2,0,2,0,0,0,0,,0,0,0,0,0,2,8,0,1,0,0,2,0,DF,Match Report
156,Sergio Akieme,0,27,3,1,1,52,1,2024-11-10,26-330,es ESP,Reims,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,27,35,77.1,2,0,2,1,2,414,113,12,14,85.7,12,14,85.7,1,4,25.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,52,6,26,17,9,1,52,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,12,0,1,0,0,2,1,DF,Match Report
157,Marshall Munetsi,3,15,6,0,0,31,1,2024-11-10,28-141,zw ZIM,Reims,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.5,0,15,17,88.2,2,2,0,0,2,228,133,5,5,100.0,8,8,100.0,0,1,0.0,6,3,0,0,2,1,0,0,0,0,0,0,0,0,31,3,9,12,10,6,31,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,2,0,0,0,0,0,2,MF,Match Report
158,Amadou Koné,0,23,0,0,0,35,5,2024-11-10,19-180,ml MLI,Reims,@,Le Havre,fr Ligue 1,W 3-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,23,27,85.2,0,0,0,0,1,389,30,11,14,78.6,12,12,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,9,26,1,0,35,5,3,2,3,0,4,4,100.0,0,2,0,2,0,5,1,0,0,0,0,1,1,MF,Match Report
159,Mamadou Diakhon,1,4,1,0,0,8,0,2024-11-10,19-049,fr FRA,Reims,@,Le Havre,fr Ligue 1,W 3-0,N,6,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.6,0,4,5,80.0,1,0,0,0,0,85,0,0,0,,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,4,1,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
