Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
252,Kembo Diliwidi,0,2,0,0,0,4,0,2025-01-05,18-337,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,1,1,0,1,36,22,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
253,Adrien Thomasson,1,45,2,0,0,70,4,2025-01-05,31-026,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.4,0,45,56,80.4,0,3,2,0,8,813,198,20,24,83.3,19,23,82.6,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,2,9,31,31,5,70,4,2,2,1,1,3,4,75.0,1,1,1,0,0,4,0,0,0,0,0,1,1,MF,Match Report
254,Hervé Koffi,0,18,0,0,1,26,1,2025-01-05,28-081,bf BFA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,0,0,0,396,246,5,5,100.0,9,9,100.0,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,26,0,0,0,26,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,0,0,GK,Match Report
255,Przemysław Frankowski,2,69,5,1,0,90,1,2025-01-12,29-275,pl POL,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.5,0,69,81,85.2,2,6,4,2,9,934,329,41,45,91.1,24,27,88.9,1,3,33.3,5,4,0,0,1,0,0,1,1,0,0,0,0,0,90,4,10,36,44,4,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0,0,0,0,1,0,DF,Match Report
256,Jonathan Gradit,0,5,0,0,0,11,0,2025-01-12,32-049,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,1,0,0,0,0,131,83,1,4,25.0,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,2,2,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
257,Anass Zaroury,2,25,4,0,0,49,2,2025-01-12,24-066,ma MAR,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,56,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.6,0,25,41,61.0,3,1,2,1,2,355,134,18,24,75.0,5,8,62.5,2,7,28.6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,49,0,5,14,30,1,49,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,0,0,0,0,1,"FW,MF",Match Report
258,Hamzat Ojediran,0,15,0,0,0,29,3,2025-01-12,21-059,ng NGA,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,0,0,0,0,1,188,47,10,13,76.9,4,7,57.1,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,16,6,0,29,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,0,0,"MF,FW",Match Report
259,Goduine Koyalipou,3,8,4,0,0,23,0,2025-01-12,24-332,cf CTA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,67,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.3,0,8,13,61.5,1,0,0,0,0,90,9,7,9,77.8,1,2,50.0,0,0,,4,2,0,1,1,0,0,0,0,0,0,0,0,0,23,2,3,12,8,5,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,FW,Match Report
260,Angelo Fulgini,4,42,10,0,0,65,1,2025-01-12,28-145,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,11.0,0,42,55,76.4,4,3,2,1,7,582,151,19,26,73.1,15,19,78.9,2,4,50.0,10,7,2,0,0,1,0,0,0,0,0,0,0,0,65,0,7,22,37,8,65,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,2,"MF,FW",Match Report
261,Kevin Danso,2,67,4,1,0,89,2,2025-01-12,26-115,at AUT,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.5,0,67,78,85.9,1,10,1,0,12,1353,444,20,26,76.9,34,37,91.9,11,12,91.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,89,3,22,57,12,2,89,2,1,0,1,1,2,2,100.0,0,1,1,0,1,3,3,0,0,0,0,5,1,DF,Match Report
262,Facundo Medina,0,81,3,0,0,101,0,2025-01-12,25-229,ar ARG,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,90,90.0,1,14,2,0,20,1549,588,25,28,89.3,47,49,95.9,7,10,70.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,101,3,29,59,13,1,101,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,1,0,DF,Match Report
263,Florian Sotoca,3,57,5,1,0,82,0,2025-01-12,34-079,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,14.3,0,57,72,79.2,3,5,5,3,7,762,191,34,39,87.2,13,17,76.5,5,7,71.4,5,5,0,0,0,0,0,1,1,0,0,0,0,0,82,0,2,30,51,8,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
264,Andy Diouf,2,47,6,0,0,69,2,2025-01-12,21-240,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.1,0,47,56,83.9,1,3,2,0,8,680,193,26,29,89.7,14,18,77.8,4,5,80.0,6,3,1,0,1,1,0,0,0,0,0,0,0,0,69,1,9,30,31,7,69,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,0,0,0,2,2,MF,Match Report
265,M'Bala Nzola,0,5,1,1,0,9,0,2025-01-12,28-147,ao ANG,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,1,56,28,4,5,80.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
266,Deiver Machado,3,45,4,0,0,65,3,2025-01-12,31-132,co COL,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.7,0,45,54,83.3,2,3,1,1,2,566,181,30,32,93.8,10,17,58.8,2,2,100.0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,65,4,10,34,24,4,65,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,3,0,0,0,0,0,3,"DF,MF",Match Report
267,Adrien Thomasson,4,32,1,0,1,53,5,2025-01-12,31-033,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,75,0,0,0,0,0,0,0,4,0.0,,0,0.0,10.1,0,32,41,78.0,0,2,1,0,5,427,80,21,25,84.0,9,11,81.8,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,53,1,6,23,25,7,53,5,3,1,2,2,1,1,100.0,0,1,1,0,0,5,0,1,1,0,0,2,1,MF,Match Report
268,Hervé Koffi,0,14,0,0,1,20,0,2025-01-12,28-088,bf BFA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,0,0,0,0,397,274,2,2,100.0,8,8,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,19,1,0,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,1,0,0,0,0,GK,Match Report
269,Przemysław Frankowski,0,41,1,0,0,68,3,2025-01-18,29-281,pl POL,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,58,70.7,1,2,2,0,6,683,318,22,28,78.6,13,17,76.5,4,9,44.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,68,4,26,25,20,1,68,3,2,3,0,0,1,2,50.0,1,1,0,1,5,8,2,0,0,0,0,1,0,DF,Match Report
270,Jonathan Gradit,1,27,0,0,0,41,2,2025-01-18,32-055,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.8,0,27,33,81.8,0,2,0,0,3,482,156,11,12,91.7,13,13,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,21,15,5,0,41,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,6,0,0,0,0,2,0,DF,Match Report
271,Neil El Aynaoui,0,4,0,0,0,6,0,2025-01-18,23-200,ma MAR,Lens,,Paris S-G,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,1,0,0,2,58,21,1,1,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
272,Hamzat Ojediran,0,3,0,0,0,9,2,2025-01-18,21-065,ng NGA,Lens,,Paris S-G,fr Ligue 1,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,55,11,2,2,100.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,2,2,0,9,2,1,2,0,0,0,0,,0,1,0,1,1,3,0,0,0,0,0,0,0,"MF,FW",Match Report
273,Goduine Koyalipou,3,11,1,0,0,24,0,2025-01-18,24-338,cf CTA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,66,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,12.6,0,11,15,73.3,0,0,1,0,1,198,34,5,7,71.4,5,6,83.3,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,11,12,4,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
274,Malang Sarr,1,29,1,0,0,45,2,2025-01-18,25-361,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,29,34,85.3,0,1,0,0,1,742,191,7,7,100.0,11,12,91.7,11,13,84.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,10,23,18,4,3,45,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,5,1,0,0,0,1,1,DF,Match Report
275,Angelo Fulgini,0,6,0,0,0,6,0,2025-01-18,28-151,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,1,0,0,1,111,56,3,3,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,1,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
276,David Costa,1,4,0,0,0,8,0,2025-01-18,24-013,pt POR,Lens,,Paris S-G,fr Ligue 1,L 1-2,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.6,0,4,5,80.0,0,0,0,0,0,39,10,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
277,Facundo Medina,1,21,0,0,0,39,2,2025-01-18,25-235,ar ARG,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,21,25,84.0,0,4,0,0,1,310,104,11,11,100.0,9,10,90.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,15,18,6,1,39,2,2,0,2,0,0,0,,0,3,2,1,1,3,3,0,0,0,0,3,0,DF,Match Report
278,Florian Sotoca,0,29,1,0,0,47,2,2025-01-18,34-085,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,29,44,65.9,0,4,1,0,5,342,89,22,25,88.0,7,11,63.6,0,3,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,47,0,5,25,17,2,47,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0,0,0,0,1,1,"FW,MF",Match Report
279,Wesley Saïd,0,4,1,0,0,7,1,2025-01-18,29-274,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,1,0,1,0,1,71,20,0,0,,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
280,Andy Diouf,0,12,1,0,0,24,1,2025-01-18,21-246,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,12,22,54.5,1,2,0,0,3,160,61,6,11,54.5,4,6,66.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,16,6,0,24,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
281,M'Bala Nzola,2,11,2,0,0,28,0,2025-01-18,28-153,ao ANG,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.4,0,11,15,73.3,1,1,2,0,4,125,50,9,10,90.0,2,3,66.7,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,4,8,17,5,28,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,0,0,0,0,0,FW,Match Report
282,Deiver Machado,0,30,3,0,1,48,3,2025-01-18,31-138,co COL,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,1,0,1,0,3,495,197,12,14,85.7,12,15,80.0,4,7,57.1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,48,4,16,16,17,1,48,3,3,1,1,1,1,2,50.0,1,0,0,0,1,4,3,0,1,0,0,2,4,"DF,MF",Match Report
283,Adrien Thomasson,1,26,2,1,1,45,2,2025-01-18,31-039,fr FRA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,26,35,74.3,0,1,0,0,3,368,98,16,18,88.9,9,10,90.0,0,3,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,45,0,9,25,11,4,45,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,0,0,1,0,0,1,2,MF,Match Report
284,Hervé Koffi,0,20,0,0,0,30,0,2025-01-18,28-094,bf BFA,Lens,,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,3,0,0,0,727,615,3,3,100.0,3,3,100.0,14,21,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,29,1,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
285,Przemysław Frankowski,2,60,3,0,0,88,6,2025-01-26,29-289,pl POL,Lens,,Angers,fr Ligue 1,W 1-0,Y,81,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,10.0,0,60,73,82.2,1,7,6,3,7,885,486,31,35,88.6,21,24,87.5,4,7,57.1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,88,2,11,36,44,3,88,6,4,1,3,2,3,5,60.0,2,2,0,2,6,12,0,0,0,0,0,2,1,DF,Match Report
286,Jonathan Gradit,0,55,1,0,0,77,1,2025-01-26,32-063,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,65,84.6,0,7,0,0,5,985,436,21,22,95.5,26,32,81.3,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,7,32,43,2,0,77,1,1,0,0,1,1,1,100.0,0,1,1,0,1,2,7,0,0,0,0,2,0,DF,Match Report
287,Anass Zaroury,0,3,0,0,0,4,0,2025-01-26,24-080,ma MAR,Lens,,Angers,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,34,1,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
288,Neil El Aynaoui,0,63,3,0,0,86,3,2025-01-26,23-208,ma MAR,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,70,90.0,3,7,3,1,9,859,234,37,39,94.9,17,18,94.4,3,6,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,86,4,15,42,29,0,86,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,3,0,0,0,0,1,3,MF,Match Report
289,Goduine Koyalipou,5,21,1,0,0,40,0,2025-01-26,24-346,cf CTA,Lens,,Angers,fr Ligue 1,W 1-0,Y,89,0,0,0,0,0,0,0,5,0.0,,0,0.0,21.3,0,21,28,75.0,1,1,0,0,3,295,48,10,12,83.3,9,12,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,15,25,5,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,FW,Match Report
290,Ruben Aguilar,0,4,0,0,0,6,1,2025-01-26,31-275,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,0,51,10,3,3,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
291,Malang Sarr,0,64,0,0,0,68,0,2025-01-26,26-003,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,66,97.0,0,6,0,0,5,1187,409,22,22,100.0,37,39,94.9,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4,32,36,0,0,68,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,DF,Match Report
292,Mathew Ryan,0,18,0,0,0,25,0,2025-01-26,32-293,au AUS,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,0,0,0,0,478,325,4,4,100.0,7,7,100.0,7,14,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
293,Angelo Fulgini,2,36,3,0,0,53,1,2025-01-26,28-159,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,Y,66,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.8,0,36,45,80.0,3,2,3,1,6,546,130,20,21,95.2,9,14,64.3,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,53,0,3,21,30,4,53,1,1,0,0,1,0,3,0.0,3,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
294,Facundo Medina,2,73,7,1,1,103,4,2025-01-26,25-243,ar ARG,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,15.7,0,73,90,81.1,2,5,2,0,9,924,268,52,55,94.5,20,25,80.0,1,6,16.7,7,6,0,0,1,0,0,1,1,0,0,0,0,0,103,3,20,54,32,4,103,4,2,1,2,1,2,2,100.0,0,1,1,0,1,5,2,0,1,0,0,2,1,DF,Match Report
295,Florian Sotoca,1,26,1,0,0,42,1,2025-01-26,34-093,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,26,37,70.3,0,1,0,0,0,308,68,17,24,70.8,7,8,87.5,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,3,18,23,2,42,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
296,Wesley Saïd,0,4,0,0,0,6,0,2025-01-26,29-282,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,1,58,21,2,2,100.0,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
297,Andy Diouf,0,13,2,0,0,20,1,2025-01-26,21-254,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,2,1,1,0,2,136,26,7,9,77.8,4,5,80.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,13,5,1,20,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,2,MF,Match Report
298,M'Bala Nzola,3,16,3,0,0,30,0,2025-01-26,28-161,ao ANG,Lens,,Angers,fr Ligue 1,W 1-0,Y,80,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,9.9,0,16,18,88.9,2,1,1,0,3,155,46,13,15,86.7,1,1,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,6,23,6,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,4,1,FW,Match Report
299,Deiver Machado,0,27,3,1,0,37,1,2025-01-26,31-146,co COL,Lens,,Angers,fr Ligue 1,W 1-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,1,3,2,1,2,320,78,16,17,94.1,7,9,77.8,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,37,1,6,18,14,0,37,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
300,Adrien Thomasson,1,58,4,0,0,90,2,2025-01-26,31-047,fr FRA,Lens,,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,58,71,81.7,1,4,1,1,6,930,193,27,30,90.0,23,29,79.3,6,9,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,90,2,8,46,37,3,90,2,2,1,0,1,1,2,50.0,1,3,0,3,1,3,1,0,0,0,0,0,1,MF,Match Report
301,Przemysław Frankowski,3,44,3,0,0,69,2,2025-01-31,29-294,pl POL,Lens,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,23.6,1,44,58,75.9,3,7,1,0,9,808,412,17,22,77.3,25,29,86.2,2,6,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,69,5,13,33,23,2,69,2,2,1,1,0,0,0,,0,1,1,0,0,2,3,0,0,0,0,2,0,DF,Match Report
302,Jonathan Gradit,1,46,1,0,0,66,1,2025-01-31,32-068,fr FRA,Lens,@,Montpellier,fr Ligue 1,W 2-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.0,0,46,53,86.8,0,8,0,0,3,910,383,18,20,90.0,24,27,88.9,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,5,27,33,6,1,66,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,9,1,0,0,0,2,0,DF,Match Report
303,Neil El Aynaoui,0,51,3,0,0,75,1,2025-01-31,23-213,ma MAR,Lens,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,60,85.0,0,5,0,0,7,874,304,27,31,87.1,22,23,95.7,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,75,3,18,43,16,1,75,1,1,0,1,0,0,2,0.0,2,5,0,5,2,3,3,0,0,0,0,1,3,MF,Match Report
304,Hamzat Ojediran,0,0,0,0,1,1,1,2025-01-31,21-078,ng NGA,Lens,@,Montpellier,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,"MF,FW",Match Report
305,Goduine Koyalipou,4,13,3,0,0,32,1,2025-01-31,24-351,cf CTA,Lens,@,Montpellier,fr Ligue 1,W 2-0,Y,59,0,0,0,0,0,0,0,4,0.0,,0,0.0,15.6,0,13,19,68.4,1,1,1,0,2,175,42,9,12,75.0,4,4,100.0,0,1,0.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,32,1,1,16,15,5,32,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,FW,Match Report
