Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Warren Kamanzi,0,6,1,0,0,6,0,2024-10-05,23-329,no NOR,Toulouse,@,Lille,fr Ligue 1,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,109,4,2,2,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
107,Mark McKenzie,0,49,0,0,0,59,0,2024-10-05,25-223,us USA,Toulouse,@,Lille,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,54,90.7,0,3,0,0,5,909,236,21,22,95.5,24,28,85.7,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,25,31,3,0,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
108,Zakaria Aboukhlal,1,7,0,0,0,21,2,2024-10-05,24-230,ma MAR,Toulouse,@,Lille,fr Ligue 1,L 1-2,Y,63,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.7,0,7,14,50.0,0,1,0,0,0,82,8,4,4,100.0,2,6,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,10,10,1,21,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,0,0,0,0,2,"MF,FW",Match Report
109,Shavy Babicka,0,1,0,0,0,5,0,2024-10-05,24-126,ga GAB,Toulouse,@,Lille,fr Ligue 1,L 1-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,8,7,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,1,"MF,FW",Match Report
110,Cristian Cásseres Jr.,0,23,2,0,0,42,1,2024-10-05,24-259,ve VEN,Toulouse,@,Lille,fr Ligue 1,L 1-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,23,33,69.7,1,3,0,0,2,389,142,9,11,81.8,11,17,64.7,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,12,22,8,0,42,1,1,0,1,0,1,3,33.3,2,3,1,2,3,4,1,0,0,0,0,2,1,MF,Match Report
111,Frank Magri,2,0,2,0,0,3,0,2024-10-20,25-046,cm CMR,Toulouse,,Angers,fr Ligue 1,D 1-1,N,8,0,0,0,0,0,0,0,2,0.0,,0,0.0,5.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,2,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
112,Joshua King,4,14,1,0,0,27,1,2024-10-20,32-279,no NOR,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,9.1,0,14,17,82.4,1,1,0,0,0,169,12,11,13,84.6,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,14,12,5,27,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
113,Charlie Cresswell,1,73,2,0,0,93,2,2024-10-20,22-064,eng ENG,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.5,0,73,86,84.9,0,6,0,0,4,1475,510,15,18,83.3,54,60,90.0,4,8,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,93,5,31,61,2,1,93,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,4,0,0,0,0,1,0,DF,Match Report
114,Djibril Sidibé,0,67,4,0,0,96,1,2024-10-20,32-083,fr FRA,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,84,79.8,2,7,2,1,13,1240,479,31,34,91.2,29,36,80.6,6,9,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,96,2,15,51,31,0,96,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,3,0,0,0,0,0,0,DF,Match Report
115,Guillaume Restes,0,15,0,0,0,19,0,2024-10-20,19-223,fr FRA,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,0,0,0,0,0,371,252,1,1,100.0,10,10,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,18,1,0,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
116,Yann Gboho,3,27,11,1,0,54,1,2024-10-20,23-280,fr FRA,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,21.8,0,27,40,67.5,6,2,4,0,6,415,166,13,17,76.5,13,16,81.3,1,3,33.3,11,6,0,4,1,0,0,1,0,0,0,1,0,0,54,0,4,18,35,11,54,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,3,"MF,FW",Match Report
117,Miha Zajc,2,37,2,0,1,47,0,2024-10-20,30-111,si SVN,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,72,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.9,0,37,42,88.1,2,4,2,0,8,563,131,19,22,86.4,17,18,94.4,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,2,5,27,15,1,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,0,MF,Match Report
118,Vincent Sierro,1,56,3,0,0,83,0,2024-10-20,29-012,ch SUI,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,56,77,72.7,1,8,0,0,10,957,241,22,28,78.6,31,39,79.5,2,8,25.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,83,1,5,57,21,1,83,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,0,0,0,0,0,MF,Match Report
119,Warren Kamanzi,0,22,0,0,0,34,1,2024-10-20,23-344,no NOR,Toulouse,,Angers,fr Ligue 1,D 1-1,N,35,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,0,1,0,2,327,69,10,12,83.3,11,12,91.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,4,14,16,1,34,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
120,Mark McKenzie,0,76,1,0,0,93,1,2024-10-20,25-238,us USA,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,84,90.5,0,8,0,0,10,1575,450,15,18,83.3,53,54,98.1,8,11,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,93,8,23,68,3,0,93,1,1,1,0,0,0,0,,0,1,1,0,0,1,5,0,0,0,0,2,0,DF,Match Report
121,Denis Genreau,1,14,3,0,0,25,0,2024-10-20,25-152,au AUS,Toulouse,,Angers,fr Ligue 1,D 1-1,N,18,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.0,0,14,22,63.6,2,1,3,0,6,262,153,8,10,80.0,4,5,80.0,2,6,33.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,25,0,2,11,12,0,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
122,Zakaria Aboukhlal,3,5,1,0,1,25,2,2024-10-20,24-245,ma MAR,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,14.3,0,5,11,45.5,0,1,0,0,2,59,17,3,6,50.0,2,4,50.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,2,5,18,6,25,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,1,0,0,1,2,"MF,FW",Match Report
123,Shavy Babicka,1,16,2,0,0,36,0,2024-10-20,24-141,ga GAB,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.9,0,16,26,61.5,0,0,2,1,1,192,33,10,17,58.8,4,5,80.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,1,3,16,20,4,36,0,0,0,0,0,0,0,,0,5,0,5,0,0,1,0,0,0,0,1,2,"MF,FW",Match Report
124,Ümit Akdag,0,52,1,0,0,64,0,2024-10-20,21-014,ro ROU,Toulouse,,Angers,fr Ligue 1,D 1-1,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,52,57,91.2,0,5,1,0,8,882,314,25,26,96.2,25,26,96.2,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,4,14,45,7,0,64,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,0,0,0,2,0,DF,Match Report
125,Aron Dønnum,1,50,1,0,0,69,0,2024-10-27,26-190,no NOR,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.0,0,50,61,82.0,0,4,1,0,7,772,256,31,32,96.9,14,20,70.0,4,6,66.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,69,3,14,39,19,4,69,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,0,0,0,2,2,"DF,MF",Match Report
126,Frank Magri,2,3,0,0,0,9,0,2024-10-27,25-053,cm CMR,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,N,27,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.4,0,3,4,75.0,0,0,0,0,0,41,0,1,1,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,4,3,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
127,Joshua King,4,10,3,2,0,26,1,2024-10-27,32-286,no NOR,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,63,1,1,2,1,0,0,0,4,0.25,0.5,2,50.0,29.2,0,10,16,62.5,1,0,0,0,0,117,25,9,11,81.8,1,4,25.0,0,0,,3,2,0,0,0,0,1,2,2,0,0,0,0,0,26,1,5,10,12,7,26,1,1,1,0,0,0,0,,0,1,1,0,1,2,0,0,0,0,0,2,0,"FW,MF",Match Report
128,Charlie Cresswell,1,56,2,0,0,76,0,2024-10-27,22-071,eng ENG,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.9,0,56,62,90.3,0,0,0,0,1,955,275,23,23,100.0,30,34,88.2,3,5,60.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,76,12,39,36,1,1,76,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,0,0,0,0,1,DF,Match Report
129,Djibril Sidibé,0,46,3,1,0,69,4,2024-10-27,32-090,fr FRA,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,46,55,83.6,2,5,1,0,7,862,411,22,24,91.7,19,23,82.6,5,7,71.4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,69,6,25,36,8,0,69,4,3,3,0,1,4,5,80.0,1,0,0,0,2,6,4,0,0,0,0,3,3,DF,Match Report
130,Guillaume Restes,0,22,0,0,0,35,0,2024-10-27,19-230,fr FRA,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,0,0,0,0,587,455,9,9,100.0,8,8,100.0,5,15,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,29,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
131,Yann Gboho,0,14,1,0,0,25,0,2024-10-27,23-287,fr FRA,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,1,0,0,1,168,26,11,12,91.7,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,12,11,5,25,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,0,0,0,2,0,"MF,FW",Match Report
132,Miha Zajc,0,9,0,0,0,10,0,2024-10-27,30-118,si SVN,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,0,144,14,4,4,100.0,5,5,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,2,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
133,Vincent Sierro,0,61,3,0,0,72,0,2024-10-27,29-019,ch SUI,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,61,67,91.0,3,7,4,0,13,1112,361,23,25,92.0,33,35,94.3,4,6,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,72,1,17,45,10,3,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,MF,Match Report
134,Warren Kamanzi,1,27,2,1,0,43,2,2024-10-27,23-351,no NOR,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.0,0,27,30,90.0,1,0,1,0,2,397,119,17,17,100.0,10,10,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,43,3,8,24,12,2,43,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,4,0,0,0,0,2,0,"DF,MF",Match Report
135,Mark McKenzie,0,44,0,0,1,54,2,2024-10-27,25-245,us USA,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,48,91.7,0,2,0,0,2,828,301,17,17,100.0,22,24,91.7,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,23,31,0,0,54,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,1,0,0,1,1,DF,Match Report
136,Niklas Schmidt,0,10,1,0,0,11,1,2024-10-27,26-240,de GER,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,1,1,0,1,181,45,2,3,66.7,5,5,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,5,7,0,0,11,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
137,Denis Genreau,0,8,1,0,0,9,0,2024-10-27,25-159,au AUS,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,1,0,0,0,0,67,13,6,6,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
138,Zakaria Aboukhlal,5,15,3,2,0,42,2,2024-10-27,24-252,ma MAR,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,83,2,1,3,2,0,0,0,5,0.4,1.0,2,40.0,14.5,0,15,26,57.7,1,1,1,0,2,203,51,10,13,76.9,4,9,44.4,1,1,100.0,3,2,0,1,0,0,0,2,1,0,1,0,0,0,42,0,5,19,18,7,42,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,3,0,"MF,FW",Match Report
139,Shavy Babicka,1,3,2,0,0,7,1,2024-10-27,24-148,ga GAB,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,3,4,75.0,1,0,0,0,0,40,7,2,3,66.7,1,1,100.0,0,0,,2,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,1,4,2,7,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
140,Cristian Cásseres Jr.,0,39,2,0,1,51,3,2024-10-27,24-281,ve VEN,Toulouse,@,Montpellier,fr Ligue 1,W 3-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,2,0,1,0,2,585,153,19,20,95.0,15,17,88.2,2,3,66.7,2,0,1,0,0,0,1,0,0,0,0,0,0,0,51,2,15,27,11,0,51,3,2,1,2,0,1,4,25.0,3,0,0,0,0,3,1,0,1,0,0,2,0,MF,Match Report
141,Aron Dønnum,1,37,4,1,0,57,0,2024-11-03,26-197,no NOR,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.7,0,37,46,80.4,0,2,2,0,5,571,166,21,23,91.3,12,16,75.0,2,5,40.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,57,3,9,28,21,2,57,0,0,0,0,0,0,3,0.0,3,1,1,0,0,0,2,0,0,0,0,3,3,"DF,MF",Match Report
142,Gabriel Suazo,0,6,1,1,0,11,1,2024-11-03,27-086,cl CHI,Toulouse,,Reims,fr Ligue 1,W 1-0,N,18,0,1,1,0,0,0,0,0,,,0,,,0,6,7,85.7,1,1,0,0,2,78,36,3,3,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,11,0,4,4,3,2,11,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,1,1,DF,Match Report
143,Frank Magri,0,1,0,0,0,1,0,2024-11-03,25-060,cm CMR,Toulouse,,Reims,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,1,0,0,0,23,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
144,Joshua King,2,19,1,0,0,37,0,2024-11-03,32-293,no NOR,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,20.5,0,19,24,79.2,1,0,1,0,3,245,31,12,15,80.0,6,7,85.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,2,4,12,22,7,37,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
145,Charlie Cresswell,2,50,0,0,0,70,1,2024-11-03,22-078,eng ENG,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.7,0,50,60,83.3,0,1,0,0,1,936,197,14,14,100.0,33,37,89.2,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,10,40,25,5,4,70,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,0,2,DF,Match Report
146,Djibril Sidibé,0,49,1,0,0,66,1,2024-11-03,32-097,fr FRA,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,58,84.5,1,3,3,1,7,861,438,24,24,100.0,20,27,74.1,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,5,20,32,14,0,66,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0,0,0,0,0,3,DF,Match Report
147,Guillaume Restes,0,26,0,0,0,36,0,2024-11-03,19-237,fr FRA,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,0,0,0,0,553,384,9,9,100.0,12,12,100.0,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,28,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
148,Yann Gboho,0,11,1,0,0,21,0,2024-11-03,23-294,fr FRA,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,0,1,0,3,136,59,7,7,100.0,4,5,80.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,3,17,1,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
149,Vincent Sierro,1,33,1,0,0,62,3,2024-11-03,29-026,ch SUI,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.9,0,33,52,63.5,0,2,1,0,7,503,197,18,26,69.2,12,19,63.2,1,3,33.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,62,6,20,31,11,2,62,3,3,3,0,0,1,4,25.0,3,3,2,1,1,4,1,1,0,0,0,2,1,MF,Match Report
150,Warren Kamanzi,1,23,4,0,0,38,2,2024-11-03,23-358,no NOR,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,23,30,76.7,1,2,1,0,2,328,95,17,19,89.5,4,6,66.7,2,3,66.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,38,0,3,21,14,6,38,2,0,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,0,2,"DF,MF",Match Report
151,Mark McKenzie,0,24,0,0,0,48,2,2024-11-03,25-252,us USA,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,0,0,0,0,2,346,166,9,11,81.8,12,15,80.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10,28,18,2,1,48,2,2,1,1,0,2,3,66.7,1,1,1,0,0,2,10,0,0,0,0,1,0,DF,Match Report
152,Zakaria Aboukhlal,6,14,2,0,0,37,1,2024-11-03,24-259,ma MAR,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,89,1,0,1,1,0,0,0,6,0.17,0.33,3,50.0,13.6,0,14,23,60.9,0,2,2,1,2,174,81,10,15,66.7,2,5,40.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,37,1,2,9,26,8,37,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,"MF,FW",Match Report
153,Shavy Babicka,0,2,0,0,0,7,0,2024-11-03,24-155,ga GAB,Toulouse,,Reims,fr Ligue 1,W 1-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,19,10,2,4,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,1,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
154,Cristian Cásseres Jr.,0,26,5,0,0,54,4,2024-11-03,24-288,ve VEN,Toulouse,,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,44,59.1,4,3,0,0,3,523,220,10,12,83.3,12,17,70.6,4,8,50.0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,54,2,10,30,15,0,54,4,2,2,2,0,1,3,33.3,2,1,1,0,0,4,1,0,0,0,0,2,2,MF,Match Report
155,Aron Dønnum,2,16,1,1,0,40,3,2024-11-10,26-204,no NOR,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.2,0,16,25,64.0,0,0,0,0,0,249,117,10,11,90.9,5,7,71.4,1,5,20.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,40,2,10,18,13,3,40,3,2,2,1,0,1,1,100.0,0,0,0,0,2,5,2,0,0,0,0,1,3,"DF,MF",Match Report
156,Gabriel Suazo,0,22,4,0,0,39,4,2024-11-10,27-093,cl CHI,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,1,1,1,1,2,382,171,10,11,90.9,10,11,90.9,2,2,100.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,39,3,15,12,13,2,39,4,3,2,0,2,2,3,66.7,1,0,0,0,3,7,2,0,0,0,0,0,3,DF,Match Report
157,Joshua King,1,8,1,0,0,17,1,2024-11-10,32-300,no NOR,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,68,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,6.5,0,8,9,88.9,0,1,1,0,2,105,24,4,4,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,8,6,2,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,3,"FW,MF",Match Report
158,Charlie Cresswell,1,26,0,0,0,50,1,2024-11-10,22-085,eng ENG,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.3,0,26,33,78.8,0,1,1,0,2,427,150,13,14,92.9,13,15,86.7,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18,37,11,2,1,50,1,1,1,0,0,1,2,50.0,1,3,3,0,2,3,7,0,0,0,0,0,0,DF,Match Report
159,Djibril Sidibé,0,38,0,0,0,51,5,2024-11-10,32-104,fr FRA,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,45,84.4,0,4,2,0,3,606,370,16,16,100.0,15,19,78.9,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,20,22,11,0,51,5,2,3,1,1,2,4,50.0,2,1,0,1,2,7,2,0,0,0,0,0,0,DF,Match Report
