Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
49,Manolis Saliakas,1,23,2,0,0,46,1,2024-09-22,28-010,gr GRE,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.4,0,23,38,60.5,1,3,2,1,4,418,196,9,12,75.0,11,18,61.1,3,6,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,46,3,8,19,19,4,46,1,0,1,0,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,0,0,"MF,DF",Match Report
50,Carlo Boukhalfa,2,15,3,0,0,34,5,2024-09-22,25-142,ma MAR,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.0,0,15,22,68.2,0,0,0,0,3,176,60,8,14,57.1,4,5,80.0,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,34,1,4,17,13,2,34,5,1,0,4,1,0,1,0.0,1,2,0,2,1,6,0,0,0,0,0,1,1,MF,Match Report
51,Jackson Irvine,3,23,2,0,0,51,2,2024-09-22,31-199,au AUS,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.7,0,23,33,69.7,2,5,2,0,9,373,197,11,16,68.8,11,13,84.6,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,5,9,27,16,5,51,2,1,0,1,1,0,0,,0,3,0,3,3,5,1,0,0,0,0,0,0,MF,Match Report
52,Oladapo Afolayan,2,15,7,0,0,39,1,2024-09-22,26-223,eng ENG,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,88,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.0,0,15,21,71.4,3,3,2,1,4,321,81,8,9,88.9,2,4,50.0,5,6,83.3,7,2,0,2,2,1,0,0,0,0,0,0,0,0,39,0,9,18,15,5,39,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,2,"FW,MF",Match Report
53,Connor Metcalfe,0,2,0,0,0,5,0,2024-09-22,24-322,au AUS,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,12,7,2,2,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
54,Adam Dźwigała,1,6,1,0,0,13,2,2024-09-22,28-363,pl POL,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,6,9,66.7,0,1,0,0,2,146,105,2,2,100.0,2,3,66.7,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,5,4,1,13,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,1,"DF,MF",Match Report
55,Elias Saad,3,12,5,0,1,44,6,2024-09-22,24-270,tn TUN,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.0,0,12,16,75.0,1,0,0,0,3,223,71,5,6,83.3,6,7,85.7,1,1,100.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,44,1,8,14,22,8,44,6,4,2,2,2,3,6,50.0,3,5,0,5,0,6,0,0,1,0,0,2,2,"FW,MF",Match Report
56,Morgan Guilavogui,0,6,0,0,0,12,1,2024-09-22,26-196,gn GUI,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,1,81,23,3,4,75.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,8,3,0,12,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
57,Eric Smith,0,27,4,0,0,47,1,2024-09-22,27-258,se SWE,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,40,67.5,2,3,0,0,2,579,197,9,11,81.8,14,18,77.8,4,9,44.4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,47,2,14,26,8,0,47,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,0,0,0,0,0,"DF,MF",Match Report
58,Scott Banks,1,1,0,0,0,4,0,2024-09-22,22-362,sct SCO,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,N,2,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.1,0,1,2,50.0,0,0,0,0,0,23,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
59,Johannes Eggestein,3,19,3,0,0,36,0,2024-09-22,26-137,de GER,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,68,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,15.8,0,19,28,67.9,2,1,1,0,3,283,64,8,9,88.9,6,9,66.7,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,2,17,17,7,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
60,Karol Mets,1,32,2,0,0,58,1,2024-09-22,31-129,ee EST,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.9,0,32,48,66.7,0,8,1,0,7,657,368,12,13,92.3,16,19,84.2,4,12,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,6,25,31,2,1,58,1,0,0,1,0,0,2,0.0,2,2,1,1,0,1,8,0,0,0,0,0,0,DF,Match Report
61,Nikola Vasilj,0,22,0,0,0,35,0,2024-09-22,28-295,ba BIH,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,4,0,0,0,846,690,4,4,100.0,5,5,100.0,13,23,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,34,1,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
62,Hauke Wahl,0,18,1,0,0,36,1,2024-09-22,30-160,de GER,St. Pauli,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,1,2,0,0,3,314,104,8,9,88.9,10,13,76.9,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,5,16,17,3,1,36,1,0,0,1,0,1,1,100.0,0,2,0,2,2,3,4,0,0,0,0,1,0,DF,Match Report
63,Philipp Treu,1,24,1,0,0,44,2,2024-09-28,23-300,de GER,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,24,33,72.7,0,1,0,0,1,309,113,14,15,93.3,9,13,69.2,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,16,17,11,2,44,2,2,2,0,0,2,2,100.0,0,4,0,4,2,4,1,0,0,0,0,2,0,"MF,DF",Match Report
64,Manolis Saliakas,0,19,3,1,1,34,2,2024-09-28,28-016,gr GRE,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,2,4,1,0,3,461,154,5,6,83.3,8,12,66.7,6,8,75.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,34,3,15,15,4,1,34,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,6,0,1,0,0,1,0,"MF,DF",Match Report
65,Carlo Boukhalfa,1,4,2,0,0,15,1,2024-09-28,25-148,ma MAR,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.7,0,4,10,40.0,1,0,1,0,1,92,34,1,3,33.3,1,2,50.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,8,3,1,15,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,1,0,MF,Match Report
66,Jackson Irvine,0,12,1,0,0,32,5,2024-09-28,31-205,au AUS,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,12,16,75.0,1,2,0,0,2,162,43,7,8,87.5,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,5,14,16,4,0,32,5,2,5,0,0,3,4,75.0,1,2,0,2,0,5,6,0,0,0,0,2,0,MF,Match Report
67,Oladapo Afolayan,2,7,0,0,0,25,2,2024-09-28,26-229,eng ENG,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,17.0,0,7,13,53.8,0,1,0,0,0,114,23,3,6,50.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,6,10,9,1,25,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,2,0,0,0,0,4,2,"FW,MF",Match Report
68,Connor Metcalfe,0,1,0,0,0,14,0,2024-09-28,24-328,au AUS,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,1,11,9.1,0,0,0,0,0,6,0,1,4,25.0,0,1,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4,8,2,0,14,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,"MF,FW",Match Report
69,Adam Dźwigała,0,0,0,0,0,6,1,2024-09-28,29-003,pl POL,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,2,0,6,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,0,"DF,MF",Match Report
70,Elias Saad,3,14,6,3,0,33,2,2024-09-28,24-276,tn TUN,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,82,2,1,3,2,0,0,0,3,0.67,1.0,2,66.7,13.8,0,14,16,87.5,1,1,2,0,2,206,66,8,8,100.0,6,7,85.7,0,0,,6,0,0,3,1,2,0,3,0,0,2,1,0,0,33,0,3,16,15,4,33,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,0,0,0,2,3,"FW,MF",Match Report
71,Eric Smith,2,12,1,0,0,29,0,2024-09-28,27-264,se SWE,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.9,2,12,15,80.0,0,2,1,1,1,337,103,2,4,50.0,6,7,85.7,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,8,15,9,5,0,29,0,0,0,0,0,0,0,,0,1,0,1,2,2,8,0,0,0,0,0,1,"DF,MF",Match Report
72,Andreas Albers,0,1,0,0,0,5,0,2024-09-28,34-189,dk DEN,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,18,0,0,1,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
73,Danel Sinani,0,1,0,0,0,3,0,2024-09-28,27-176,lu LUX,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,3,2,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
74,Scott Banks,0,1,0,0,1,3,0,2024-09-28,23-002,sct SCO,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,1,"FW,MF",Match Report
75,Johannes Eggestein,1,10,1,0,1,20,0,2024-09-28,26-143,de GER,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,75,0,1,1,0,0,0,0,1,0.0,,0,0.0,31.5,0,10,15,66.7,2,0,0,0,1,183,62,5,7,71.4,4,5,80.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,4,7,10,4,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,0,FW,Match Report
76,Karol Mets,0,23,1,0,0,36,0,2024-09-28,31-135,ee EST,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,0,1,0,0,1,485,161,4,5,80.0,15,16,93.8,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,4,21,15,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,0,0,0,1,0,DF,Match Report
77,Nikola Vasilj,0,24,0,0,0,47,0,2024-09-28,28-301,ba BIH,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,45,53.3,0,3,1,0,0,989,781,1,1,100.0,9,9,100.0,14,35,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,27,46,1,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
78,Hauke Wahl,0,15,1,0,0,26,1,2024-09-28,30-166,de GER,St. Pauli,@,Freiburg,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,21,71.4,0,2,0,0,2,244,110,9,11,81.8,5,6,83.3,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,2,13,13,0,0,26,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,0,0,0,0,0,DF,Match Report
79,Philipp Treu,2,50,3,0,0,74,1,2024-10-05,23-307,de GER,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.8,0,50,64,78.1,1,5,1,0,5,734,195,25,30,83.3,24,27,88.9,0,3,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,74,1,10,35,29,1,74,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,2,0,0,0,0,0,0,"MF,DF",Match Report
80,Manolis Saliakas,1,63,3,0,0,92,1,2024-10-05,28-023,gr GRE,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.6,0,63,87,72.4,1,3,1,0,4,1069,340,31,35,88.6,28,38,73.7,3,10,30.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,92,2,11,52,29,1,92,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
81,Lars Ritzka,0,3,1,0,0,6,1,2024-10-05,26-151,de GER,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,1,0,1,1,0,72,25,1,2,50.0,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
82,Jackson Irvine,4,24,2,0,0,41,0,2024-10-05,31-212,au AUS,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,17.2,0,24,36,66.7,1,5,0,0,3,424,201,11,17,64.7,9,14,64.3,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,1,4,25,14,6,41,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,0,MF,Match Report
83,Oladapo Afolayan,5,14,5,0,0,35,2,2024-10-05,26-236,eng ENG,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,62,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,17.3,0,14,18,77.8,2,1,1,1,2,274,64,6,6,100.0,5,5,100.0,3,5,60.0,5,2,0,1,2,0,0,0,0,0,0,0,0,0,35,0,0,14,21,5,35,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,1,1,"FW,MF",Match Report
84,Elias Saad,1,14,4,0,0,37,3,2024-10-05,24-283,tn TUN,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.2,0,14,21,66.7,2,0,1,0,1,195,7,10,10,100.0,3,7,42.9,1,1,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,37,0,3,11,24,3,37,3,1,0,2,1,2,2,100.0,0,0,0,0,1,4,0,0,0,0,0,4,8,"FW,MF",Match Report
85,Morgan Guilavogui,0,4,0,0,0,13,0,2024-10-05,26-209,gn GUI,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,0,0,0,0,27,1,3,3,100.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,6,5,0,13,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
86,Eric Smith,1,48,6,0,0,63,3,2024-10-05,27-271,se SWE,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.3,0,48,56,85.7,1,4,0,0,7,894,269,16,16,100.0,27,31,87.1,5,8,62.5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,63,2,12,38,15,1,63,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,3,1,0,0,0,1,1,"DF,MF",Match Report
87,Andreas Albers,0,0,0,0,0,1,0,2024-10-05,34-196,dk DEN,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
88,Danel Sinani,0,10,0,0,0,13,0,2024-10-05,27-183,lu LUX,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,2,0,0,1,137,56,6,6,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,2,0,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
89,Scott Banks,0,1,0,0,0,1,0,2024-10-05,23-009,sct SCO,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,20,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
90,Johannes Eggestein,5,20,6,0,0,34,0,2024-10-05,26-150,de GER,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,82,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,15.4,0,20,24,83.3,2,0,0,0,3,256,18,12,13,92.3,5,7,71.4,1,1,100.0,6,4,0,0,1,1,0,0,0,0,0,0,0,0,34,0,0,14,20,8,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
91,Robert Wagner,0,18,2,0,0,28,0,2024-10-05,21-083,de GER,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,2,0,0,1,206,61,15,18,83.3,3,3,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,13,14,0,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,1,MF,Match Report
92,Karol Mets,0,94,3,0,0,114,1,2024-10-05,31-142,ee EST,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,94,106,88.7,3,17,2,1,17,1883,612,25,28,89.3,61,64,95.3,8,14,57.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,114,3,29,76,9,2,114,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0,0,0,0,1,1,DF,Match Report
93,Nikola Vasilj,0,23,0,0,0,39,0,2024-10-05,28-308,ba BIH,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,39,59.0,0,2,0,0,0,638,384,1,1,100.0,14,14,100.0,8,24,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,37,2,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
94,Hauke Wahl,0,64,1,0,0,82,0,2024-10-05,30-173,de GER,St. Pauli,,Mainz 05,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,76,84.2,1,8,3,1,5,1223,243,19,24,79.2,41,43,95.3,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,2,18,61,3,0,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
95,Philipp Treu,0,32,2,0,0,44,2,2024-10-18,23-320,de GER,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,36,88.9,1,0,1,0,3,504,170,18,18,100.0,8,9,88.9,4,6,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,44,1,17,15,13,0,44,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,3,0,0,0,0,1,1,"MF,DF",Match Report
96,Manolis Saliakas,0,19,1,0,0,40,2,2024-10-18,28-036,gr GRE,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,19,29,65.5,1,1,1,1,0,404,142,5,5,100.0,10,13,76.9,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,5,24,13,3,0,40,2,0,2,0,0,2,3,66.7,1,3,1,2,1,3,3,0,0,0,0,0,0,"MF,DF",Match Report
97,Jackson Irvine,0,12,3,0,0,26,2,2024-10-18,31-225,au AUS,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,19,63.2,3,2,1,0,4,176,69,5,5,100.0,6,9,66.7,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26,3,11,10,6,2,26,2,1,2,0,0,1,2,50.0,1,1,1,0,0,2,1,0,0,0,0,1,0,MF,Match Report
98,Oladapo Afolayan,3,5,0,0,0,19,2,2024-10-18,26-249,eng ENG,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,87,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.9,0,5,7,71.4,0,0,0,0,0,88,40,2,3,66.7,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,9,4,1,19,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,0,0,0,1,1,"FW,MF",Match Report
99,Adam Dźwigała,1,4,0,0,0,14,4,2024-10-18,29-023,pl POL,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.4,0,4,6,66.7,0,0,0,0,0,47,41,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,8,0,6,1,14,4,2,4,0,0,3,4,75.0,1,0,0,0,0,4,1,0,0,0,0,0,0,"DF,MF",Match Report
100,Morgan Guilavogui,0,7,2,0,0,30,2,2024-10-18,26-222,gn GUI,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,7,14,50.0,1,0,0,0,0,66,18,7,12,58.3,0,0,,0,0,,2,1,0,0,0,0,1,0,0,0,0,0,0,0,30,1,8,15,9,4,30,2,1,1,1,0,0,0,,0,0,0,0,1,3,2,0,0,0,0,3,2,"FW,MF",Match Report
101,Eric Smith,2,28,1,0,1,45,1,2024-10-18,27-284,se SWE,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,27.3,0,28,35,80.0,0,2,0,0,0,427,199,16,16,100.0,6,7,85.7,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,20,14,11,0,45,1,1,0,1,0,0,0,,0,0,0,0,3,4,4,0,1,0,0,1,1,"DF,MF",Match Report
102,Andreas Albers,0,0,0,0,0,0,0,2024-10-18,34-209,dk DEN,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
