Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
104,Jean Mattéo Bahoya,0,12,0,0,0,17,0,2024-10-19,19-165,fr FRA,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,1,0,0,0,221,46,5,7,71.4,5,5,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,7,7,1,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
105,Junior Dina Ebimbe,1,18,1,0,0,30,0,2024-10-19,23-333,fr FRA,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,18,26,69.2,0,0,1,0,1,301,73,11,14,78.6,6,11,54.5,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,4,11,15,3,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
106,Mario Götze,0,23,1,0,0,40,3,2024-10-19,32-138,de GER,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,23,30,76.7,1,0,0,0,1,324,93,14,16,87.5,6,8,75.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3,16,10,14,1,40,3,3,2,1,0,2,3,66.7,1,0,0,0,2,5,1,0,0,0,0,0,0,"MF,FW",Match Report
107,Ellyes Skhiri,0,8,0,0,0,9,0,2024-10-19,29-162,tn TUN,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,0,0,1,86,23,6,6,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
108,Kevin Trapp,0,32,0,0,0,48,0,2024-10-19,34-103,de GER,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,0,0,0,0,632,433,15,15,100.0,13,14,92.9,4,12,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
109,Mahmoud Dahoud,0,8,0,0,0,10,0,2024-10-19,28-292,de GER,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,1,95,19,5,5,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,3,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
110,Arthur Theate,1,59,2,0,0,69,2,2024-10-19,24-147,be BEL,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.1,0,59,61,96.7,1,10,1,0,3,1004,332,26,26,100.0,28,30,93.3,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,18,37,28,4,0,69,2,2,1,1,0,1,1,100.0,0,0,0,0,4,6,2,1,0,0,0,0,0,DF,Match Report
111,Robin Koch,0,61,1,0,0,82,1,2024-10-19,28-094,de GER,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,65,93.8,0,6,0,0,6,1046,418,31,32,96.9,23,24,95.8,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,17,36,46,0,0,82,1,0,1,0,0,0,0,,0,3,3,0,0,1,8,1,0,0,0,0,0,DF,Match Report
112,Niels Nkounkou,0,32,3,1,0,49,2,2024-10-19,23-353,fr FRA,Eint Frankfurt,@,Leverkusen,de Bundesliga,L 1-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,1,3,1,0,4,534,188,21,24,87.5,8,8,100.0,3,9,33.3,3,2,1,0,0,0,0,1,0,1,0,0,0,0,49,7,19,19,11,0,49,2,1,0,0,2,0,0,,0,1,1,0,0,2,4,0,0,0,0,1,0,"DF,MF",Match Report
113,Hugo Larsson,0,28,3,0,0,45,3,2024-10-27,20-122,se SWE,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,38,73.7,1,1,0,0,1,324,93,15,17,88.2,10,12,83.3,0,5,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,45,5,19,19,7,0,45,3,1,3,0,0,3,4,75.0,1,0,0,0,1,4,2,0,0,0,0,0,0,MF,Match Report
114,Omar Marmoush,3,16,6,0,0,41,1,2024-10-27,25-263,eg EGY,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,80,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.2,1,16,22,72.7,4,1,1,0,2,258,110,8,9,88.9,4,6,66.7,3,6,50.0,6,1,4,0,1,0,0,0,0,0,0,0,0,0,41,0,1,21,20,2,41,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,3,FW,Match Report
115,Aurele Amenda,0,0,0,0,0,0,0,2024-10-27,21-088,ch SUI,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
116,Ansgar Knauff,1,27,2,0,0,57,2,2024-10-27,22-291,de GER,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,27,38,71.1,1,2,0,0,2,368,169,14,21,66.7,11,12,91.7,1,4,25.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,57,2,15,33,9,1,57,2,1,1,1,0,0,0,,0,3,0,3,2,4,2,0,0,0,0,1,2,"MF,DF",Match Report
117,Fares Chaïbi,0,4,2,0,0,11,1,2024-10-27,21-334,dz ALG,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,1,0,0,0,2,71,51,1,2,50.0,2,2,100.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,11,2,2,6,3,0,11,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,3,1,0,0,0,0,0,"MF,FW",Match Report
118,Tuta,3,67,3,0,1,95,0,2024-10-27,25-115,br BRA,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,17.8,0,67,82,81.7,0,6,1,0,3,1383,467,16,20,80.0,41,43,95.3,8,16,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,95,9,44,45,6,2,95,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0,1,0,0,2,0,"DF,MF",Match Report
119,Rasmus Kristensen,0,19,0,0,0,32,0,2024-10-27,27-108,dk DEN,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,37,0,0,0,0,0,0,0,0,,,0,,,0,19,29,65.5,0,1,0,0,2,251,76,11,13,84.6,7,12,58.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,10,13,9,0,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
120,Hugo Ekitike,1,14,1,0,0,25,0,2024-10-27,22-129,fr FRA,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.7,0,14,16,87.5,1,1,0,0,0,155,4,11,12,91.7,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,0,18,7,1,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
121,Igor Matanovic,1,4,1,0,0,9,0,2024-10-27,21-210,hr CRO,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,N,26,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.2,0,4,6,66.7,0,1,1,0,2,94,32,1,2,50.0,2,3,66.7,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2,5,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
122,Junior Dina Ebimbe,2,17,2,0,0,33,1,2024-10-27,23-341,fr FRA,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,N,53,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.1,0,17,22,77.3,0,0,0,0,0,255,92,8,9,88.9,8,11,72.7,0,0,,2,0,0,0,1,1,0,0,0,0,0,0,0,0,33,2,12,15,6,2,33,1,1,1,0,0,0,0,,0,1,0,1,4,5,2,0,0,0,0,0,2,"MF,FW",Match Report
123,Mario Götze,1,31,1,0,0,48,1,2024-10-27,32-146,de GER,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,64,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,2.2,0,31,42,73.8,1,1,0,0,1,388,78,22,24,91.7,7,11,63.6,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,8,28,12,2,48,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
124,Nathaniel Brown,0,4,1,0,0,10,1,2024-10-27,21-133,de GER,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,79,39,1,2,50.0,3,3,100.0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,5,5,0,0,10,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,1,"DF,MF",Match Report
125,Ellyes Skhiri,2,38,2,1,0,65,2,2024-10-27,29-170,tn TUN,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.3,0,38,50,76.0,0,0,0,0,1,539,92,21,24,87.5,14,16,87.5,2,8,25.0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,65,4,23,36,6,1,65,2,0,1,1,0,1,1,100.0,0,1,1,0,1,3,2,0,0,0,0,1,0,MF,Match Report
126,Kevin Trapp,0,28,0,0,0,49,0,2024-10-27,34-111,de GER,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,48,58.3,0,0,0,0,0,726,475,4,4,100.0,17,17,100.0,7,27,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
127,Arthur Theate,2,38,2,0,2,55,1,2024-10-27,24-155,be BEL,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.8,0,38,47,80.9,1,2,0,0,0,648,152,17,17,100.0,17,20,85.0,3,9,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,55,2,23,29,4,2,55,1,0,0,1,0,0,3,0.0,3,0,0,0,2,3,1,0,2,1,1,1,2,DF,Match Report
128,Robin Koch,1,70,2,0,0,87,2,2024-10-27,28-102,de GER,Eint Frankfurt,@,Union Berlin,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,70,77,90.9,1,0,0,0,0,1233,340,27,29,93.1,35,36,97.2,6,10,60.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,87,10,53,33,1,1,87,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,4,0,0,0,0,0,1,DF,Match Report
129,Hugo Larsson,1,17,0,0,0,19,0,2024-11-02,20-128,se SWE,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,N,18,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.3,0,17,18,94.4,0,2,0,0,2,230,95,11,11,100.0,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,13,2,0,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
130,Omar Marmoush,2,14,8,4,0,26,0,2024-11-02,25-269,eg EGY,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,72,1,2,3,1,0,0,0,2,0.5,1.0,1,50.0,27.5,2,14,19,73.7,3,2,2,0,3,284,133,5,7,71.4,3,3,100.0,5,8,62.5,8,3,1,2,0,2,0,4,2,0,2,0,0,0,26,0,1,7,18,4,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,FW,Match Report
131,Aurele Amenda,0,15,1,0,0,17,0,2024-11-02,21-094,ch SUI,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,1,0,0,0,0,337,120,5,5,100.0,6,7,85.7,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,6,10,1,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
132,Ansgar Knauff,2,21,2,1,1,41,4,2024-11-02,22-297,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,11.5,0,21,31,67.7,0,1,1,1,5,372,198,9,12,75.0,8,12,66.7,2,3,66.7,2,1,0,0,0,0,1,1,0,0,0,0,0,1,41,1,7,13,21,4,41,4,4,2,0,2,1,1,100.0,0,2,0,2,0,4,0,0,1,0,0,1,0,"MF,DF",Match Report
133,Can Uzun,2,12,0,0,0,21,0,2024-11-02,18-357,tr TUR,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,N,26,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.7,0,12,14,85.7,0,2,1,0,3,196,79,8,9,88.9,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,17,3,2,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
134,Tuta,1,64,0,0,0,80,2,2024-11-02,25-121,br BRA,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.0,0,64,67,95.5,0,4,0,0,2,1151,516,26,26,100.0,34,35,97.1,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,9,44,33,3,2,80,2,2,2,0,0,1,1,100.0,0,0,0,0,4,6,2,0,0,0,0,2,0,"DF,MF",Match Report
135,Hugo Ekitike,3,15,2,1,0,38,0,2024-11-02,22-135,fr FRA,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,16.4,0,15,22,68.2,0,1,0,0,0,269,22,9,12,75.0,4,5,80.0,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,38,0,1,12,26,13,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
136,Jean Mattéo Bahoya,1,14,3,1,0,27,2,2024-11-02,19-179,fr FRA,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,14,19,73.7,0,0,2,0,2,243,51,5,6,83.3,8,9,88.9,1,1,100.0,3,1,0,0,1,1,0,1,0,0,0,0,1,0,27,0,5,7,15,4,27,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,0,0,0,0,0,0,2,"MF,FW",Match Report
137,Nnamdi Collins,0,60,3,2,0,91,2,2024-11-02,20-297,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,60,72,83.3,1,1,0,0,3,1034,223,25,27,92.6,31,34,91.2,4,10,40.0,3,2,0,1,0,0,0,2,1,0,1,0,0,0,91,3,31,44,16,2,91,2,2,1,0,1,0,0,,0,0,0,0,3,5,6,1,0,0,0,0,2,DF,Match Report
138,Igor Matanovic,0,7,0,0,0,8,0,2024-11-02,21-216,hr CRO,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,1,0,0,0,71,8,5,5,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
139,Nathaniel Brown,2,50,0,0,0,83,1,2024-11-02,21-139,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.2,0,50,62,80.6,0,3,1,0,5,807,119,26,29,89.7,20,23,87.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,6,27,38,19,1,83,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,8,0,0,0,0,0,2,"DF,MF",Match Report
140,Timothy Chandler,0,13,1,0,0,23,0,2024-11-02,34-218,us USA,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,0,0,0,0,1,238,93,5,6,83.3,6,8,75.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,11,8,1,23,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,0,0,0,0,1,DF,Match Report
141,Ellyes Skhiri,0,41,3,1,0,53,0,2024-11-02,29-176,tn TUN,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,72,0,1,1,0,0,0,0,0,,,0,,,0,41,48,85.4,2,2,1,0,5,688,205,19,22,86.4,18,20,90.0,4,6,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,53,1,20,23,10,0,53,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,0,0,0,0,0,MF,Match Report
142,Kevin Trapp,0,43,0,0,0,48,0,2024-11-02,34-117,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,46,93.5,0,0,0,0,0,826,554,18,18,100.0,19,19,100.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
143,Mahmoud Dahoud,4,61,6,2,0,84,2,2024-11-02,28-306,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,90,1,1,2,1,0,0,0,4,0.25,0.5,2,50.0,18.8,0,61,72,84.7,2,4,2,0,4,930,242,30,33,90.9,27,30,90.0,1,5,20.0,6,3,0,0,2,0,1,2,1,0,0,0,0,1,84,1,20,48,17,2,84,2,2,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,0,0,0,1,0,MF,Match Report
144,Robin Koch,0,77,2,1,0,95,0,2024-11-02,28-108,de GER,Eint Frankfurt,,Bochum,de Bundesliga,W 7-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,77,88,87.5,0,9,0,0,10,1595,614,30,31,96.8,35,38,92.1,12,18,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,95,10,41,51,3,2,95,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,0,0,0,0,1,DF,Match Report
145,Hugo Larsson,0,32,1,0,0,39,2,2024-11-10,20-136,se SWE,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,3,1,0,4,564,182,14,15,93.3,14,15,93.3,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,14,22,3,0,39,2,1,1,1,0,2,3,66.7,1,0,0,0,2,4,0,0,0,0,0,1,0,MF,Match Report
146,Omar Marmoush,4,13,5,3,0,39,1,2024-11-10,25-277,eg EGY,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,90,1,1,2,1,0,0,0,4,0.25,0.5,2,50.0,22.2,1,13,24,54.2,1,0,1,0,2,220,93,6,8,75.0,4,10,40.0,2,3,66.7,5,2,1,0,1,1,0,3,0,1,0,1,1,0,39,0,2,16,22,8,39,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,5,FW,Match Report
147,Ansgar Knauff,0,7,1,1,0,19,0,2024-11-10,22-305,de GER,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,7,13,53.8,0,0,0,0,0,80,28,5,7,71.4,2,3,66.7,0,1,0.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,19,2,9,9,4,3,19,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,0,0,0,0,0,"MF,DF",Match Report
148,Fares Chaïbi,0,2,0,0,1,6,0,2024-11-10,21-348,dz ALG,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,32,14,0,1,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,0,"MF,FW",Match Report
149,Tuta,0,42,1,0,1,70,6,2024-11-10,25-129,br BRA,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,50,84.0,1,1,1,0,0,725,375,17,19,89.5,24,25,96.0,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,15,51,19,1,0,70,6,4,1,5,0,4,6,66.7,2,3,2,1,1,7,8,0,1,0,0,1,0,"DF,MF",Match Report
150,Hugo Ekitike,1,12,1,0,0,24,1,2024-11-10,22-143,fr FRA,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,77,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.0,0,12,17,70.6,1,1,1,0,1,162,22,10,12,83.3,0,1,0.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,12,8,3,24,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,3,1,FW,Match Report
151,Jean Mattéo Bahoya,0,1,0,0,0,6,1,2024-11-10,19-187,fr FRA,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,1,0,1,21,16,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,3,1,0,6,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
152,Nnamdi Collins,0,29,0,0,0,47,2,2024-11-10,20-305,de GER,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,3,0,0,3,515,148,12,12,100.0,14,17,82.4,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,26,19,2,0,47,2,2,2,0,0,1,1,100.0,0,4,1,3,0,2,1,0,0,0,0,3,0,DF,Match Report
153,Igor Matanovic,0,2,0,0,0,5,0,2024-11-10,21-224,hr CRO,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,21,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,FW,Match Report
154,Junior Dina Ebimbe,1,10,0,0,0,25,0,2024-11-10,23-355,fr FRA,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.4,0,10,18,55.6,0,0,0,0,0,158,22,7,13,53.8,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,13,12,0,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,3,0,"MF,FW",Match Report
155,Mario Götze,0,14,0,0,0,25,3,2024-11-10,32-160,de GER,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,2,0,0,0,195,34,10,11,90.9,3,6,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,10,13,2,0,25,3,3,1,1,1,1,3,33.3,2,1,1,0,1,4,0,0,0,0,0,0,2,"MF,FW",Match Report
156,Nathaniel Brown,2,12,1,1,0,21,1,2024-11-10,21-147,de GER,Eint Frankfurt,@,Stuttgart,de Bundesliga,W 3-2,Y,84,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,9.7,0,12,17,70.6,0,3,0,0,2,179,113,6,8,75.0,4,4,100.0,1,3,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,21,2,6,9,6,3,21,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
