Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Kostas Tsimikas,1,77,4,1,0,94,1,2024-10-05,28-146,gr GRE,Liverpool,@,Crystal Palace,eng Premier League,W 1-0,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.2,0,77,88,87.5,0,9,1,0,12,1343,383,35,36,97.2,34,37,91.9,6,10,60.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,94,2,19,50,25,0,94,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,2,1,DF,Match Report
107,Diogo Jota,0,2,0,0,0,4,0,2024-10-20,27-321,pt POR,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,29,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,1,0,0,1,46,9,1,1,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
108,Cody Gakpo,1,10,2,0,0,23,2,2024-10-20,25-166,nl NED,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,10,14,71.4,1,1,1,0,2,189,47,6,9,66.7,3,3,100.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,23,0,3,6,14,2,23,2,1,0,0,2,2,3,66.7,1,3,0,3,0,2,0,0,0,0,0,2,1,FW,Match Report
109,Andrew Robertson,0,47,1,0,0,62,3,2024-10-20,30-223,sct SCO,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,55,85.5,1,4,0,0,4,943,362,16,17,94.1,25,27,92.6,6,10,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,4,23,34,5,0,62,3,2,2,1,0,3,4,75.0,1,1,1,0,0,3,2,0,0,0,0,0,0,DF,Match Report
110,Luis Díaz,2,9,1,0,0,15,1,2024-10-20,27-281,co COL,Liverpool,,Chelsea,eng Premier League,W 2-1,N,25,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.0,0,9,11,81.8,0,1,0,0,1,134,13,5,6,83.3,3,3,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,8,7,1,15,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
111,Darwin Núñez,0,6,2,0,1,14,3,2024-10-20,25-118,uy URU,Liverpool,,Chelsea,eng Premier League,W 2-1,N,61,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,1,115,76,3,5,60.0,2,2,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,3,7,4,4,0,14,3,3,2,1,0,0,1,0.0,1,0,0,0,0,3,2,0,1,0,0,3,4,FW,Match Report
112,Curtis Jones,2,37,3,1,0,52,3,2024-10-20,23-264,eng ENG,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,80,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,7.0,0,37,42,88.1,2,4,0,0,3,560,144,20,21,95.2,15,17,88.2,2,3,66.7,3,2,0,0,0,1,0,1,0,0,0,0,1,0,52,2,7,37,9,3,52,3,2,0,2,1,2,3,66.7,1,1,1,0,1,4,0,0,0,0,0,0,2,"MF,DF",Match Report
113,Ibrahima Konaté,0,36,0,0,1,46,1,2024-10-20,25-148,fr FRA,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,40,90.0,0,0,0,0,2,677,236,9,9,100.0,25,27,92.6,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,28,17,1,0,46,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,1,0,0,1,0,DF,Match Report
114,Caoimhín Kelleher,0,28,0,0,0,44,0,2024-10-20,25-332,ie IRL,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,44,63.6,0,0,0,0,0,636,332,11,11,100.0,13,13,100.0,4,20,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
115,Joe Gomez,0,2,0,0,0,10,3,2024-10-20,27-150,eng ENG,Liverpool,,Chelsea,eng Premier League,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,7,28.6,0,0,0,0,0,21,5,2,5,40.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,6,3,1,0,10,3,2,2,1,0,3,3,100.0,0,0,0,0,1,4,0,0,0,0,0,0,1,DF,Match Report
116,Alexis Mac Allister,0,8,1,0,1,12,2,2024-10-20,25-301,ar ARG,Liverpool,,Chelsea,eng Premier League,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,1,144,47,2,2,100.0,3,3,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,2,0,12,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,1,0,0,1,0,MF,Match Report
117,Dominik Szoboszlai,1,31,1,1,1,47,0,2024-10-20,23-361,hu HUN,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.4,0,31,38,81.6,0,3,0,0,5,420,88,20,22,90.9,9,12,75.0,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,47,3,9,27,11,4,47,0,0,0,0,0,0,3,0.0,3,3,1,2,1,1,1,0,1,0,0,1,0,MF,Match Report
118,Ryan Gravenberch,0,34,2,0,0,46,1,2024-10-20,22-157,nl NED,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,39,87.2,0,1,0,0,2,500,80,16,17,94.1,17,18,94.4,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,4,12,31,4,0,46,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,3,1,MF,Match Report
119,Trent Alexander-Arnold,0,24,0,0,0,44,4,2024-10-20,26-013,eng ENG,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,24,35,68.6,0,1,0,0,0,343,131,17,20,85.0,6,7,85.7,1,7,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,19,20,7,0,44,4,4,4,0,0,3,4,75.0,1,2,1,1,1,5,4,0,0,0,0,0,1,DF,Match Report
120,Virgil van Dijk,1,54,0,0,0,70,1,2024-10-20,33-104,nl NED,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,63.0,1,54,63,85.7,0,2,0,0,4,905,326,27,28,96.4,23,25,92.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15,34,35,1,1,70,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0,0,0,0,0,0,DF,Match Report
121,Mohamed Salah,1,17,4,2,0,38,1,2024-10-20,32-127,eg EGY,Liverpool,,Chelsea,eng Premier League,W 2-1,Y,90,1,1,2,0,1,1,0,1,0.0,,0,0.0,34.3,0,17,31,54.8,2,2,2,1,3,287,128,10,12,83.3,4,8,50.0,3,8,37.5,4,3,0,0,1,0,0,2,1,0,0,1,0,0,38,1,3,20,16,4,37,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1,FW,Match Report
122,Cody Gakpo,0,13,1,0,0,22,0,2024-10-27,25-173,nl NED,Liverpool,@,Arsenal,eng Premier League,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,0,0,0,0,1,168,18,8,9,88.9,4,6,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,9,13,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,FW,Match Report
123,Andrew Robertson,0,21,1,0,0,34,1,2024-10-27,30-230,sct SCO,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,21,30,70.0,0,1,0,0,1,406,92,7,9,77.8,11,14,78.6,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,3,18,11,5,0,34,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,0,0,0,0,1,DF,Match Report
124,Luis Díaz,0,11,1,1,0,27,3,2024-10-27,27-288,co COL,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,62,0,1,1,0,0,0,0,0,,,0,,,0,11,14,78.6,1,0,0,0,0,148,13,8,10,80.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,27,0,4,10,13,4,27,3,1,0,2,1,1,1,100.0,0,1,0,1,1,4,0,0,0,0,0,5,1,FW,Match Report
125,Darwin Núñez,0,13,2,1,1,24,1,2024-10-27,25-125,uy URU,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,13,18,72.2,1,1,0,0,2,210,66,9,9,100.0,3,3,100.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,0,5,9,10,3,24,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,4,1,FW,Match Report
126,Curtis Jones,1,42,0,0,0,54,3,2024-10-27,23-271,eng ENG,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,42,43,97.7,0,3,0,0,6,667,62,19,19,100.0,22,22,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,6,32,16,3,54,3,2,1,2,0,0,0,,0,2,1,1,0,3,1,0,0,0,0,0,1,"MF,DF",Match Report
127,Ibrahima Konaté,0,54,1,0,0,71,2,2024-10-27,25-155,fr FRA,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,61,88.5,0,4,1,0,2,1013,329,20,23,87.0,31,33,93.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,10,35,32,4,0,71,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,7,0,0,0,0,0,1,DF,Match Report
128,Caoimhín Kelleher,0,26,0,0,0,42,0,2024-10-27,25-339,ie IRL,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,42,61.9,0,2,0,0,0,742,546,3,3,100.0,15,15,100.0,8,24,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
129,Alexis Mac Allister,1,16,2,0,1,25,1,2024-10-27,25-308,ar ARG,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.3,0,16,20,80.0,1,2,1,0,4,263,70,8,8,100.0,8,10,80.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,15,7,3,25,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,1,0,0,2,1,MF,Match Report
130,Dominik Szoboszlai,0,11,0,0,0,15,0,2024-10-27,24-002,hu HUN,Liverpool,@,Arsenal,eng Premier League,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,0,0,0,0,137,30,8,8,100.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,3,8,0,15,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,0,1,MF,Match Report
131,Ryan Gravenberch,1,42,1,0,0,61,2,2024-10-27,22-164,nl NED,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.3,0,42,47,89.4,0,2,1,0,2,629,150,22,23,95.7,18,18,100.0,1,3,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,61,3,16,30,16,0,61,2,0,2,0,0,1,2,50.0,1,2,0,2,1,3,2,0,0,0,0,1,2,MF,Match Report
132,Wataru Endo,0,1,0,0,0,1,0,2024-10-27,31-261,jp JPN,Liverpool,@,Arsenal,eng Premier League,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,15,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,DF",Match Report
133,Trent Alexander-Arnold,2,42,3,2,0,66,0,2024-10-27,26-020,eng ENG,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.5,0,42,61,68.9,1,4,3,1,5,857,292,14,16,87.5,22,29,75.9,5,14,35.7,3,2,1,0,0,0,0,2,1,1,0,0,0,0,66,3,20,24,22,0,66,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
134,Virgil van Dijk,1,73,1,0,0,93,1,2024-10-27,33-111,nl NED,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.7,0,73,84,86.9,1,8,0,0,1,1346,483,34,36,94.4,31,32,96.9,8,15,53.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,93,15,45,41,7,3,93,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0,0,0,0,1,1,DF,Match Report
135,Mohamed Salah,3,26,2,0,0,42,0,2024-10-27,32-134,eg EGY,Liverpool,@,Arsenal,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,16.7,0,26,37,70.3,1,1,1,0,3,319,50,17,20,85.0,7,11,63.6,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2,12,29,7,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
136,Kostas Tsimikas,0,20,0,0,0,28,2,2024-10-27,28-168,gr GRE,Liverpool,@,Arsenal,eng Premier League,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,3,0,0,1,245,94,11,11,100.0,6,7,85.7,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,12,10,7,0,28,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
137,Cody Gakpo,3,20,3,0,0,36,1,2024-11-02,25-179,nl NED,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,19.7,0,20,25,80.0,1,2,3,1,3,292,78,11,11,100.0,8,12,66.7,0,1,0.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,36,1,5,12,20,3,36,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,1,1,FW,Match Report
138,Luis Díaz,0,10,3,1,0,16,0,2024-11-02,27-294,co COL,Liverpool,,Brighton,eng Premier League,W 2-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,1,0,0,0,1,134,14,7,7,100.0,3,3,100.0,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,16,0,1,11,4,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
139,Darwin Núñez,1,6,3,0,0,19,0,2024-11-02,25-131,uy URU,Liverpool,,Brighton,eng Premier League,W 2-1,Y,76,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.5,0,6,10,60.0,1,0,0,0,2,113,35,3,3,100.0,2,3,66.7,1,1,100.0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,6,14,6,19,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,0,0,0,0,1,FW,Match Report
140,Curtis Jones,2,10,1,1,0,16,0,2024-11-02,23-277,eng ENG,Liverpool,,Brighton,eng Premier League,W 2-1,N,25,0,1,1,0,0,0,0,2,0.0,,0,0.0,16.8,0,10,10,100.0,1,1,0,0,1,164,74,6,6,100.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,16,1,4,10,2,2,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,"MF,DF",Match Report
141,Ibrahima Konaté,2,25,1,0,0,35,1,2024-11-02,25-161,fr FRA,Liverpool,,Brighton,eng Premier League,W 2-1,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,25,28,89.3,0,0,0,0,1,450,119,6,6,100.0,18,18,100.0,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,4,19,14,2,2,35,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
142,Caoimhín Kelleher,0,22,1,0,0,28,0,2024-11-02,25-345,ie IRL,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,0,0,0,0,0,409,262,10,10,100.0,9,9,100.0,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,22,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
143,Joe Gomez,2,22,0,0,0,32,1,2024-11-02,27-163,eng ENG,Liverpool,,Brighton,eng Premier League,W 2-1,N,45,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,7.6,0,22,25,88.0,0,0,0,0,0,406,93,9,10,90.0,10,11,90.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,15,15,2,2,32,1,1,0,1,0,1,1,100.0,0,2,2,0,0,1,2,0,0,0,0,0,0,DF,Match Report
144,Alexis Mac Allister,1,27,1,0,1,48,3,2024-11-02,25-314,ar ARG,Liverpool,,Brighton,eng Premier League,W 2-1,Y,65,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.2,0,27,38,71.1,0,1,0,0,2,425,100,13,19,68.4,11,14,78.6,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,2,11,27,10,2,48,3,2,1,1,1,2,2,100.0,0,1,0,1,1,4,0,0,1,0,0,3,1,MF,Match Report
145,Dominik Szoboszlai,0,28,3,0,0,35,1,2024-11-02,24-008,hu HUN,Liverpool,,Brighton,eng Premier League,W 2-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,1,2,2,0,4,418,110,17,19,89.5,10,10,100.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,22,9,0,35,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,2,0,MF,Match Report
146,Ryan Gravenberch,1,33,2,1,0,54,1,2024-11-02,22-170,nl NED,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.8,0,33,41,80.5,0,3,1,0,4,446,186,19,21,90.5,10,12,83.3,1,3,33.3,2,1,0,0,1,0,0,1,1,0,0,0,0,0,54,4,12,34,8,1,54,1,0,1,0,0,0,1,0.0,1,3,0,3,4,5,1,0,0,0,0,2,5,MF,Match Report
147,Conor Bradley,0,1,0,0,0,2,0,2024-11-02,21-116,nir NIR,Liverpool,,Brighton,eng Premier League,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
148,Wataru Endo,0,6,0,0,0,10,3,2024-11-02,31-267,jp JPN,Liverpool,,Brighton,eng Premier League,W 2-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,93,8,3,3,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,6,4,0,0,10,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,0,0,"MF,DF",Match Report
149,Trent Alexander-Arnold,0,35,4,0,0,72,9,2024-11-02,26-026,eng ENG,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,58,60.3,1,8,3,1,5,804,331,11,18,61.1,16,24,66.7,8,15,53.3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,72,2,25,37,12,1,72,9,8,6,2,1,6,9,66.7,3,0,0,0,2,11,3,0,0,0,0,0,2,DF,Match Report
150,Virgil van Dijk,0,74,2,1,0,91,1,2024-11-02,33-117,nl NED,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,74,84,88.1,1,6,0,0,3,1424,601,26,28,92.9,41,42,97.6,7,12,58.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,91,18,44,43,4,1,91,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,0,0,0,2,0,DF,Match Report
151,Mohamed Salah,3,14,3,0,0,29,0,2024-11-02,32-140,eg EGY,Liverpool,,Brighton,eng Premier League,W 2-1,Y,89,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,10.8,0,14,22,63.6,2,2,2,0,3,226,58,6,8,75.0,8,10,80.0,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,29,0,2,13,14,6,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,FW,Match Report
152,Kostas Tsimikas,1,56,3,0,0,79,7,2024-11-02,28-174,gr GRE,Liverpool,,Brighton,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.6,0,56,67,83.6,3,5,0,0,8,1015,461,26,27,96.3,24,28,85.7,6,12,50.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,79,3,26,38,15,1,79,7,5,5,1,1,3,3,100.0,0,1,1,0,0,7,1,0,0,0,0,0,0,DF,Match Report
153,Cody Gakpo,2,6,0,0,0,10,0,2024-11-09,25-186,nl NED,Liverpool,,Aston Villa,eng Premier League,W 2-0,N,26,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.8,0,6,7,85.7,0,0,0,0,0,113,38,2,2,100.0,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,4,4,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
154,Andrew Robertson,0,71,3,0,0,95,1,2024-11-09,30-243,sct SCO,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,84,84.5,2,2,2,1,7,1147,343,40,45,88.9,23,26,88.5,6,9,66.7,3,2,0,0,0,0,1,0,0,0,0,0,0,0,95,5,23,52,22,5,95,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0,0,0,0,0,1,DF,Match Report
155,Luis Díaz,1,24,5,0,0,43,1,2024-11-09,27-301,co COL,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.6,0,24,33,72.7,3,1,2,0,3,367,89,11,17,64.7,7,8,87.5,2,3,66.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,43,3,6,15,23,6,43,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,1,0,0,0,3,3,FW,Match Report
156,Darwin Núñez,6,14,3,0,0,26,0,2024-11-09,25-138,uy URU,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,64,1,0,1,1,0,0,0,6,0.17,0.33,3,50.0,18.8,0,14,16,87.5,0,1,0,0,0,200,9,6,6,100.0,6,7,85.7,1,1,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,6,20,7,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
157,Curtis Jones,0,35,0,0,0,47,1,2024-11-09,23-284,eng ENG,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,0,3,1,0,6,562,142,19,20,95.0,13,15,86.7,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,8,30,9,1,47,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,2,"MF,DF",Match Report
158,Ibrahima Konaté,1,69,1,0,0,83,1,2024-11-09,25-168,fr FRA,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,69,74,93.2,1,4,0,0,3,1207,392,28,29,96.6,39,41,95.1,2,4,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,83,10,40,42,1,1,83,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,0,0,0,0,2,DF,Match Report
159,Caoimhín Kelleher,0,24,0,0,0,31,0,2024-11-09,25-352,ie IRL,Liverpool,,Aston Villa,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,0,1,0,0,0,483,259,7,7,100.0,16,16,100.0,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
