Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
253,Abdoulaye Doucouré,1,27,2,0,1,45,2,2025-01-04,32-003,ml MLI,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,27,35,77.1,1,2,0,0,2,342,93,15,20,75.0,10,11,90.9,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,4,8,18,20,1,45,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,3,0,1,0,0,1,0,MF,Match Report
254,James Tarkowski,0,18,0,0,0,44,1,2025-01-04,32-046,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,32,56.3,0,0,0,0,0,372,158,9,16,56.3,6,10,60.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,23,17,5,1,44,1,0,1,0,0,0,0,,0,4,2,2,2,3,4,0,0,0,0,2,2,DF,Match Report
255,Nathan Patterson,1,18,3,0,0,38,1,2025-01-04,23-080,sct SCO,Everton,@,Bournemouth,eng Premier League,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.8,0,18,29,62.1,0,3,0,0,0,304,183,12,12,100.0,2,12,16.7,3,3,100.0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,38,2,11,17,11,1,38,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
256,Vitaliy Mykolenko,1,20,0,0,0,50,1,2025-01-04,25-220,ua UKR,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.3,0,20,32,62.5,0,2,1,1,3,305,122,9,13,69.2,9,14,64.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,18,20,13,0,50,1,0,0,0,1,1,1,100.0,0,1,0,1,2,3,8,0,0,0,0,1,0,DF,Match Report
257,Jesper Lindstrøm,2,8,1,0,0,22,1,2025-01-04,24-310,dk DEN,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.4,0,8,13,61.5,0,0,1,0,1,130,25,5,6,83.3,2,3,66.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,4,7,12,2,22,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,0,0,0,0,0,FW,Match Report
258,Jordan Pickford,0,23,0,0,0,50,0,2025-01-04,30-303,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,46,50.0,0,2,1,0,0,1011,873,0,0,,8,8,100.0,15,38,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,33,44,6,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
259,Dominic Calvert-Lewin,0,10,1,0,0,20,1,2025-01-04,27-294,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,N,59,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,1,1,0,2,91,29,8,9,88.9,1,1,100.0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,1,11,8,0,20,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
260,Iliman Ndiaye,0,18,1,0,0,36,1,2025-01-04,24-304,sn SEN,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,2,0,0,0,3,261,47,10,11,90.9,6,7,85.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,9,14,16,3,36,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,2,4,FW,Match Report
261,Idrissa Gana Gueye,1,28,0,0,0,50,4,2025-01-04,35-100,sn SEN,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.4,0,28,35,80.0,0,3,0,0,4,412,85,16,17,94.1,7,11,63.6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,10,25,15,0,50,4,3,2,1,1,0,1,0.0,1,0,0,0,5,9,2,0,0,0,0,1,2,MF,Match Report
262,Armando Broja,1,3,1,0,0,6,1,2025-01-04,23-116,al ALB,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,3,4,75.0,0,0,0,0,0,20,0,2,2,100.0,0,0,,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,4,3,6,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
263,Orel Mangala,1,20,2,0,0,24,2,2025-01-04,26-292,be BEL,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,20,21,95.2,2,1,2,0,3,275,62,10,10,100.0,9,10,90.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,13,8,0,24,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,1,0,0,0,2,1,MF,Match Report
264,Ashley Young,0,23,0,0,0,55,1,2025-01-04,39-179,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,47,48.9,0,2,0,0,1,335,140,13,16,81.3,6,12,50.0,2,13,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,12,19,24,2,55,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,0,0,0,1,2,DF,Match Report
265,Jarrad Branthwaite,0,18,0,0,1,47,0,2025-01-04,22-191,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,32,56.3,0,1,0,0,1,342,190,7,9,77.8,8,12,66.7,3,11,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,27,15,6,2,47,0,0,0,0,0,0,0,,0,2,2,0,0,0,9,0,1,0,0,1,0,DF,Match Report
266,Harrison Armstrong,1,5,1,0,0,15,0,2025-01-04,17-351,eng ENG,Everton,@,Bournemouth,eng Premier League,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.8,0,5,10,50.0,1,1,0,0,1,95,15,3,4,75.0,1,3,33.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,9,5,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,MF,Match Report
267,Beto,0,0,0,0,0,3,0,2025-01-04,26-339,gw GNB,Everton,@,Bournemouth,eng Premier League,L 0-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
268,Abdoulaye Doucouré,1,14,0,0,0,33,2,2025-01-15,32-014,ml MLI,Everton,,Aston Villa,eng Premier League,L 0-1,Y,82,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.8,0,14,24,58.3,0,0,0,0,1,174,32,9,12,75.0,5,9,55.6,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,2,17,14,1,33,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,1,0,MF,Match Report
269,James Tarkowski,0,52,2,0,0,77,3,2025-01-15,32-057,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,61,85.2,1,3,1,0,4,1067,255,19,22,86.4,21,23,91.3,11,13,84.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,14,40,33,5,1,77,3,0,2,1,0,1,1,100.0,0,3,2,1,2,5,7,0,0,0,0,2,0,DF,Match Report
270,Jake O'Brien,0,6,0,0,0,10,1,2025-01-15,23-245,ie IRL,Everton,,Aston Villa,eng Premier League,L 0-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,1,0,1,143,25,1,1,100.0,4,6,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,0,0,10,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
271,Vitaliy Mykolenko,0,34,3,0,0,52,4,2025-01-15,25-231,ua UKR,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,2,5,2,2,6,634,342,14,17,82.4,16,19,84.2,4,7,57.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,2,15,26,12,1,52,4,2,3,1,0,2,2,100.0,0,0,0,0,1,5,2,0,0,0,0,1,1,DF,Match Report
272,Jesper Lindstrøm,1,8,1,0,0,16,1,2025-01-15,24-321,dk DEN,Everton,,Aston Villa,eng Premier League,L 0-1,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.0,0,8,12,66.7,1,1,0,0,1,132,50,5,6,83.3,3,3,100.0,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,4,8,2,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
273,Jordan Pickford,0,38,0,0,1,52,0,2025-01-15,30-314,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,50,76.0,0,3,0,0,0,1030,660,8,9,88.9,20,20,100.0,10,20,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,28,48,4,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
274,Dominic Calvert-Lewin,3,8,0,0,0,31,0,2025-01-15,27-305,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,10.9,0,8,16,50.0,0,0,0,0,0,86,0,7,12,58.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,3,10,18,4,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,FW,Match Report
275,Iliman Ndiaye,0,19,0,0,0,34,3,2025-01-15,24-315,sn SEN,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,2,0,0,1,256,33,12,14,85.7,5,8,62.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,17,12,1,34,3,2,1,0,2,2,4,50.0,2,2,0,2,0,3,0,1,0,0,0,1,2,FW,Match Report
276,Idrissa Gana Gueye,3,49,4,0,1,71,3,2025-01-15,35-111,sn SEN,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,28.7,0,49,56,87.5,0,6,0,0,7,851,168,21,23,91.3,23,24,95.8,4,6,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,71,2,16,44,11,0,71,3,2,1,2,0,3,4,75.0,1,1,0,1,3,6,1,0,1,0,0,1,2,MF,Match Report
277,Orel Mangala,1,42,1,0,0,57,0,2025-01-15,26-303,be BEL,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.9,0,42,43,97.7,0,8,0,0,1,703,92,22,22,100.0,14,14,100.0,5,5,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,13,33,12,1,57,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,0,0,0,4,3,MF,Match Report
278,Jack Harrison,0,11,2,0,0,31,2,2025-01-15,28-056,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,11,18,61.1,1,1,1,0,3,136,59,6,10,60.0,4,6,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,1,6,9,16,0,31,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,2,0,0,0,0,1,0,FW,Match Report
279,Ashley Young,0,38,2,0,0,61,0,2025-01-15,39-190,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,38,56,67.9,1,6,0,0,2,770,364,18,20,90.0,12,18,66.7,8,16,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,61,4,17,22,22,0,61,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,1,0,0,0,2,1,DF,Match Report
280,Jarrad Branthwaite,1,44,1,0,0,59,0,2025-01-15,22-202,eng ENG,Everton,,Aston Villa,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,44,53,83.0,0,2,0,0,1,776,174,17,18,94.4,24,27,88.9,3,5,60.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,59,5,29,26,4,3,59,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,1,0,0,0,0,1,DF,Match Report
281,Beto,0,0,0,0,0,4,0,2025-01-15,26-350,gw GNB,Everton,,Aston Villa,eng Premier League,L 0-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
282,Abdoulaye Doucouré,0,18,0,0,1,34,2,2025-01-19,32-018,ml MLI,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,2,0,0,3,207,59,14,16,87.5,4,8,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,7,24,3,34,2,1,0,0,2,0,2,0.0,2,3,1,2,0,2,0,0,1,0,0,3,0,MF,Match Report
283,James Tarkowski,1,34,1,0,0,54,3,2025-01-19,32-061,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.2,0,34,42,81.0,1,3,1,0,4,825,378,8,11,72.7,16,16,100.0,10,13,76.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,9,33,18,3,2,54,3,2,2,1,0,0,1,0.0,1,2,0,2,2,5,6,0,0,0,0,0,0,DF,Match Report
284,Nathan Patterson,0,4,0,0,0,7,1,2025-01-19,23-095,sct SCO,Everton,,Tottenham,eng Premier League,W 3-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,1,59,16,1,1,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,4,2,0,7,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,DF,Match Report
285,Jake O'Brien,0,32,1,0,0,53,0,2025-01-19,23-249,ie IRL,Everton,,Tottenham,eng Premier League,W 3-2,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,1,4,1,1,2,600,255,17,17,100.0,10,13,76.9,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,6,20,20,13,2,53,0,0,0,0,0,0,0,,0,1,1,0,0,0,9,0,0,0,0,1,0,DF,Match Report
286,Vitaliy Mykolenko,1,26,0,0,0,45,2,2025-01-19,25-235,ua UKR,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,26,35,74.3,0,3,0,0,5,424,121,13,13,100.0,10,14,71.4,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,9,22,14,0,45,2,2,0,2,0,2,2,100.0,0,0,0,0,1,3,5,0,0,0,0,1,1,DF,Match Report
287,Jesper Lindstrøm,1,23,8,0,0,44,5,2025-01-19,24-325,dk DEN,Everton,,Tottenham,eng Premier League,W 3-2,Y,69,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.2,0,23,32,71.9,4,1,2,2,0,360,122,14,16,87.5,7,10,70.0,2,5,40.0,8,4,2,0,0,1,1,0,0,0,0,0,0,0,44,3,10,13,23,2,44,5,5,3,1,1,2,8,25.0,6,3,0,3,2,7,2,0,0,0,0,1,2,FW,Match Report
288,Jordan Pickford,0,29,0,0,0,42,0,2025-01-19,30-318,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,4,0,0,0,1038,838,2,2,100.0,14,14,100.0,13,23,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
289,Dominic Calvert-Lewin,6,14,6,2,1,39,0,2025-01-19,27-309,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,1,0,1,1,0,0,0,6,0.17,0.5,2,33.3,10.9,0,14,21,66.7,1,3,0,0,3,159,68,8,11,72.7,4,7,57.1,0,0,,6,3,0,2,0,1,0,2,0,0,2,0,0,0,39,2,4,12,23,7,39,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,1,0,0,3,4,FW,Match Report
290,Iliman Ndiaye,2,22,3,1,0,43,2,2025-01-19,24-319,sn SEN,Everton,,Tottenham,eng Premier League,W 3-2,Y,80,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.6,0,22,27,81.5,1,1,0,0,1,235,50,17,19,89.5,4,6,66.7,0,0,,3,2,0,1,0,0,0,1,0,0,1,0,0,0,43,2,10,20,15,3,43,2,1,0,1,1,1,4,25.0,3,4,0,4,1,3,0,0,0,0,0,2,2,FW,Match Report
291,Idrissa Gana Gueye,0,35,2,1,0,53,3,2025-01-19,35-115,sn SEN,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,35,37,94.6,2,6,1,0,3,569,173,18,18,100.0,16,16,100.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,53,4,16,26,11,0,53,3,2,1,1,1,2,2,100.0,0,3,1,2,2,5,2,0,0,0,0,0,3,MF,Match Report
292,Orel Mangala,1,22,2,0,0,35,1,2025-01-19,26-307,be BEL,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.9,0,22,26,84.6,1,2,0,0,3,330,58,11,13,84.6,10,10,100.0,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,35,3,8,15,13,2,35,1,1,0,0,1,1,1,100.0,0,2,1,1,1,2,3,0,0,0,0,2,1,MF,Match Report
293,Ashley Young,0,6,0,0,0,11,1,2025-01-19,39-194,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,1,134,62,2,2,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,4,2,5,0,11,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,1,0,DF,Match Report
294,Jarrad Branthwaite,0,24,0,0,0,44,3,2025-01-19,22-206,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,0,2,0,0,3,562,221,9,11,81.8,10,11,90.9,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,23,20,1,0,44,3,3,2,1,0,2,2,100.0,0,1,0,1,3,6,6,0,0,0,0,0,0,DF,Match Report
295,Michael Keane,0,0,0,0,0,2,0,2025-01-19,32-008,eng ENG,Everton,,Tottenham,eng Premier League,W 3-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
296,Abdoulaye Doucouré,0,19,1,0,0,34,2,2025-01-25,32-024,ml MLI,Everton,@,Brighton,eng Premier League,W 1-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,0,1,0,1,256,27,15,16,93.8,2,2,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,10,15,9,1,34,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,3,0,MF,Match Report
297,James Tarkowski,0,29,0,0,0,51,1,2025-01-25,32-067,eng ENG,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,1,0,0,2,683,295,9,9,100.0,13,15,86.7,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,19,37,14,0,0,51,1,1,0,1,0,0,0,,0,2,1,1,1,2,13,0,0,0,0,0,0,DF,Match Report
298,Nathan Patterson,0,0,0,0,0,5,0,2025-01-25,23-101,sct SCO,Everton,@,Brighton,eng Premier League,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,0,5,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
299,Jake O'Brien,0,22,0,0,1,48,4,2025-01-25,23-255,ie IRL,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,1,0,0,1,410,117,10,11,90.9,9,12,75.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,33,15,0,0,48,4,4,4,0,0,2,3,66.7,1,1,0,1,1,5,10,0,1,0,0,0,0,DF,Match Report
300,Vitaliy Mykolenko,0,14,0,0,0,39,2,2025-01-25,25-241,ua UKR,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,22,63.6,0,0,0,0,2,227,44,7,8,87.5,7,11,63.6,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,20,9,10,0,39,2,1,1,0,1,1,1,100.0,0,1,1,0,2,4,9,0,0,0,0,1,0,DF,Match Report
301,Jesper Lindstrøm,0,8,0,0,1,21,4,2025-01-25,24-331,dk DEN,Everton,@,Brighton,eng Premier League,W 1-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,0,149,23,5,6,83.3,1,1,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,16,4,2,0,21,4,2,4,0,0,2,3,66.7,1,0,0,0,2,6,1,0,1,0,0,3,1,FW,Match Report
302,Jordan Pickford,0,27,0,0,1,50,0,2025-01-25,30-324,eng ENG,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,49,55.1,0,1,0,0,0,852,634,0,0,,18,18,100.0,9,31,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,50,0,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,GK,Match Report
303,James Garner,0,1,0,0,0,2,0,2025-01-25,23-318,eng ENG,Everton,@,Brighton,eng Premier League,W 1-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,27,8,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
304,Dominic Calvert-Lewin,0,2,0,0,0,2,0,2025-01-25,27-315,eng ENG,Everton,@,Brighton,eng Premier League,W 1-0,Y,12,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,1,0,0,1,26,17,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
305,Iliman Ndiaye,0,20,1,0,1,40,2,2025-01-25,24-325,sn SEN,Everton,@,Brighton,eng Premier League,W 1-0,Y,77,1,0,1,0,1,1,0,0,,,0,,,0,20,27,74.1,0,1,0,0,1,256,64,15,19,78.9,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,16,17,10,1,39,2,0,1,1,0,0,2,0.0,2,0,0,0,0,2,2,0,1,0,0,0,1,FW,Match Report
306,Idrissa Gana Gueye,0,31,1,0,0,48,8,2025-01-25,35-121,sn SEN,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,1,3,0,0,2,504,202,17,20,85.0,13,15,86.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,4,17,27,4,0,48,8,4,4,4,0,6,8,75.0,2,1,0,1,2,10,1,0,0,0,0,1,1,MF,Match Report
307,Orel Mangala,1,18,0,0,0,31,1,2025-01-25,26-313,be BEL,Everton,@,Brighton,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,18,23,78.3,0,2,0,0,2,285,56,9,13,69.2,8,8,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,13,17,1,0,31,1,0,1,0,0,0,0,,0,0,0,0,1,2,4,0,0,0,0,0,1,MF,Match Report
