Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
107,Stanislav Lobotka,0,35,2,1,0,44,3,2024-10-04,29-314,sk SVK,Napoli,,Como,it Serie A,W 3-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,35,39,89.7,1,1,0,0,2,652,163,14,16,87.5,16,16,100.0,4,5,80.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,44,2,14,29,4,0,44,3,3,1,2,0,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,2,MF,Match Report
108,Pasquale Mazzocchi,0,1,0,0,0,3,0,2024-10-04,29-069,it ITA,Napoli,,Como,it Serie A,W 3-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,21,0,0,0,,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
109,Giovanni Di Lorenzo,1,43,1,0,1,63,3,2024-10-20,31-077,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.7,0,43,53,81.1,1,4,0,0,6,681,246,25,28,89.3,17,22,77.3,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,7,27,27,9,3,63,3,3,3,0,0,2,3,66.7,1,1,0,1,2,5,4,0,1,0,0,3,2,DF,Match Report
110,Giovanni Simeone,1,5,3,1,0,10,0,2024-10-20,29-107,ar ARG,Napoli,@,Empoli,it Serie A,W 1-0,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,5,6,83.3,3,0,0,0,0,49,4,3,3,100.0,1,2,50.0,0,0,,3,2,0,0,1,0,0,1,0,0,0,1,0,0,10,0,1,1,8,3,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,2,FW,Match Report
111,Leonardo Spinazzola,0,37,0,0,0,50,2,2024-10-20,31-209,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,0,4,0,0,4,694,175,15,17,88.2,16,18,88.9,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,17,24,9,0,50,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,0,0,"DF,FW",Match Report
112,Mathías Olivera,0,12,0,0,0,21,1,2024-10-20,26-355,uy URU,Napoli,@,Empoli,it Serie A,W 1-0,N,32,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,0,0,0,0,283,62,4,4,100.0,5,7,71.4,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,6,12,3,0,21,1,0,1,0,0,0,0,,0,2,0,2,0,1,1,0,0,0,0,1,1,DF,Match Report
113,Alessandro Buongiorno,1,54,1,0,0,71,4,2024-10-20,25-136,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,54,60,90.0,1,1,0,0,2,928,255,22,22,100.0,31,32,96.9,1,5,20.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71,7,37,32,3,1,71,4,2,4,0,0,4,4,100.0,0,2,1,1,1,5,4,0,0,0,0,1,3,DF,Match Report
114,Amir Rrahmani,0,49,0,0,0,59,0,2024-10-20,30-239,xk KVX,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,1,0,0,3,1013,296,17,18,94.4,26,28,92.9,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7,37,22,0,0,59,0,0,0,0,0,0,0,,0,2,2,0,0,0,4,0,0,0,0,1,0,DF,Match Report
115,David Neres,1,3,2,0,0,6,0,2024-10-20,27-231,br BRA,Napoli,@,Empoli,it Serie A,W 1-0,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,3,5,60.0,0,0,0,0,0,27,7,1,2,50.0,1,1,100.0,0,1,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,1,2,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
116,Matteo Politano,0,18,3,1,0,35,2,2024-10-20,31-078,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,18,27,66.7,1,1,2,0,3,404,178,6,7,85.7,9,12,75.0,3,6,50.0,3,1,1,0,0,1,0,1,0,0,0,0,1,0,35,0,9,16,11,0,35,2,1,1,1,0,1,4,25.0,3,1,1,0,0,2,2,0,0,0,0,0,1,"FW,MF",Match Report
117,Romelu Lukaku,1,4,1,0,0,11,0,2024-10-20,31-160,be BEL,Napoli,@,Empoli,it Serie A,W 1-0,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,4,7,57.1,1,0,0,0,0,38,1,4,5,80.0,0,1,0.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,6,4,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
118,Andre-Frank Zambo Anguissa,1,29,1,0,1,44,1,2024-10-20,28-339,cm CMR,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.8,0,29,36,80.6,0,1,1,0,2,377,72,18,20,90.0,10,12,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,3,11,23,11,1,44,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,2,0,1,0,0,1,0,MF,Match Report
119,Elia Caprile,0,27,0,0,0,39,0,2024-10-20,23-056,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,0,1,0,0,0,819,538,2,2,100.0,15,15,100.0,10,17,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,27,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
120,Scott McTominay,1,26,0,0,0,41,2,2024-10-20,27-317,sct SCO,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,26,30,86.7,0,0,1,0,2,383,61,12,13,92.3,13,14,92.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,6,26,11,1,41,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,1,0,0,0,0,0,3,MF,Match Report
121,Khvicha Kvaratskhelia,0,14,2,0,0,27,1,2024-10-20,23-251,ge GEO,Napoli,@,Empoli,it Serie A,W 1-0,Y,75,1,0,1,0,1,1,0,0,,,0,,,0,14,19,73.7,1,2,0,0,1,238,68,7,7,100.0,5,7,71.4,2,5,40.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,27,0,1,10,16,3,26,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
122,Billy Gilmour,1,43,1,0,0,56,2,2024-10-20,23-131,sct SCO,Napoli,@,Empoli,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.3,0,43,47,91.5,0,4,0,0,4,725,196,18,20,90.0,24,25,96.0,1,2,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,56,4,14,35,7,0,56,2,1,1,0,1,0,1,0.0,1,2,0,2,1,3,1,0,0,0,0,3,0,MF,Match Report
123,Pasquale Mazzocchi,0,0,0,0,0,1,0,2024-10-20,29-085,it ITA,Napoli,@,Empoli,it Serie A,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
124,Giovanni Di Lorenzo,3,37,3,1,1,63,3,2024-10-26,31-083,it ITA,Napoli,,Lecce,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,4.5,0,37,47,78.7,1,1,3,0,5,533,156,23,24,95.8,13,18,72.2,1,3,33.3,3,2,0,0,1,0,0,1,0,0,0,1,0,0,63,6,14,20,29,5,63,3,1,1,2,0,2,2,100.0,0,1,1,0,1,4,5,0,1,0,0,2,0,DF,Match Report
125,Cyril Ngonge,5,15,7,0,1,38,0,2024-10-26,24-153,be BEL,Napoli,,Lecce,it Serie A,W 1-0,Y,56,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,22.0,0,15,21,71.4,1,1,0,0,1,225,49,9,9,100.0,2,4,50.0,2,6,33.3,7,1,1,1,4,0,0,0,0,0,0,0,0,0,38,2,4,9,25,2,38,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,1,0,0,2,0,FW,Match Report
126,Mathías Olivera,1,57,2,0,1,74,2,2024-10-26,26-361,uy URU,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,57,65,87.7,1,9,2,0,10,821,224,31,33,93.9,24,26,92.3,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,74,2,16,44,16,1,74,2,2,0,2,0,1,1,100.0,0,1,1,0,1,3,1,0,1,0,0,0,0,DF,Match Report
127,Alessandro Buongiorno,0,58,3,0,0,71,0,2024-10-26,25-142,it ITA,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,64,90.6,1,5,1,0,6,958,304,24,27,88.9,29,31,93.5,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,71,2,16,49,7,2,71,0,0,0,0,0,0,0,,0,2,1,1,3,3,0,0,0,0,0,1,1,DF,Match Report
128,Amir Rrahmani,4,65,4,0,0,80,1,2024-10-26,30-245,xk KVX,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,10.5,0,65,69,94.2,1,12,0,0,4,1066,393,33,34,97.1,27,28,96.4,4,5,80.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,80,2,17,52,11,5,80,1,1,0,1,0,1,1,100.0,0,3,3,0,0,1,1,0,0,0,0,2,0,DF,Match Report
129,David Neres,2,23,5,0,0,42,0,2024-10-26,27-237,br BRA,Napoli,,Lecce,it Serie A,W 1-0,Y,71,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.7,0,23,33,69.7,2,0,2,2,1,341,85,13,16,81.3,7,8,87.5,2,6,33.3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,42,0,3,10,30,1,42,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
130,Matteo Politano,0,11,1,0,0,20,0,2024-10-26,31-084,it ITA,Napoli,,Lecce,it Serie A,W 1-0,N,34,0,0,0,0,0,0,0,0,,,0,,,0,11,18,61.1,1,2,0,0,3,185,70,6,7,85.7,4,7,57.1,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,1,1,7,12,1,20,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,"FW,MF",Match Report
131,Romelu Lukaku,2,7,1,0,0,18,1,2024-10-26,31-166,be BEL,Napoli,,Lecce,it Serie A,W 1-0,Y,84,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.2,0,7,10,70.0,1,1,0,0,0,72,16,4,6,66.7,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2,3,7,8,5,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
132,Andre-Frank Zambo Anguissa,1,68,5,0,0,88,2,2024-10-26,28-345,cm CMR,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,68,81,84.0,2,12,0,0,13,1167,380,28,30,93.3,31,35,88.6,6,8,75.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,88,1,9,51,28,1,88,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,0,0,0,0,0,0,1,MF,Match Report
133,Giacomo Raspadori,1,3,0,0,0,12,1,2024-10-26,24-251,it ITA,Napoli,,Lecce,it Serie A,W 1-0,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,3,6,50.0,0,0,0,0,1,118,20,1,1,100.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,5,1,12,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
134,Alex Meret,0,23,0,0,0,32,0,2024-10-26,27-218,it ITA,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,0,0,0,0,500,391,4,4,100.0,16,18,88.9,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,22,31,1,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
135,Michael Folorunsho,0,0,0,0,0,3,0,2024-10-26,26-262,it ITA,Napoli,,Lecce,it Serie A,W 1-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
136,Scott McTominay,4,19,3,0,0,32,0,2024-10-26,27-323,sct SCO,Napoli,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,12.0,0,19,22,86.4,1,1,0,0,2,207,38,14,14,100.0,4,7,57.1,0,0,,3,1,0,0,2,0,0,0,0,0,0,0,0,0,32,1,2,18,13,6,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,2,2,MF,Match Report
137,Khvicha Kvaratskhelia,0,4,0,0,0,7,0,2024-10-26,23-257,ge GEO,Napoli,,Lecce,it Serie A,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,40,1,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
138,Billy Gilmour,1,62,5,0,0,76,1,2024-10-26,23-137,sct SCO,Napoli,,Lecce,it Serie A,W 1-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.7,0,62,72,86.1,4,5,4,0,13,1086,265,26,29,89.7,23,26,88.5,10,12,83.3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,76,0,4,47,25,0,76,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
139,Giovanni Di Lorenzo,0,29,1,0,0,63,3,2024-10-29,31-086,it ITA,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,47,61.7,1,2,1,0,1,522,154,16,18,88.9,9,15,60.0,4,12,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,7,30,17,16,0,63,3,3,2,1,0,2,2,100.0,0,0,0,0,2,5,6,1,0,0,0,0,1,DF,Match Report
140,Giovanni Simeone,0,0,0,0,0,1,0,2024-10-29,29-116,ar ARG,Napoli,@,Milan,it Serie A,W 2-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
141,Mathías Olivera,0,29,4,1,1,52,7,2024-10-29,26-364,uy URU,Napoli,@,Milan,it Serie A,W 2-0,Y,89,0,1,1,0,0,0,0,0,,,0,,,0,29,38,76.3,3,4,0,0,2,493,249,15,20,75.0,11,13,84.6,3,5,60.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,52,4,26,20,6,2,52,7,5,5,2,0,5,6,83.3,1,0,0,0,2,9,4,0,1,0,0,1,2,DF,Match Report
142,Alessandro Buongiorno,0,50,0,0,0,56,1,2024-10-29,25-145,it ITA,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,0,1,0,0,2,817,318,26,27,96.3,23,24,95.8,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,35,21,0,0,56,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,0,0,0,1,1,DF,Match Report
143,Amir Rrahmani,0,38,1,1,0,46,0,2024-10-29,30-248,xk KVX,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,39,97.4,0,0,0,0,1,750,231,13,13,100.0,21,22,95.5,4,4,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,46,16,31,14,1,0,46,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,0,0,0,0,0,DF,Match Report
144,David Neres,0,6,2,0,0,11,0,2024-10-29,27-240,br BRA,Napoli,@,Milan,it Serie A,W 2-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,2,0,1,0,1,71,15,5,5,100.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,5,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
145,Matteo Politano,1,14,1,0,0,26,2,2024-10-29,31-087,it ITA,Napoli,@,Milan,it Serie A,W 2-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.5,0,14,19,73.7,0,1,0,0,2,234,126,7,7,100.0,6,9,66.7,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,26,2,12,7,7,1,26,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,1,0,0,0,0,0,2,"FW,MF",Match Report
146,Romelu Lukaku,2,9,1,0,0,21,0,2024-10-29,31-169,be BEL,Napoli,@,Milan,it Serie A,W 2-0,Y,76,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.9,0,9,10,90.0,0,0,0,0,1,125,22,4,4,100.0,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,3,4,10,7,3,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,1,0,FW,Match Report
147,Andre-Frank Zambo Anguissa,1,34,2,1,0,42,0,2024-10-29,28-348,cm CMR,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.9,0,34,37,91.9,1,5,0,0,5,619,159,17,19,89.5,13,13,100.0,4,5,80.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,42,4,8,28,6,1,42,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,0,1,MF,Match Report
148,Alex Meret,0,22,0,0,0,32,0,2024-10-29,27-221,it ITA,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,0,0,0,0,640,416,2,2,100.0,9,10,90.0,11,16,68.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,32,0,0,0,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,GK,Match Report
149,Michael Folorunsho,0,1,0,0,0,2,1,2024-10-29,26-265,it ITA,Napoli,@,Milan,it Serie A,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,5,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
150,Alessio Zerbin,0,0,0,0,0,1,1,2024-10-29,25-240,it ITA,Napoli,@,Milan,it Serie A,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
151,Scott McTominay,3,25,2,1,0,40,3,2024-10-29,27-326,sct SCO,Napoli,@,Milan,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,19.9,0,25,27,92.6,1,3,0,0,4,408,83,13,13,100.0,10,12,83.3,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,40,1,9,22,12,3,40,3,1,1,2,0,3,6,50.0,3,0,0,0,1,4,0,0,0,0,0,2,2,MF,Match Report
152,Khvicha Kvaratskhelia,2,15,3,0,0,31,0,2024-10-29,23-260,ge GEO,Napoli,@,Milan,it Serie A,W 2-0,Y,76,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,19.0,0,15,19,78.9,1,1,2,0,3,243,78,10,11,90.9,3,4,75.0,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,7,13,11,2,31,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,0,0,0,1,1,"FW,MF",Match Report
153,Billy Gilmour,0,49,0,0,0,59,0,2024-10-29,23-140,sct SCO,Napoli,@,Milan,it Serie A,W 2-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,3,0,0,2,932,321,21,23,91.3,23,23,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,21,34,4,0,59,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,0,0,0,0,1,MF,Match Report
154,Pasquale Mazzocchi,0,6,0,0,0,12,1,2024-10-29,29-094,it ITA,Napoli,@,Milan,it Serie A,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,64,4,5,5,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3,6,3,1,12,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,0,1,"DF,FW",Match Report
155,Giovanni Di Lorenzo,0,61,1,0,0,75,1,2024-11-03,31-091,it ITA,Napoli,,Atalanta,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,70,87.1,1,3,3,0,9,1099,430,25,27,92.6,28,30,93.3,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,2,23,36,16,1,75,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,0,0,0,0,0,3,1,DF,Match Report
156,Cyril Ngonge,2,6,3,0,0,12,0,2024-11-03,24-161,be BEL,Napoli,,Atalanta,it Serie A,L 0-3,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.0,0,6,9,66.7,1,0,0,0,0,99,10,3,4,75.0,2,3,66.7,1,1,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,5,7,2,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
157,Giovanni Simeone,1,5,1,0,0,8,0,2024-11-03,29-121,ar ARG,Napoli,,Atalanta,it Serie A,L 0-3,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.2,0,5,5,100.0,0,0,0,0,0,57,10,3,3,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
158,Leonardo Spinazzola,1,14,2,0,0,16,0,2024-11-03,31-223,it ITA,Napoli,,Atalanta,it Serie A,L 0-3,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.2,0,14,15,93.3,2,1,1,0,2,260,123,6,6,100.0,7,7,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,3,6,7,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
159,Mathías Olivera,0,64,2,0,0,88,4,2024-11-03,27-003,uy URU,Napoli,,Atalanta,it Serie A,L 0-3,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,64,73,87.7,2,7,2,1,7,1155,495,27,27,100.0,33,37,89.2,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,7,32,44,12,0,88,4,1,3,1,0,1,1,100.0,0,3,2,1,2,6,2,0,0,0,0,2,0,DF,Match Report
160,Alessandro Buongiorno,1,52,1,0,0,69,5,2024-11-03,25-150,it ITA,Napoli,,Atalanta,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,52,55,94.5,0,1,0,0,1,965,204,12,14,85.7,39,39,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,7,36,30,3,1,69,5,3,1,4,0,4,4,100.0,0,1,0,1,5,10,1,0,0,0,0,0,1,DF,Match Report
161,Amir Rrahmani,1,72,0,0,0,88,1,2024-11-03,30-253,xk KVX,Napoli,,Atalanta,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.7,0,72,79,91.1,0,5,0,0,1,1461,542,23,25,92.0,41,44,93.2,8,10,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9,49,38,1,1,88,1,1,0,1,0,0,0,,0,1,0,1,0,1,5,0,0,0,0,0,0,DF,Match Report
